,episode,reward
0,20,9.0
1,40,9.0
2,60,9.4
3,80,9.0
4,100,9.6
5,120,9.6
6,140,8.4
7,160,9.8
8,180,17.8
9,200,9.8
10,220,52.8
11,240,14.4
12,260,17.4
13,280,65.6
14,300,20.2
15,320,119.4
16,340,141.2
17,360,77.0
18,380,211.4
19,400,169.0
20,420,170.0
21,440,189.6
22,460,195.6
23,480,200.0
24,500,203.6
25,520,204.8
26,540,201.4
27,560,126.2
28,580,161.8
29,600,180.2
30,620,178.2
31,640,184.2
32,660,171.0
33,680,203.2
34,700,176.4
35,720,163.0
36,740,137.8
37,760,154.0
38,780,227.0
39,800,158.6
40,820,182.2
41,840,201.4
42,860,192.8
43,880,48.8
44,900,204.2
45,920,206.2
46,940,17.6
47,960,231.8
48,980,198.8
49,1000,209.4
50,1020,190.0
51,1040,186.2
52,1060,200.4
53,1080,205.4
54,1100,186.8
55,1120,202.2
56,1140,188.8
57,1160,123.2
58,1180,199.4
59,1200,192.2
60,1220,130.8
61,1240,217.4
62,1260,193.4
63,1280,209.0
64,1300,199.8
65,1320,188.8
66,1340,148.2
67,1360,181.4
68,1380,144.0
69,1400,166.6
70,1420,205.8
71,1440,42.2
72,1460,12.8
73,1480,212.0
74,1500,218.6
75,1520,91.4
76,1540,89.0
77,1560,233.4
78,1580,191.2
79,1600,204.4
80,1620,148.6
81,1640,116.8
82,1660,49.8
83,1680,119.4
84,1700,142.8
85,1720,115.6
86,1740,156.0
87,1760,192.8
88,1780,53.8
89,1800,51.2
90,1820,201.0
91,1840,208.2
92,1860,216.4
93,1880,293.2
94,1900,212.4
95,1920,202.4
96,1940,143.0
97,1960,183.4
98,1980,219.2
99,2000,167.0
100,2020,108.2
101,2040,191.4
102,2060,177.6
103,2080,122.0
104,2100,191.6
105,2120,245.0
106,2140,182.4
107,2160,180.4
108,2180,218.0
109,2200,174.6
110,2220,238.8
111,2240,169.6
112,2260,236.6
113,2280,55.8
114,2300,96.8
115,2320,55.4
116,2340,12.0
117,2360,175.0
118,2380,201.2
119,2400,119.8
120,2420,141.6
121,2440,42.0
122,2460,119.4
123,2480,107.2
124,2500,113.4
125,2520,200.2
126,2540,190.0
127,2560,197.8
128,2580,202.6
129,2600,175.2
130,2620,180.2
131,2640,28.0
132,2660,154.4
133,2680,170.0
134,2700,198.2
135,2720,223.6
136,2740,183.8
137,2760,230.8
138,2780,171.4
139,2800,262.8
140,2820,128.4
141,2840,178.6
142,2860,95.8
143,2880,96.8
144,2900,53.4
145,2920,29.2
146,2940,51.0
147,2960,54.4
148,2980,165.2
149,3000,101.0
150,3020,52.0
151,3040,14.8
152,3060,128.6
153,3080,106.8
154,3100,28.4
155,3120,100.4
156,3140,55.0
157,3160,97.0
158,3180,127.0
159,3200,43.2
160,3220,79.2
161,3240,75.6
162,3260,110.0
163,3280,75.6
164,3300,144.8
165,3320,99.6
166,3340,70.6
167,3360,229.6
168,3380,176.8
169,3400,284.0
170,3420,174.8
171,3440,12.0
172,3460,60.0
173,3480,163.0
174,3500,159.6
175,3520,119.4
176,3540,47.8
177,3560,170.6
178,3580,170.8
179,3600,182.6
180,3620,230.6
181,3640,182.4
182,3660,192.8
183,3680,45.4
184,3700,9.4
185,3720,151.8
186,3740,111.6
187,3760,223.6
188,3780,164.2
189,3800,81.4
190,3820,182.0
191,3840,124.6
192,3860,44.4
193,3880,144.0
194,3900,32.4
195,3920,144.2
196,3940,123.2
197,3960,83.8
198,3980,202.6
199,4000,192.2
