,episode,reward
0,10,20.2
1,20,10.4
2,30,9.8
3,40,10.0
4,50,12.0
5,60,10.0
6,70,9.2
7,80,10.4
8,90,71.4
9,100,10.8
10,110,9.2
11,120,10.2
12,130,10.8
13,140,14.8
14,150,16.8
15,160,10.2
16,170,15.6
17,180,10.6
18,190,13.6
19,200,10.0
20,210,10.0
21,220,16.6
22,230,16.2
23,240,9.6
24,250,10.2
25,260,11.0
26,270,11.2
27,280,12.0
28,290,12.8
29,300,9.4
30,310,9.4
31,320,15.8
32,330,15.8
33,340,15.8
34,350,13.4
35,360,10.4
36,370,18.8
37,380,11.4
38,390,12.8
39,400,11.0
40,410,14.6
41,420,10.0
42,430,12.2
43,440,14.2
44,450,12.0
45,460,11.4
46,470,9.8
47,480,15.4
48,490,11.4
49,500,10.6
50,510,9.8
51,520,10.2
52,530,20.0
53,540,10.2
54,550,9.6
55,560,14.0
56,570,9.8
57,580,18.4
58,590,16.6
59,600,10.6
60,610,17.6
61,620,14.2
62,630,10.0
63,640,10.8
64,650,16.4
65,660,11.0
66,670,20.4
67,680,11.8
68,690,13.2
69,700,13.4
70,710,17.0
71,720,12.0
72,730,12.6
73,740,10.0
74,750,10.0
75,760,17.4
76,770,18.2
77,780,10.2
78,790,10.8
79,800,11.4
80,810,10.6
81,820,12.8
82,830,10.0
83,840,13.0
84,850,15.2
85,860,11.2
86,870,14.6
87,880,10.4
88,890,16.0
89,900,10.8
90,910,14.6
91,920,14.4
92,930,15.8
93,940,10.8
94,950,10.4
95,960,14.8
96,970,13.0
97,980,11.0
98,990,14.8
99,1000,16.8
100,1010,13.8
101,1020,9.8
102,1030,11.6
103,1040,19.0
104,1050,13.2
105,1060,16.6
106,1070,16.0
107,1080,13.4
108,1090,10.0
109,1100,10.8
110,1110,12.4
111,1120,14.8
112,1130,14.8
113,1140,10.2
114,1150,11.4
115,1160,10.4
116,1170,9.8
117,1180,10.4
118,1190,12.0
119,1200,12.0
120,1210,11.0
121,1220,12.2
122,1230,12.0
123,1240,13.4
124,1250,14.4
125,1260,9.8
126,1270,10.0
127,1280,12.4
128,1290,10.8
129,1300,16.8
130,1310,10.2
131,1320,15.8
132,1330,14.0
133,1340,11.2
134,1350,12.0
135,1360,11.6
136,1370,12.6
137,1380,12.2
138,1390,14.6
139,1400,11.0
140,1410,12.4
141,1420,16.0
142,1430,13.6
143,1440,12.6
144,1450,15.4
145,1460,10.4
146,1470,10.0
147,1480,12.8
148,1490,18.2
149,1500,12.0
150,1510,10.8
151,1520,10.6
152,1530,12.0
153,1540,14.6
154,1550,12.0
155,1560,10.0
156,1570,11.8
157,1580,11.0
158,1590,13.6
159,1600,10.0
160,1610,11.8
161,1620,10.0
162,1630,15.6
163,1640,11.0
164,1650,9.6
165,1660,11.6
166,1670,10.8
167,1680,11.2
168,1690,15.6
169,1700,11.8
170,1710,14.2
171,1720,12.8
172,1730,9.6
173,1740,12.2
174,1750,16.4
175,1760,13.6
176,1770,10.8
177,1780,10.6
178,1790,12.8
179,1800,15.0
