,episode,reward
0,10,13.8
1,20,21.4
2,30,27.0
3,40,19.8
4,50,28.6
5,60,36.8
6,70,64.6
7,80,32.0
8,90,23.6
9,100,59.6
10,110,83.8
11,120,69.8
12,130,49.8
13,140,45.4
14,150,50.6
15,160,47.4
16,170,14.8
17,180,20.4
18,190,31.4
19,200,43.4
20,210,37.8
21,220,39.4
22,230,25.6
23,240,38.4
24,250,26.8
25,260,37.0
26,270,26.6
27,280,22.6
28,290,29.0
29,300,56.2
30,310,26.8
31,320,27.8
32,330,24.0
33,340,35.8
34,350,39.0
35,360,59.6
36,370,27.2
37,380,20.8
38,390,31.4
39,400,27.2
40,410,29.6
41,420,46.8
42,430,51.6
43,440,17.4
44,450,50.4
45,460,30.6
46,470,29.2
47,480,39.2
48,490,22.4
49,500,57.6
50,510,37.8
51,520,34.2
52,530,24.8
53,540,27.0
54,550,40.2
55,560,57.6
56,570,15.0
57,580,28.0
58,590,62.2
59,600,29.2
60,610,45.6
61,620,34.2
62,630,38.4
63,640,22.8
64,650,19.4
65,660,29.8
66,670,16.8
67,680,58.0
68,690,32.0
69,700,33.2
70,710,30.8
71,720,43.6
72,730,53.4
73,740,39.4
74,750,43.2
75,760,67.6
76,770,41.2
77,780,27.0
78,790,38.6
79,800,55.4
80,810,54.6
81,820,39.4
82,830,37.8
83,840,43.8
84,850,40.4
85,860,29.6
86,870,33.0
87,880,42.6
88,890,26.6
89,900,38.8
90,910,27.6
91,920,27.4
92,930,28.6
93,940,66.0
94,950,50.2
95,960,38.8
96,970,50.6
97,980,28.6
98,990,52.6
99,1000,51.2
100,1010,59.2
101,1020,68.6
102,1030,45.6
103,1040,33.4
104,1050,79.8
105,1060,28.0
106,1070,42.2
107,1080,36.8
108,1090,57.6
109,1100,31.4
110,1110,46.2
111,1120,39.8
112,1130,30.0
113,1140,57.0
114,1150,27.6
115,1160,49.2
116,1170,23.8
117,1180,28.2
118,1190,25.4
119,1200,35.6
120,1210,42.4
121,1220,28.4
122,1230,52.6
123,1240,33.6
124,1250,14.4
125,1260,30.0
126,1270,18.4
127,1280,26.2
128,1290,28.2
129,1300,22.2
130,1310,44.8
131,1320,17.0
132,1330,34.0
133,1340,36.2
134,1350,43.2
135,1360,43.2
136,1370,47.8
137,1380,26.0
138,1390,29.0
139,1400,28.6
140,1410,25.2
141,1420,37.8
142,1430,23.8
143,1440,28.4
144,1450,12.8
145,1460,39.6
146,1470,26.4
147,1480,47.8
148,1490,29.4
149,1500,42.2
150,1510,35.4
151,1520,67.4
152,1530,51.6
153,1540,26.0
154,1550,31.2
155,1560,39.8
156,1570,25.6
157,1580,27.4
158,1590,51.2
159,1600,26.4
160,1610,48.8
161,1620,31.0
162,1630,14.4
163,1640,20.8
164,1650,36.6
165,1660,50.2
166,1670,16.2
167,1680,38.8
168,1690,33.0
169,1700,24.4
170,1710,19.2
171,1720,22.2
172,1730,36.6
173,1740,31.4
174,1750,28.8
175,1760,21.2
176,1770,32.6
177,1780,40.0
178,1790,39.0
179,1800,45.0
180,1810,35.0
181,1820,34.8
182,1830,27.8
183,1840,32.2
184,1850,25.2
185,1860,56.6
186,1870,15.0
187,1880,14.6
188,1890,15.2
189,1900,33.6
190,1910,23.2
191,1920,36.6
192,1930,14.0
193,1940,32.4
194,1950,27.8
195,1960,42.6
196,1970,34.0
197,1980,33.0
198,1990,39.0
199,2000,43.4
200,2010,34.2
201,2020,29.0
202,2030,12.8
203,2040,29.0
204,2050,38.4
205,2060,29.0
206,2070,24.0
207,2080,48.2
208,2090,36.2
209,2100,30.4
210,2110,29.0
211,2120,37.0
212,2130,61.4
213,2140,27.2
214,2150,36.0
215,2160,29.2
216,2170,29.4
217,2180,35.2
218,2190,16.0
