,episode,reward
0,20,34.8
1,40,21.0
2,60,17.6
3,80,61.4
4,100,11.4
5,120,29.4
6,140,11.6
7,160,11.8
8,180,10.6
9,200,9.4
10,220,14.8
11,240,18.6
12,260,9.8
13,280,10.8
14,300,9.4
15,320,9.2
16,340,9.2
17,360,9.2
18,380,9.4
19,400,9.0
20,420,9.6
21,440,9.6
22,460,9.2
23,480,8.8
24,500,9.4
25,520,9.4
26,540,9.4
27,560,9.4
28,580,9.2
29,600,9.4
30,620,9.8
31,640,9.2
32,660,9.8
33,680,9.2
34,700,8.8
35,720,9.2
36,740,9.2
37,760,12.2
38,780,9.6
39,800,13.4
40,820,10.2
41,840,11.0
42,860,16.2
43,880,12.2
44,900,10.4
45,920,13.8
46,940,10.0
47,960,9.2
48,980,8.4
49,1000,12.2
50,1020,12.6
51,1040,14.4
52,1060,11.2
53,1080,21.8
54,1100,11.6
55,1120,10.2
56,1140,49.2
57,1160,15.8
58,1180,38.2
59,1200,42.6
60,1220,21.4
61,1240,64.0
62,1260,135.4
63,1280,22.6
64,1300,24.4
65,1320,16.0
66,1340,52.6
67,1360,16.8
68,1380,10.2
69,1400,10.4
70,1420,9.6
71,1440,75.8
72,1460,80.4
73,1480,104.6
74,1500,122.2
75,1520,148.4
76,1540,58.6
77,1560,140.6
78,1580,185.8
79,1600,54.0
80,1620,38.2
81,1640,114.6
82,1660,65.4
83,1680,96.6
84,1700,161.0
85,1720,146.6
86,1740,157.6
87,1760,171.0
88,1780,186.4
89,1800,168.8
90,1820,158.0
91,1840,148.4
92,1860,101.4
93,1880,155.6
94,1900,172.8
95,1920,213.2
96,1940,189.2
97,1960,123.6
98,1980,154.6
99,2000,207.4
100,2020,140.6
101,2040,175.0
102,2060,207.0
103,2080,162.2
104,2100,165.4
105,2120,191.4
106,2140,192.6
107,2160,110.6
108,2180,108.6
109,2200,98.6
110,2220,101.0
111,2240,162.2
112,2260,120.8
113,2280,145.6
114,2300,202.8
115,2320,185.4
116,2340,182.0
117,2360,170.0
118,2380,116.6
119,2400,191.6
120,2420,206.4
121,2440,123.6
122,2460,102.4
123,2480,140.0
124,2500,177.6
125,2520,199.8
126,2540,191.4
127,2560,134.0
128,2580,185.6
129,2600,170.2
130,2620,110.4
131,2640,132.0
132,2660,100.0
133,2680,112.6
134,2700,149.2
135,2720,172.8
136,2740,182.4
137,2760,191.2
138,2780,139.2
139,2800,192.0
140,2820,175.8
141,2840,123.6
142,2860,88.4
143,2880,141.4
144,2900,160.0
145,2920,163.2
146,2940,180.6
147,2960,111.8
148,2980,118.8
149,3000,175.4
150,3020,153.8
151,3040,107.0
152,3060,204.8
153,3080,185.6
154,3100,116.8
155,3120,125.6
156,3140,174.6
157,3160,172.6
158,3180,172.2
159,3200,201.6
160,3220,158.8
161,3240,125.8
162,3260,147.2
163,3280,166.2
164,3300,72.4
165,3320,174.4
166,3340,216.8
167,3360,189.4
168,3380,203.8
169,3400,165.0
170,3420,166.6
171,3440,154.8
172,3460,160.2
173,3480,215.0
174,3500,140.4
175,3520,138.4
176,3540,179.6
177,3560,163.4
178,3580,180.6
179,3600,152.2
180,3620,166.8
181,3640,152.4
182,3660,199.0
183,3680,167.2
184,3700,206.0
185,3720,165.8
186,3740,148.8
187,3760,184.4
188,3780,178.6
189,3800,147.8
190,3820,209.0
191,3840,195.0
192,3860,132.4
193,3880,136.0
194,3900,195.6
195,3920,148.2
196,3940,161.6
197,3960,159.2
198,3980,142.0
199,4000,111.2
