,episode,reward
0,10,18.8
1,20,15.6
2,30,27.4
3,40,18.2
4,50,20.2
5,60,18.4
6,70,15.4
7,80,17.6
8,90,31.8
9,100,20.6
10,110,20.2
11,120,30.2
12,130,19.4
13,140,23.2
14,150,28.8
15,160,25.8
16,170,24.0
17,180,23.8
18,190,13.2
19,200,24.0
20,210,18.8
21,220,29.4
22,230,25.8
23,240,21.0
24,250,17.8
25,260,25.4
26,270,16.0
27,280,30.0
28,290,15.8
29,300,23.2
30,310,31.0
31,320,22.2
32,330,30.8
33,340,21.2
34,350,20.6
35,360,21.6
36,370,19.6
37,380,20.6
38,390,22.2
39,400,26.6
40,410,22.0
41,420,15.0
42,430,26.8
43,440,23.8
44,450,25.0
45,460,22.6
46,470,19.4
47,480,22.6
48,490,32.8
49,500,29.4
50,510,24.0
51,520,24.8
52,530,17.8
53,540,23.8
54,550,24.2
55,560,14.4
56,570,26.4
57,580,26.2
58,590,24.8
59,600,16.8
60,610,20.8
61,620,20.8
62,630,25.2
63,640,17.6
64,650,19.4
65,660,26.2
66,670,23.0
67,680,24.4
68,690,25.8
69,700,15.8
70,710,20.2
71,720,18.4
72,730,18.6
73,740,15.6
74,750,21.4
75,760,15.6
76,770,18.6
77,780,18.0
78,790,23.4
79,800,14.2
80,810,16.2
81,820,31.4
82,830,22.6
83,840,29.8
84,850,20.6
85,860,16.8
86,870,18.0
87,880,22.8
88,890,22.2
89,900,24.8
90,910,19.0
91,920,25.8
92,930,15.8
93,940,27.6
94,950,25.8
95,960,15.0
96,970,15.0
97,980,17.6
98,990,20.8
99,1000,30.0
100,1010,16.8
101,1020,25.4
102,1030,22.8
103,1040,28.2
104,1050,27.8
105,1060,13.6
106,1070,15.4
107,1080,14.4
108,1090,22.6
109,1100,18.8
110,1110,19.8
111,1120,15.8
112,1130,13.8
113,1140,19.0
114,1150,35.4
115,1160,25.4
116,1170,27.0
117,1180,19.4
118,1190,27.4
119,1200,31.6
120,1210,18.4
121,1220,19.0
122,1230,32.6
123,1240,16.2
124,1250,23.0
125,1260,26.2
126,1270,20.2
127,1280,24.4
128,1290,17.4
129,1300,27.8
130,1310,16.4
131,1320,17.6
132,1330,16.4
133,1340,17.0
134,1350,24.0
135,1360,21.2
136,1370,19.4
137,1380,24.0
138,1390,19.6
139,1400,21.2
140,1410,22.8
141,1420,18.4
142,1430,19.2
143,1440,18.4
144,1450,26.8
145,1460,17.6
146,1470,20.2
147,1480,25.8
148,1490,15.0
149,1500,27.2
150,1510,19.6
151,1520,20.6
152,1530,22.4
153,1540,18.8
154,1550,19.8
155,1560,17.8
156,1570,26.6
157,1580,22.6
158,1590,34.6
159,1600,31.2
160,1610,17.6
161,1620,17.0
162,1630,23.6
163,1640,16.6
164,1650,34.4
165,1660,29.0
166,1670,17.6
167,1680,20.4
168,1690,22.6
169,1700,31.2
170,1710,28.0
171,1720,20.4
172,1730,23.2
173,1740,33.0
174,1750,20.0
175,1760,15.4
176,1770,33.2
177,1780,18.2
178,1790,29.2
179,1800,27.2
180,1810,20.2
181,1820,20.2
182,1830,27.0
183,1840,21.8
184,1850,23.2
185,1860,17.8
186,1870,26.8
187,1880,29.8
188,1890,14.2
189,1900,22.6
190,1910,29.0
191,1920,19.0
192,1930,20.2
193,1940,23.6
194,1950,20.8
195,1960,35.6
196,1970,18.8
197,1980,21.0
198,1990,22.2
199,2000,30.6
200,2010,21.8
201,2020,20.2
202,2030,26.4
203,2040,16.6
204,2050,32.0
205,2060,33.0
206,2070,20.8
207,2080,17.6
208,2090,24.6
209,2100,25.2
210,2110,19.2
211,2120,24.4
212,2130,21.4
213,2140,24.2
214,2150,21.2
215,2160,16.4
216,2170,18.6
217,2180,24.6
218,2190,22.4
219,2200,22.8
220,2210,17.0
221,2220,19.6
222,2230,19.2
223,2240,33.0
224,2250,24.8
225,2260,17.8
226,2270,23.8
227,2280,19.8
228,2290,34.4
229,2300,24.0
230,2310,20.4
231,2320,14.4
232,2330,19.2
233,2340,23.4
234,2350,15.4
235,2360,16.4
236,2370,24.2
237,2380,18.4
238,2390,19.0
239,2400,34.4
240,2410,21.8
241,2420,18.0
242,2430,30.4
243,2440,16.2
244,2450,18.8
245,2460,23.0
246,2470,19.8
247,2480,24.6
248,2490,26.2
249,2500,15.8
250,2510,22.8
251,2520,23.6
252,2530,22.4
253,2540,15.0
254,2550,21.6
255,2560,20.8
256,2570,27.4
257,2580,29.4
258,2590,25.0
259,2600,27.6
260,2610,24.2
261,2620,25.2
262,2630,21.6
263,2640,12.0
264,2650,34.6
265,2660,28.0
266,2670,26.2
267,2680,16.2
268,2690,18.4
269,2700,20.6
270,2710,20.6
271,2720,17.6
272,2730,24.4
273,2740,22.4
274,2750,18.0
275,2760,52.0
276,2770,22.4
277,2780,17.2
278,2790,17.0
279,2800,23.4
280,2810,26.0
281,2820,21.6
282,2830,22.4
283,2840,24.2
284,2850,23.6
285,2860,25.4
286,2870,17.8
287,2880,19.0
288,2890,15.6
289,2900,22.8
290,2910,17.6
291,2920,22.6
292,2930,20.8
293,2940,16.6
294,2950,24.2
295,2960,20.8
296,2970,34.0
297,2980,26.8
298,2990,26.0
299,3000,28.6
300,3010,39.4
301,3020,26.8
302,3030,23.2
303,3040,18.6
304,3050,24.6
305,3060,22.4
306,3070,21.4
307,3080,25.2
308,3090,27.0
309,3100,35.2
310,3110,15.6
311,3120,26.2
312,3130,22.2
313,3140,25.0
314,3150,12.4
315,3160,23.8
316,3170,23.4
317,3180,17.8
318,3190,15.2
319,3200,19.0
320,3210,17.0
321,3220,25.2
322,3230,18.0
323,3240,26.4
324,3250,20.4
325,3260,20.2
326,3270,22.8
327,3280,16.0
328,3290,28.0
329,3300,16.6
330,3310,28.8
331,3320,18.4
332,3330,36.8
333,3340,26.6
334,3350,21.0
335,3360,22.8
336,3370,21.0
337,3380,24.2
338,3390,19.8
339,3400,26.8
340,3410,22.2
341,3420,13.6
342,3430,29.0
343,3440,14.6
344,3450,22.2
345,3460,23.0
346,3470,26.2
347,3480,24.6
348,3490,17.0
349,3500,17.0
350,3510,19.6
351,3520,29.0
352,3530,18.2
353,3540,29.0
354,3550,23.8
355,3560,25.0
356,3570,22.6
357,3580,28.4
358,3590,31.2
359,3600,14.4
360,3610,21.8
361,3620,24.4
362,3630,20.0
363,3640,18.8
364,3650,25.0
365,3660,18.4
366,3670,19.4
367,3680,24.6
368,3690,18.4
369,3700,20.8
370,3710,22.6
371,3720,19.8
372,3730,31.6
373,3740,15.8
374,3750,24.8
375,3760,15.8
376,3770,31.4
377,3780,18.6
378,3790,16.8
379,3800,30.2
380,3810,24.0
381,3820,15.4
382,3830,17.4
383,3840,30.4
384,3850,27.4
385,3860,26.8
386,3870,23.6
387,3880,22.8
388,3890,20.6
389,3900,27.4
390,3910,19.6
391,3920,26.6
392,3930,19.8
393,3940,34.6
394,3950,19.0
395,3960,30.2
396,3970,18.2
397,3980,14.4
398,3990,29.6
399,4000,14.4
