,episode,reward
0,10,24.8
1,20,13.6
2,30,64.4
3,40,45.0
4,50,9.6
5,60,9.8
6,70,14.2
7,80,32.2
8,90,25.0
9,100,24.0
10,110,19.8
11,120,65.6
12,130,58.8
13,140,91.6
14,150,65.6
15,160,52.4
16,170,30.2
17,180,78.8
18,190,29.4
19,200,69.6
20,210,53.8
21,220,73.4
22,230,30.2
23,240,42.0
24,250,33.6
25,260,49.2
26,270,54.2
27,280,51.2
28,290,37.2
29,300,37.0
30,310,51.2
31,320,55.6
32,330,64.2
33,340,131.6
34,350,92.4
35,360,101.0
36,370,94.2
37,380,85.2
38,390,69.2
39,400,35.6
40,410,63.2
41,420,59.0
42,430,61.4
43,440,48.4
44,450,116.0
45,460,86.8
46,470,36.4
47,480,81.0
48,490,77.4
49,500,44.8
50,510,145.6
51,520,52.8
52,530,83.6
53,540,66.8
54,550,58.8
55,560,34.8
56,570,82.8
57,580,55.6
58,590,160.4
59,600,83.6
60,610,128.4
61,620,82.2
62,630,117.6
63,640,38.4
64,650,39.6
65,660,31.0
66,670,78.8
67,680,43.6
68,690,119.0
69,700,105.2
70,710,97.6
71,720,21.8
72,730,18.2
73,740,62.8
74,750,119.2
75,760,65.0
76,770,42.2
77,780,73.0
78,790,76.6
79,800,89.0
80,810,87.0
81,820,59.8
82,830,100.2
83,840,86.0
84,850,97.4
85,860,42.4
86,870,66.2
87,880,76.0
88,890,108.4
89,900,71.6
90,910,54.6
91,920,92.0
92,930,34.4
93,940,57.4
94,950,95.0
95,960,104.2
96,970,146.2
97,980,42.2
98,990,61.6
99,1000,86.8
100,1010,86.8
101,1020,97.8
102,1030,87.2
103,1040,65.4
104,1050,129.6
105,1060,65.2
106,1070,52.0
107,1080,95.4
108,1090,15.8
109,1100,44.8
110,1110,98.0
111,1120,40.0
112,1130,91.4
113,1140,32.6
114,1150,66.0
115,1160,128.6
116,1170,113.8
117,1180,51.4
118,1190,42.6
119,1200,113.2
120,1210,112.4
121,1220,60.2
122,1230,29.2
123,1240,53.6
124,1250,94.4
125,1260,22.4
126,1270,90.4
127,1280,65.8
128,1290,117.2
129,1300,119.6
130,1310,110.0
131,1320,122.2
132,1330,87.4
133,1340,75.4
134,1350,61.6
135,1360,52.4
136,1370,76.0
137,1380,55.2
138,1390,96.0
139,1400,103.6
140,1410,86.8
141,1420,82.8
142,1430,87.8
143,1440,60.8
144,1450,89.4
145,1460,72.2
146,1470,38.4
147,1480,107.6
148,1490,78.0
149,1500,62.0
150,1510,75.0
151,1520,94.0
152,1530,102.6
153,1540,90.4
154,1550,76.8
155,1560,83.4
156,1570,51.6
157,1580,55.8
158,1590,73.2
159,1600,76.8
160,1610,54.2
161,1620,117.2
162,1630,80.0
163,1640,70.8
164,1650,42.0
165,1660,119.2
166,1670,90.6
167,1680,50.4
168,1690,39.6
169,1700,63.6
170,1710,79.4
171,1720,116.0
172,1730,36.6
173,1740,17.2
174,1750,123.4
175,1760,63.2
176,1770,139.6
177,1780,98.0
178,1790,32.6
179,1800,89.8
180,1810,15.0
181,1820,123.6
182,1830,103.0
183,1840,61.0
184,1850,91.8
185,1860,48.8
186,1870,79.8
187,1880,78.8
188,1890,12.6
189,1900,78.0
190,1910,146.2
191,1920,40.0
192,1930,120.0
193,1940,24.4
194,1950,127.8
195,1960,97.6
196,1970,69.6
197,1980,137.4
198,1990,136.6
199,2000,91.0
200,2010,128.6
