,episode,reward
0,10,30.0
1,20,94.2
2,30,76.4
3,40,40.2
4,50,121.6
5,60,177.6
6,70,134.0
7,80,66.2
8,90,34.8
9,100,27.0
10,110,25.0
11,120,24.6
12,130,26.0
13,140,25.0
14,150,21.4
15,160,27.8
16,170,37.0
17,180,34.2
18,190,23.2
19,200,20.8
20,210,21.8
21,220,28.0
22,230,24.2
23,240,25.2
24,250,24.8
25,260,24.0
26,270,25.8
27,280,48.8
28,290,26.2
29,300,28.8
30,310,21.4
31,320,18.2
32,330,46.8
33,340,26.8
34,350,21.2
35,360,18.6
36,370,22.4
37,380,20.0
38,390,24.4
39,400,19.2
40,410,22.6
41,420,21.4
42,430,20.4
43,440,22.0
44,450,20.6
45,460,19.4
46,470,22.2
47,480,22.0
48,490,22.6
49,500,27.8
50,510,21.4
51,520,18.2
52,530,22.8
53,540,22.4
54,550,21.4
55,560,23.2
56,570,23.6
57,580,23.6
58,590,22.8
59,600,18.8
60,610,20.2
61,620,25.4
62,630,17.8
63,640,22.0
64,650,24.2
65,660,23.8
66,670,21.4
67,680,23.8
68,690,22.6
69,700,23.4
70,710,24.6
71,720,23.2
72,730,22.8
73,740,22.2
74,750,21.8
75,760,19.2
76,770,22.0
77,780,15.8
78,790,20.2
79,800,21.4
80,810,19.6
81,820,18.8
82,830,23.6
83,840,18.0
84,850,22.4
85,860,20.0
86,870,19.4
87,880,19.2
88,890,18.6
89,900,21.2
90,910,17.0
91,920,21.6
92,930,21.2
93,940,21.0
94,950,22.6
95,960,22.2
96,970,23.6
97,980,22.8
98,990,20.8
99,1000,23.0
100,1010,22.4
101,1020,21.6
102,1030,22.4
103,1040,24.6
104,1050,19.8
105,1060,25.2
106,1070,16.4
107,1080,25.8
108,1090,19.0
109,1100,19.4
110,1110,24.2
111,1120,27.6
112,1130,20.2
113,1140,18.8
114,1150,24.2
115,1160,17.4
116,1170,18.2
117,1180,18.8
118,1190,24.8
119,1200,21.0
120,1210,19.8
121,1220,23.2
122,1230,17.0
123,1240,21.8
124,1250,19.4
125,1260,22.6
126,1270,19.2
127,1280,19.4
128,1290,23.2
129,1300,21.4
130,1310,23.8
131,1320,17.6
132,1330,19.0
133,1340,21.2
134,1350,19.6
135,1360,23.2
136,1370,19.4
137,1380,25.0
138,1390,27.2
139,1400,25.4
140,1410,23.6
141,1420,27.8
142,1430,22.0
143,1440,18.6
144,1450,27.6
145,1460,24.8
146,1470,18.0
147,1480,28.0
148,1490,18.4
149,1500,21.6
150,1510,25.6
151,1520,19.6
152,1530,24.6
153,1540,20.6
154,1550,26.2
155,1560,18.8
156,1570,18.4
157,1580,21.0
158,1590,20.6
159,1600,20.8
160,1610,19.8
161,1620,17.2
162,1630,19.4
163,1640,26.6
164,1650,24.2
165,1660,23.2
166,1670,21.4
167,1680,21.0
168,1690,17.0
169,1700,22.2
170,1710,20.0
171,1720,23.0
172,1730,24.8
173,1740,21.0
174,1750,22.4
175,1760,17.4
176,1770,22.2
177,1780,19.0
178,1790,24.6
179,1800,22.6
180,1810,19.2
181,1820,22.8
182,1830,23.8
183,1840,21.6
184,1850,19.8
185,1860,25.0
186,1870,22.0
187,1880,24.2
188,1890,22.4
189,1900,20.4
190,1910,21.6
191,1920,20.4
192,1930,28.8
193,1940,20.4
194,1950,23.0
195,1960,22.4
196,1970,36.6
197,1980,22.0
198,1990,16.6
199,2000,24.4
200,2010,26.2
201,2020,37.0
202,2030,20.0
203,2040,21.4
204,2050,14.2
205,2060,29.6
206,2070,24.0
207,2080,22.4
208,2090,17.4
209,2100,20.2
210,2110,18.6
211,2120,25.0
212,2130,20.6
213,2140,25.8
214,2150,23.0
215,2160,26.4
216,2170,23.4
217,2180,23.8
218,2190,20.2
219,2200,20.6
220,2210,22.4
221,2220,19.2
222,2230,23.0
223,2240,22.4
224,2250,23.0
225,2260,19.2
226,2270,17.6
227,2280,23.8
228,2290,20.4
229,2300,24.6
230,2310,18.6
231,2320,21.4
232,2330,23.8
233,2340,21.6
234,2350,26.2
235,2360,20.2
236,2370,17.4
237,2380,22.8
238,2390,22.8
239,2400,17.2
240,2410,25.4
241,2420,21.8
242,2430,19.8
243,2440,19.2
244,2450,20.8
245,2460,20.6
246,2470,21.4
247,2480,23.2
248,2490,23.0
249,2500,24.0
250,2510,25.0
251,2520,18.6
252,2530,18.4
253,2540,20.4
254,2550,19.0
255,2560,20.2
256,2570,26.2
257,2580,23.2
258,2590,26.0
259,2600,16.0
260,2610,23.4
261,2620,18.0
262,2630,27.0
263,2640,20.6
264,2650,17.8
265,2660,21.4
266,2670,23.8
267,2680,26.4
268,2690,23.4
269,2700,21.0
270,2710,21.2
271,2720,23.8
272,2730,20.2
273,2740,25.8
274,2750,22.0
275,2760,20.4
276,2770,25.2
277,2780,22.2
278,2790,21.0
279,2800,19.4
280,2810,25.0
281,2820,19.8
282,2830,18.2
283,2840,21.0
284,2850,17.8
285,2860,21.4
286,2870,23.4
287,2880,24.4
288,2890,23.4
289,2900,25.4
290,2910,24.8
291,2920,36.0
292,2930,19.6
293,2940,22.0
294,2950,20.6
295,2960,24.6
296,2970,22.4
297,2980,23.0
298,2990,22.6
299,3000,22.2
300,3010,20.8
301,3020,24.2
302,3030,17.4
303,3040,17.8
304,3050,20.2
305,3060,21.0
306,3070,22.4
307,3080,17.0
308,3090,22.2
309,3100,14.8
310,3110,18.8
311,3120,21.0
312,3130,16.2
313,3140,22.4
314,3150,20.8
315,3160,20.2
316,3170,26.6
317,3180,17.8
318,3190,22.0
319,3200,22.6
320,3210,25.4
321,3220,17.4
322,3230,19.8
323,3240,19.6
324,3250,24.0
325,3260,17.4
326,3270,21.6
327,3280,22.0
328,3290,18.6
329,3300,21.2
330,3310,17.0
331,3320,23.4
332,3330,22.2
333,3340,23.4
334,3350,16.8
335,3360,20.2
336,3370,23.2
337,3380,24.8
338,3390,18.8
339,3400,22.0
340,3410,19.6
341,3420,21.2
342,3430,17.6
343,3440,21.0
344,3450,21.2
345,3460,15.6
346,3470,18.0
347,3480,23.0
348,3490,26.0
349,3500,24.6
350,3510,25.4
351,3520,21.0
352,3530,20.8
353,3540,23.2
354,3550,24.2
355,3560,22.8
356,3570,29.0
357,3580,23.0
358,3590,23.0
359,3600,25.6
360,3610,21.0
361,3620,21.8
362,3630,18.2
363,3640,21.4
364,3650,25.8
365,3660,20.0
366,3670,16.6
367,3680,24.8
368,3690,20.6
369,3700,22.4
370,3710,15.6
371,3720,22.8
372,3730,22.4
373,3740,24.4
374,3750,23.2
375,3760,22.6
376,3770,21.6
377,3780,21.0
378,3790,18.8
379,3800,19.4
380,3810,24.4
381,3820,26.8
382,3830,22.4
383,3840,23.8
384,3850,19.2
385,3860,21.2
386,3870,18.6
387,3880,21.4
388,3890,22.4
389,3900,23.8
390,3910,20.4
391,3920,14.0
392,3930,19.2
393,3940,14.2
394,3950,24.0
395,3960,19.6
396,3970,18.6
397,3980,18.8
398,3990,22.0
399,4000,21.0
