,episode,reward
0,10,20.2
1,20,11.2
2,30,10.2
3,40,16.8
4,50,35.4
5,60,31.6
6,70,27.6
7,80,38.4
8,90,20.6
9,100,14.6
10,110,19.0
11,120,30.4
12,130,25.6
13,140,9.2
14,150,9.4
15,160,9.2
16,170,16.8
17,180,10.4
18,190,15.0
19,200,10.0
20,210,11.8
21,220,11.2
22,230,9.8
23,240,8.8
24,250,9.8
25,260,10.2
26,270,9.4
27,280,9.8
28,290,10.0
29,300,9.6
30,310,9.6
31,320,10.4
32,330,9.0
33,340,8.8
34,350,9.6
35,360,9.4
36,370,9.8
37,380,9.4
38,390,8.6
39,400,9.6
40,410,9.4
41,420,9.6
42,430,9.8
43,440,9.0
44,450,9.0
45,460,9.4
46,470,9.6
47,480,9.8
48,490,9.6
49,500,9.6
50,510,9.8
51,520,9.4
52,530,9.6
53,540,9.6
54,550,10.0
55,560,10.0
56,570,9.6
57,580,10.2
58,590,9.4
59,600,9.4
60,610,9.8
61,620,8.8
62,630,10.2
63,640,9.6
64,650,9.4
65,660,9.6
66,670,9.2
67,680,9.6
68,690,9.2
69,700,9.2
70,710,9.8
71,720,10.0
72,730,9.6
73,740,9.4
74,750,9.6
75,760,9.2
76,770,10.0
77,780,9.2
78,790,9.4
79,800,9.6
80,810,10.0
81,820,9.8
82,830,9.4
83,840,9.6
84,850,9.6
85,860,9.8
86,870,9.6
87,880,9.4
88,890,9.8
89,900,9.8
90,910,9.0
91,920,9.8
92,930,9.6
93,940,9.2
94,950,9.2
95,960,9.4
96,970,9.6
97,980,9.8
98,990,9.8
99,1000,9.6
100,1010,9.6
101,1020,8.8
102,1030,9.8
103,1040,9.4
104,1050,9.2
105,1060,9.2
106,1070,9.4
107,1080,9.2
108,1090,9.8
109,1100,9.6
110,1110,9.4
111,1120,9.6
112,1130,10.0
113,1140,9.4
114,1150,9.6
115,1160,9.6
116,1170,9.8
117,1180,10.2
118,1190,9.2
119,1200,9.0
120,1210,9.4
121,1220,9.4
122,1230,9.4
123,1240,9.8
124,1250,10.0
125,1260,9.6
126,1270,9.8
127,1280,9.8
128,1290,10.0
129,1300,9.8
130,1310,9.4
131,1320,9.6
132,1330,9.8
133,1340,9.6
134,1350,9.8
135,1360,9.4
136,1370,9.2
137,1380,9.0
138,1390,9.8
139,1400,9.0
140,1410,10.0
141,1420,9.2
142,1430,9.2
143,1440,9.8
144,1450,10.2
145,1460,9.8
146,1470,9.0
147,1480,9.4
148,1490,9.4
149,1500,9.8
150,1510,9.2
151,1520,10.2
152,1530,9.6
153,1540,9.4
154,1550,10.0
155,1560,9.6
156,1570,9.4
157,1580,9.6
158,1590,9.2
159,1600,9.2
160,1610,9.2
161,1620,9.6
162,1630,9.6
163,1640,9.2
164,1650,9.6
165,1660,10.0
166,1670,9.4
167,1680,8.4
168,1690,9.6
169,1700,9.4
170,1710,9.6
171,1720,9.4
172,1730,10.0
173,1740,9.8
174,1750,9.4
175,1760,9.4
176,1770,10.0
177,1780,10.4
178,1790,10.0
179,1800,9.6
180,1810,10.0
181,1820,9.2
182,1830,9.6
183,1840,9.8
184,1850,9.2
185,1860,9.4
186,1870,10.0
187,1880,10.0
188,1890,9.0
189,1900,9.4
190,1910,9.4
191,1920,9.8
192,1930,9.4
193,1940,9.0
194,1950,9.4
195,1960,9.6
196,1970,9.0
197,1980,9.4
