,episode,reward
0,10,34.2
1,20,12.6
2,30,19.0
3,40,27.4
4,50,20.2
5,60,20.2
6,70,33.0
7,80,34.8
8,90,40.6
9,100,45.2
10,110,23.4
11,120,29.4
12,130,31.8
13,140,23.8
14,150,20.2
15,160,16.6
16,170,22.4
17,180,19.0
18,190,37.2
19,200,57.8
20,210,89.6
21,220,65.0
22,230,27.8
23,240,35.4
24,250,71.2
25,260,67.6
26,270,16.4
27,280,31.2
28,290,22.6
29,300,36.6
30,310,18.0
31,320,26.0
32,330,47.0
33,340,27.2
34,350,18.6
35,360,20.6
36,370,26.8
37,380,23.0
38,390,29.8
39,400,27.6
40,410,24.6
41,420,25.0
42,430,20.0
43,440,37.0
44,450,32.2
45,460,15.2
46,470,40.2
47,480,54.2
48,490,47.2
49,500,34.0
50,510,82.2
51,520,56.8
52,530,90.0
53,540,90.4
54,550,33.2
55,560,52.0
56,570,32.0
57,580,79.6
58,590,107.6
59,600,52.4
60,610,26.4
61,620,40.0
62,630,46.2
63,640,28.6
64,650,31.6
65,660,63.2
66,670,85.2
67,680,30.6
68,690,32.2
69,700,50.8
70,710,52.2
71,720,51.6
72,730,64.2
73,740,89.6
74,750,27.8
75,760,52.2
76,770,25.8
77,780,77.4
78,790,60.8
79,800,92.8
80,810,52.8
81,820,55.2
82,830,79.4
83,840,70.0
84,850,44.2
85,860,31.8
86,870,44.4
87,880,29.0
88,890,56.6
89,900,14.2
90,910,79.6
91,920,82.8
92,930,30.0
93,940,73.2
94,950,67.4
95,960,27.2
96,970,64.6
97,980,50.2
98,990,48.8
99,1000,81.2
100,1010,79.8
101,1020,49.8
102,1030,61.2
103,1040,12.2
104,1050,60.2
105,1060,48.8
106,1070,56.0
107,1080,79.8
108,1090,66.4
109,1100,85.4
110,1110,82.0
111,1120,50.4
112,1130,41.6
113,1140,87.8
114,1150,42.0
115,1160,62.8
116,1170,48.2
117,1180,52.2
118,1190,64.6
119,1200,88.8
120,1210,61.2
121,1220,75.2
122,1230,36.6
123,1240,96.8
124,1250,62.4
125,1260,35.2
126,1270,78.2
127,1280,101.8
128,1290,42.6
129,1300,71.2
130,1310,61.2
131,1320,63.2
132,1330,64.6
133,1340,66.2
134,1350,39.8
135,1360,76.8
136,1370,42.2
137,1380,47.2
138,1390,31.6
139,1400,69.0
140,1410,74.2
141,1420,98.0
142,1430,45.2
143,1440,40.8
144,1450,29.0
145,1460,94.0
146,1470,44.6
147,1480,88.6
148,1490,42.6
149,1500,49.2
150,1510,36.4
151,1520,41.6
152,1530,46.8
153,1540,11.0
154,1550,23.2
155,1560,58.0
156,1570,26.0
157,1580,58.0
158,1590,59.6
159,1600,92.0
160,1610,30.8
161,1620,58.8
162,1630,57.4
163,1640,50.6
164,1650,60.4
165,1660,68.0
166,1670,55.8
167,1680,50.6
168,1690,57.0
169,1700,37.8
170,1710,36.6
171,1720,71.8
172,1730,33.0
173,1740,67.8
174,1750,25.8
175,1760,59.0
176,1770,43.2
177,1780,70.4
178,1790,71.8
179,1800,24.8
180,1810,65.6
181,1820,107.2
182,1830,44.8
183,1840,32.6
184,1850,92.8
185,1860,16.4
186,1870,81.6
187,1880,22.6
188,1890,55.8
189,1900,44.8
190,1910,48.2
191,1920,39.6
192,1930,29.6
193,1940,51.0
194,1950,65.8
195,1960,75.8
196,1970,19.6
197,1980,43.8
198,1990,30.2
199,2000,14.8
200,2010,77.2
201,2020,33.6
202,2030,84.4
203,2040,81.4
204,2050,26.6
