,episode,reward
0,10,17.8
1,20,17.6
2,30,22.8
3,40,29.0
4,50,17.0
5,60,19.6
6,70,18.6
7,80,17.8
8,90,20.4
9,100,24.6
10,110,19.6
11,120,14.2
12,130,13.6
13,140,25.0
14,150,14.0
15,160,16.6
16,170,18.6
17,180,21.8
18,190,20.8
19,200,28.8
20,210,26.6
21,220,25.8
22,230,24.2
23,240,25.8
24,250,22.8
25,260,31.8
26,270,20.0
27,280,12.0
28,290,17.8
29,300,13.2
30,310,19.0
31,320,28.2
32,330,24.4
33,340,21.4
34,350,41.2
35,360,25.8
36,370,28.2
37,380,18.0
38,390,17.6
39,400,23.8
40,410,19.0
41,420,16.2
42,430,20.6
43,440,24.0
44,450,15.0
45,460,22.0
46,470,22.2
47,480,27.2
48,490,29.0
49,500,20.6
50,510,19.2
51,520,18.2
52,530,20.4
53,540,20.0
54,550,22.2
55,560,20.8
56,570,25.2
57,580,16.0
58,590,20.0
59,600,15.6
60,610,24.8
61,620,17.6
62,630,22.0
63,640,19.8
64,650,16.6
65,660,13.6
66,670,20.4
67,680,13.0
68,690,21.0
69,700,15.0
70,710,15.8
71,720,31.0
72,730,23.6
73,740,25.8
74,750,16.4
75,760,16.2
76,770,29.2
77,780,18.6
78,790,17.4
79,800,27.4
80,810,16.6
81,820,24.4
82,830,18.6
83,840,20.4
84,850,27.2
85,860,21.0
86,870,18.8
87,880,25.8
88,890,29.0
89,900,20.6
90,910,22.2
91,920,21.0
92,930,25.0
93,940,19.6
94,950,15.4
95,960,16.6
96,970,22.6
97,980,17.6
98,990,29.2
99,1000,18.2
100,1010,18.2
101,1020,25.4
102,1030,20.0
103,1040,18.8
104,1050,26.2
105,1060,22.2
106,1070,16.0
107,1080,17.4
108,1090,23.4
109,1100,19.6
110,1110,16.6
111,1120,34.2
112,1130,22.8
113,1140,20.8
114,1150,24.0
115,1160,18.6
116,1170,20.6
117,1180,24.6
118,1190,16.0
119,1200,22.8
120,1210,22.4
121,1220,39.4
122,1230,42.0
123,1240,34.2
124,1250,25.8
125,1260,18.6
126,1270,20.4
127,1280,28.0
128,1290,14.0
129,1300,32.8
130,1310,24.2
131,1320,39.6
132,1330,27.8
133,1340,20.6
134,1350,25.2
135,1360,26.2
136,1370,21.8
137,1380,29.4
138,1390,17.0
139,1400,19.2
140,1410,22.4
141,1420,21.0
142,1430,38.6
143,1440,23.4
144,1450,23.0
145,1460,24.8
146,1470,13.8
147,1480,21.0
148,1490,17.6
149,1500,21.6
150,1510,19.0
151,1520,23.8
152,1530,24.2
153,1540,25.2
154,1550,18.4
155,1560,28.0
156,1570,21.8
157,1580,15.6
158,1590,29.0
159,1600,15.2
160,1610,23.0
161,1620,20.8
162,1630,14.0
163,1640,17.0
164,1650,16.8
165,1660,27.8
166,1670,19.8
167,1680,20.6
168,1690,17.0
169,1700,17.0
170,1710,19.4
171,1720,19.8
172,1730,20.2
173,1740,24.8
174,1750,15.4
175,1760,21.6
176,1770,18.0
177,1780,18.6
178,1790,27.6
179,1800,25.8
180,1810,29.4
181,1820,17.2
182,1830,26.2
183,1840,26.2
184,1850,19.0
185,1860,21.4
186,1870,21.2
187,1880,28.8
188,1890,26.6
189,1900,27.0
190,1910,30.8
191,1920,17.2
192,1930,27.4
193,1940,23.6
194,1950,32.2
195,1960,12.4
196,1970,16.4
197,1980,17.2
198,1990,24.6
199,2000,16.4
200,2010,26.4
201,2020,14.8
202,2030,17.4
203,2040,18.2
204,2050,18.8
205,2060,23.6
206,2070,18.0
207,2080,13.6
208,2090,18.6
209,2100,30.4
210,2110,28.2
211,2120,19.2
212,2130,29.0
213,2140,25.2
214,2150,21.2
215,2160,17.6
216,2170,26.0
217,2180,27.0
218,2190,16.8
219,2200,23.6
220,2210,31.0
221,2220,28.4
222,2230,19.2
223,2240,29.8
224,2250,22.0
225,2260,18.6
226,2270,20.8
227,2280,24.4
228,2290,21.4
229,2300,35.6
230,2310,19.8
231,2320,35.8
232,2330,20.0
233,2340,18.0
234,2350,19.8
235,2360,21.8
236,2370,26.2
237,2380,31.4
238,2390,17.2
239,2400,21.4
240,2410,25.0
241,2420,21.0
242,2430,18.4
243,2440,38.6
244,2450,19.6
245,2460,15.2
246,2470,23.4
247,2480,13.6
248,2490,27.6
249,2500,14.2
250,2510,16.6
251,2520,27.6
252,2530,16.8
253,2540,18.0
254,2550,22.2
255,2560,22.8
256,2570,25.4
257,2580,17.6
258,2590,15.8
259,2600,48.6
260,2610,24.4
261,2620,22.2
262,2630,15.2
263,2640,15.4
264,2650,35.2
265,2660,24.0
266,2670,24.2
267,2680,13.2
268,2690,32.8
269,2700,21.4
270,2710,23.4
271,2720,27.2
272,2730,19.6
273,2740,20.8
274,2750,28.8
275,2760,26.0
276,2770,23.2
277,2780,19.8
278,2790,22.8
279,2800,22.2
280,2810,22.4
281,2820,21.2
282,2830,33.0
283,2840,15.8
284,2850,20.8
285,2860,28.6
286,2870,19.0
287,2880,25.2
288,2890,31.8
289,2900,21.8
290,2910,26.2
291,2920,21.8
292,2930,17.6
293,2940,29.2
294,2950,17.8
295,2960,15.8
296,2970,22.2
297,2980,28.6
298,2990,20.2
299,3000,20.0
300,3010,19.0
301,3020,26.4
302,3030,28.8
303,3040,14.0
304,3050,24.2
305,3060,23.0
306,3070,24.2
307,3080,17.4
308,3090,24.8
309,3100,20.6
310,3110,17.4
311,3120,21.0
312,3130,31.8
313,3140,26.4
314,3150,19.8
315,3160,19.6
316,3170,25.0
317,3180,23.6
318,3190,19.2
319,3200,18.2
320,3210,19.6
321,3220,33.2
322,3230,24.2
323,3240,27.2
324,3250,15.2
325,3260,24.0
326,3270,21.2
327,3280,23.0
328,3290,30.0
329,3300,22.4
330,3310,21.6
331,3320,18.8
332,3330,17.2
333,3340,16.4
334,3350,16.8
335,3360,20.8
336,3370,25.4
337,3380,19.2
338,3390,22.8
339,3400,17.2
340,3410,20.8
341,3420,24.8
342,3430,21.6
343,3440,26.0
344,3450,18.4
345,3460,20.8
346,3470,27.6
347,3480,17.6
348,3490,27.4
349,3500,25.8
350,3510,22.8
351,3520,18.8
352,3530,30.4
353,3540,36.4
354,3550,22.4
355,3560,21.4
356,3570,31.2
357,3580,25.8
358,3590,24.4
359,3600,19.4
360,3610,20.8
361,3620,16.6
362,3630,19.2
363,3640,19.0
364,3650,21.8
365,3660,19.4
366,3670,15.4
367,3680,15.4
368,3690,17.0
369,3700,11.8
370,3710,19.6
371,3720,20.6
372,3730,25.6
373,3740,18.0
374,3750,25.2
375,3760,20.4
376,3770,18.4
377,3780,15.4
378,3790,25.0
379,3800,18.6
380,3810,21.2
381,3820,29.4
382,3830,24.4
383,3840,18.0
384,3850,23.6
385,3860,18.2
386,3870,19.2
387,3880,29.0
388,3890,22.2
389,3900,31.0
390,3910,17.6
391,3920,20.4
392,3930,19.8
393,3940,34.4
394,3950,22.6
395,3960,30.4
396,3970,18.4
397,3980,18.0
398,3990,29.8
399,4000,28.2
