,episode,reward
0,10,25.6
1,20,22.4
2,30,17.6
3,40,21.0
4,50,20.4
5,60,24.8
6,70,18.0
7,80,20.2
8,90,21.0
9,100,15.2
10,110,22.4
11,120,33.6
12,130,29.4
13,140,27.2
14,150,26.4
15,160,16.4
16,170,21.8
17,180,34.0
18,190,19.0
19,200,18.0
20,210,29.4
21,220,23.8
22,230,20.0
23,240,20.6
24,250,20.0
25,260,29.4
26,270,20.8
27,280,26.6
28,290,32.6
29,300,34.8
30,310,28.4
31,320,21.6
32,330,27.0
33,340,31.4
34,350,19.8
35,360,17.6
36,370,23.0
37,380,13.6
38,390,25.8
39,400,23.2
40,410,22.8
41,420,16.6
42,430,25.2
43,440,21.6
44,450,17.8
45,460,24.4
46,470,23.8
47,480,28.0
48,490,19.8
49,500,25.0
50,510,14.4
51,520,25.6
52,530,26.6
53,540,38.0
54,550,23.2
55,560,26.4
56,570,25.2
57,580,12.6
58,590,30.4
59,600,16.8
60,610,24.2
61,620,20.2
62,630,24.2
63,640,27.4
64,650,18.2
65,660,19.0
66,670,46.0
67,680,16.2
68,690,20.4
69,700,21.6
70,710,19.4
71,720,17.2
72,730,14.2
73,740,26.0
74,750,49.8
75,760,17.8
76,770,15.6
77,780,31.8
78,790,17.6
79,800,19.4
80,810,17.4
81,820,16.8
82,830,19.8
83,840,22.0
84,850,19.2
85,860,26.8
86,870,17.8
87,880,20.6
88,890,27.4
89,900,18.0
90,910,26.4
91,920,19.0
92,930,17.2
93,940,20.2
94,950,25.0
95,960,19.8
96,970,24.0
97,980,15.4
98,990,26.8
99,1000,16.0
100,1010,22.0
101,1020,18.0
102,1030,17.8
103,1040,18.6
104,1050,18.2
105,1060,21.0
106,1070,26.8
107,1080,31.2
108,1090,20.6
109,1100,21.4
110,1110,23.4
111,1120,27.4
112,1130,13.6
113,1140,24.4
114,1150,21.4
115,1160,25.6
116,1170,17.0
117,1180,14.6
118,1190,21.0
119,1200,26.2
120,1210,24.8
121,1220,21.4
122,1230,13.6
123,1240,21.8
124,1250,21.4
125,1260,15.2
126,1270,24.8
127,1280,18.0
128,1290,14.8
129,1300,18.6
130,1310,16.2
131,1320,19.0
132,1330,19.4
133,1340,22.0
134,1350,23.8
135,1360,16.4
136,1370,23.2
137,1380,21.0
138,1390,19.8
139,1400,35.0
140,1410,28.4
141,1420,18.2
142,1430,25.2
143,1440,15.8
144,1450,16.4
145,1460,17.6
146,1470,18.6
147,1480,18.4
148,1490,21.8
149,1500,24.0
150,1510,21.0
151,1520,23.0
152,1530,14.8
153,1540,29.6
154,1550,17.4
155,1560,21.6
156,1570,18.0
157,1580,25.0
158,1590,27.4
159,1600,25.4
160,1610,14.4
161,1620,20.0
162,1630,33.4
163,1640,24.6
164,1650,15.8
165,1660,24.8
166,1670,30.4
167,1680,27.4
168,1690,20.6
169,1700,16.6
170,1710,23.6
171,1720,23.2
172,1730,21.6
173,1740,25.8
174,1750,19.8
175,1760,22.4
176,1770,27.6
177,1780,25.2
178,1790,20.4
179,1800,22.6
180,1810,23.6
181,1820,30.0
182,1830,17.6
183,1840,25.2
184,1850,20.6
185,1860,14.0
186,1870,21.8
187,1880,23.2
188,1890,13.2
189,1900,24.2
190,1910,23.8
191,1920,21.4
192,1930,23.2
193,1940,16.6
194,1950,30.4
195,1960,20.2
196,1970,26.6
197,1980,30.8
198,1990,25.0
199,2000,19.8
200,2010,17.0
201,2020,30.0
202,2030,23.0
203,2040,16.6
204,2050,28.2
205,2060,24.2
206,2070,18.6
207,2080,14.6
208,2090,31.4
209,2100,24.6
210,2110,17.8
211,2120,22.6
212,2130,25.8
213,2140,21.0
214,2150,16.2
215,2160,16.8
216,2170,32.0
217,2180,18.8
218,2190,15.4
219,2200,16.6
220,2210,11.8
