,episode,reward
0,10,43.2
1,20,35.2
2,30,12.4
3,40,16.6
4,50,34.4
5,60,45.6
6,70,34.4
7,80,29.0
8,90,36.8
9,100,25.6
10,110,24.4
11,120,57.4
12,130,19.0
13,140,12.0
14,150,18.4
15,160,18.0
16,170,11.2
17,180,10.0
18,190,24.2
19,200,9.2
20,210,9.2
21,220,30.0
22,230,10.8
23,240,35.4
24,250,10.8
25,260,11.0
26,270,45.0
27,280,10.4
28,290,28.0
29,300,16.4
30,310,51.4
31,320,10.0
32,330,35.0
33,340,82.2
34,350,73.4
35,360,73.4
36,370,41.6
37,380,72.8
38,390,10.8
39,400,11.8
40,410,36.8
41,420,124.4
42,430,33.8
43,440,11.6
44,450,9.6
45,460,60.0
46,470,63.2
47,480,43.4
48,490,10.6
49,500,36.4
50,510,11.0
51,520,31.8
52,530,35.0
53,540,42.2
54,550,11.0
55,560,70.2
56,570,39.0
57,580,11.0
58,590,37.8
59,600,64.2
60,610,37.0
61,620,71.0
62,630,62.6
63,640,124.0
64,650,79.2
65,660,80.6
66,670,38.6
67,680,36.6
68,690,70.4
69,700,69.2
70,710,110.2
71,720,51.8
72,730,35.8
73,740,9.0
74,750,45.8
75,760,10.0
76,770,116.4
77,780,11.8
78,790,140.4
79,800,34.0
80,810,70.4
81,820,67.2
82,830,31.0
83,840,31.6
84,850,47.0
85,860,36.6
86,870,36.6
87,880,71.0
88,890,62.6
89,900,10.2
90,910,36.2
91,920,11.4
92,930,44.0
93,940,70.2
94,950,72.8
95,960,40.6
96,970,59.6
97,980,48.6
98,990,95.0
99,1000,67.8
100,1010,39.4
101,1020,96.6
102,1030,65.0
103,1040,35.6
104,1050,42.4
105,1060,9.6
106,1070,60.4
107,1080,11.0
108,1090,36.6
109,1100,55.6
110,1110,12.6
111,1120,50.4
112,1130,67.0
113,1140,75.2
114,1150,10.6
115,1160,45.0
116,1170,40.2
117,1180,12.0
118,1190,79.2
119,1200,69.6
120,1210,43.4
121,1220,94.8
122,1230,73.4
123,1240,47.0
124,1250,10.4
125,1260,42.2
126,1270,40.8
127,1280,65.6
128,1290,100.2
129,1300,62.0
130,1310,10.2
131,1320,10.0
132,1330,93.6
133,1340,80.8
134,1350,127.2
135,1360,74.2
136,1370,83.4
137,1380,45.8
138,1390,73.8
139,1400,61.4
140,1410,48.2
141,1420,55.6
142,1430,40.8
143,1440,10.2
144,1450,93.0
145,1460,45.4
146,1470,118.6
147,1480,44.0
148,1490,10.6
149,1500,69.2
150,1510,118.2
151,1520,71.4
152,1530,67.0
153,1540,11.2
154,1550,73.6
155,1560,39.0
156,1570,89.8
157,1580,70.4
158,1590,10.6
159,1600,44.6
160,1610,10.2
161,1620,42.6
162,1630,36.4
163,1640,34.2
164,1650,44.8
165,1660,84.0
166,1670,72.8
167,1680,81.2
168,1690,71.2
169,1700,44.6
170,1710,95.2
171,1720,10.8
172,1730,13.8
173,1740,42.0
174,1750,10.0
175,1760,12.6
176,1770,95.8
177,1780,36.0
178,1790,37.0
179,1800,42.8
180,1810,12.2
181,1820,9.2
182,1830,68.0
183,1840,46.6
184,1850,40.0
185,1860,39.8
186,1870,99.0
187,1880,41.8
188,1890,48.0
189,1900,72.6
190,1910,10.2
191,1920,67.2
192,1930,10.4
193,1940,11.2
194,1950,71.6
195,1960,10.2
196,1970,37.0
197,1980,77.4
198,1990,42.4
199,2000,64.0
200,2010,72.0
201,2020,69.2
202,2030,41.2
203,2040,10.4
204,2050,67.6
