,episode,reward
0,10,30.2
1,20,12.8
2,30,13.0
3,40,34.4
4,50,15.8
5,60,16.8
6,70,16.0
7,80,27.0
8,90,26.0
9,100,15.2
10,110,18.4
11,120,15.6
12,130,24.0
13,140,37.2
14,150,9.0
15,160,18.6
16,170,15.6
17,180,45.0
18,190,36.2
19,200,42.8
20,210,20.2
21,220,31.2
22,230,40.6
23,240,25.0
24,250,19.2
25,260,27.8
26,270,31.2
27,280,33.0
28,290,40.0
29,300,32.2
30,310,46.4
31,320,40.8
32,330,25.8
33,340,33.8
34,350,35.8
35,360,32.6
36,370,57.0
37,380,16.4
38,390,19.0
39,400,19.8
40,410,24.4
41,420,23.8
42,430,16.8
43,440,19.6
44,450,21.4
45,460,21.6
46,470,13.4
47,480,21.2
48,490,23.4
49,500,24.0
50,510,21.8
51,520,20.4
52,530,26.8
53,540,25.4
54,550,23.2
55,560,20.2
56,570,20.8
57,580,21.0
58,590,22.6
59,600,18.4
60,610,17.2
61,620,22.4
62,630,21.6
63,640,23.0
64,650,18.0
65,660,22.6
66,670,23.0
67,680,20.8
68,690,19.0
69,700,23.4
70,710,24.0
71,720,18.0
72,730,19.8
73,740,23.2
74,750,22.4
75,760,21.0
76,770,24.6
77,780,22.6
78,790,20.8
79,800,18.4
80,810,20.0
81,820,24.8
82,830,21.0
83,840,25.0
84,850,19.4
85,860,22.8
86,870,25.0
87,880,22.6
88,890,19.4
89,900,19.0
90,910,18.6
91,920,26.2
92,930,18.8
93,940,19.0
94,950,19.6
95,960,22.4
96,970,18.8
97,980,24.8
98,990,29.4
99,1000,24.2
100,1010,19.4
101,1020,20.8
102,1030,24.4
103,1040,22.4
104,1050,24.0
105,1060,18.8
106,1070,21.2
107,1080,22.0
108,1090,21.2
109,1100,23.0
110,1110,20.0
111,1120,22.8
112,1130,20.2
113,1140,18.8
114,1150,21.6
115,1160,26.6
116,1170,22.0
117,1180,21.6
118,1190,27.2
119,1200,22.6
120,1210,25.0
121,1220,23.2
122,1230,23.6
123,1240,22.4
124,1250,21.8
125,1260,22.2
126,1270,23.2
127,1280,21.0
128,1290,21.6
129,1300,25.2
130,1310,20.2
131,1320,21.8
132,1330,22.0
133,1340,17.2
134,1350,19.8
135,1360,20.4
136,1370,26.4
137,1380,28.4
138,1390,26.4
139,1400,18.4
140,1410,25.6
141,1420,22.2
142,1430,20.2
143,1440,22.2
144,1450,21.4
145,1460,19.4
146,1470,21.6
147,1480,25.4
148,1490,20.4
149,1500,20.4
150,1510,19.4
151,1520,19.8
152,1530,23.8
153,1540,20.4
154,1550,25.2
155,1560,22.4
156,1570,25.6
157,1580,25.8
158,1590,22.4
159,1600,25.4
160,1610,20.6
161,1620,24.2
162,1630,21.0
163,1640,25.0
164,1650,17.8
165,1660,24.4
166,1670,17.6
167,1680,23.2
168,1690,17.0
169,1700,18.0
170,1710,22.2
171,1720,18.4
172,1730,19.4
173,1740,20.6
174,1750,24.4
175,1760,16.4
176,1770,21.6
177,1780,17.6
178,1790,26.6
179,1800,23.2
180,1810,22.2
181,1820,23.8
182,1830,21.6
183,1840,16.0
184,1850,26.8
185,1860,19.8
186,1870,22.0
187,1880,22.8
188,1890,24.4
189,1900,14.2
190,1910,22.4
191,1920,16.8
192,1930,19.6
193,1940,20.4
194,1950,24.2
195,1960,21.4
196,1970,23.8
197,1980,25.2
198,1990,14.6
199,2000,21.8
200,2010,21.4
201,2020,22.4
202,2030,20.6
203,2040,17.8
204,2050,13.4
205,2060,23.6
206,2070,20.4
207,2080,19.4
208,2090,20.2
209,2100,19.2
210,2110,21.4
211,2120,20.6
212,2130,24.4
213,2140,20.2
214,2150,17.4
215,2160,17.6
216,2170,22.4
217,2180,25.4
218,2190,22.6
219,2200,19.6
220,2210,23.4
221,2220,20.6
222,2230,20.2
223,2240,20.8
224,2250,21.4
225,2260,21.2
226,2270,22.6
227,2280,22.8
228,2290,18.8
229,2300,20.4
230,2310,19.4
231,2320,22.2
232,2330,18.4
233,2340,22.4
234,2350,23.2
235,2360,18.6
236,2370,20.2
237,2380,20.8
238,2390,23.4
239,2400,24.2
240,2410,26.4
241,2420,23.4
242,2430,19.8
243,2440,22.4
244,2450,20.6
245,2460,19.2
246,2470,14.0
247,2480,17.2
248,2490,21.8
249,2500,20.4
250,2510,23.2
251,2520,22.0
252,2530,19.0
253,2540,20.2
254,2550,22.6
255,2560,22.6
256,2570,20.2
257,2580,20.2
258,2590,22.8
259,2600,18.4
260,2610,20.6
261,2620,25.0
262,2630,13.6
263,2640,23.2
264,2650,22.2
265,2660,17.6
266,2670,19.6
267,2680,23.4
268,2690,23.2
269,2700,20.8
270,2710,22.8
271,2720,24.8
272,2730,25.6
273,2740,23.2
274,2750,22.8
275,2760,25.6
276,2770,23.4
277,2780,23.6
278,2790,19.2
279,2800,22.8
280,2810,22.2
281,2820,20.6
282,2830,22.0
283,2840,20.0
284,2850,20.2
285,2860,24.4
286,2870,20.8
287,2880,19.2
288,2890,21.6
289,2900,22.6
290,2910,20.0
291,2920,25.8
292,2930,24.2
293,2940,25.6
294,2950,23.6
295,2960,19.0
296,2970,18.8
297,2980,22.2
298,2990,19.0
299,3000,25.2
300,3010,18.6
301,3020,19.8
302,3030,25.4
303,3040,23.4
304,3050,22.0
305,3060,20.8
306,3070,21.6
307,3080,23.0
308,3090,17.8
309,3100,22.4
310,3110,23.8
311,3120,22.4
312,3130,21.0
313,3140,20.4
314,3150,15.8
315,3160,25.0
316,3170,22.4
317,3180,22.0
318,3190,22.8
319,3200,21.0
320,3210,22.6
321,3220,22.6
322,3230,19.8
323,3240,17.4
324,3250,22.0
325,3260,22.4
326,3270,22.2
327,3280,23.4
328,3290,19.4
329,3300,21.2
330,3310,25.6
331,3320,16.6
332,3330,23.2
333,3340,19.2
334,3350,17.6
335,3360,20.4
336,3370,20.0
337,3380,20.2
338,3390,20.4
339,3400,21.6
340,3410,23.2
341,3420,22.6
342,3430,16.0
343,3440,19.8
344,3450,17.6
345,3460,20.8
346,3470,17.2
347,3480,19.8
348,3490,25.4
349,3500,23.6
350,3510,19.8
351,3520,19.0
352,3530,20.8
353,3540,22.6
354,3550,22.8
355,3560,16.8
356,3570,25.6
357,3580,20.2
358,3590,18.4
359,3600,27.4
360,3610,23.4
361,3620,27.4
362,3630,22.2
363,3640,22.8
364,3650,21.2
365,3660,21.4
366,3670,20.8
367,3680,20.2
368,3690,19.2
369,3700,17.4
370,3710,23.2
371,3720,21.2
372,3730,22.8
373,3740,27.0
374,3750,21.0
375,3760,20.2
376,3770,23.2
377,3780,22.4
378,3790,26.4
379,3800,23.4
380,3810,21.2
381,3820,22.0
382,3830,21.0
383,3840,21.0
384,3850,20.8
385,3860,24.4
386,3870,22.6
387,3880,30.4
388,3890,21.0
389,3900,21.6
390,3910,24.8
391,3920,21.0
392,3930,20.8
393,3940,20.2
394,3950,21.6
395,3960,22.4
396,3970,20.8
397,3980,17.0
398,3990,24.6
399,4000,25.2
