,episode,reward
0,10,39.2
1,20,13.0
2,30,15.6
3,40,14.2
4,50,56.0
5,60,43.4
6,70,39.4
7,80,71.2
8,90,36.8
9,100,9.8
10,110,11.0
11,120,14.6
12,130,22.8
13,140,42.2
14,150,9.8
15,160,9.8
16,170,9.2
17,180,12.8
18,190,10.6
19,200,11.8
20,210,141.4
21,220,19.0
22,230,84.4
23,240,20.2
24,250,20.2
25,260,93.6
26,270,36.6
27,280,40.2
28,290,88.0
29,300,37.6
30,310,38.6
31,320,61.4
32,330,13.8
33,340,35.2
34,350,21.0
35,360,14.4
36,370,9.6
37,380,15.2
38,390,15.2
39,400,12.2
40,410,10.2
41,420,38.8
42,430,40.0
43,440,58.6
44,450,45.6
45,460,52.2
46,470,69.2
47,480,14.2
48,490,19.6
49,500,10.0
50,510,9.8
51,520,11.6
52,530,15.0
53,540,13.6
54,550,35.8
55,560,66.0
56,570,50.0
57,580,11.6
58,590,31.2
59,600,35.0
60,610,48.4
61,620,10.8
62,630,10.6
63,640,12.0
64,650,9.4
65,660,13.0
66,670,35.8
67,680,55.0
68,690,10.8
69,700,28.0
70,710,12.2
71,720,42.8
72,730,12.6
73,740,10.8
74,750,38.0
75,760,11.4
76,770,40.6
77,780,10.8
78,790,13.6
79,800,12.4
80,810,14.4
81,820,10.6
82,830,14.0
83,840,14.2
84,850,32.6
85,860,12.8
86,870,31.4
87,880,14.2
88,890,33.2
89,900,14.8
90,910,16.4
91,920,41.4
92,930,33.8
93,940,45.8
94,950,58.0
95,960,12.8
96,970,10.8
97,980,45.0
98,990,31.0
99,1000,15.2
100,1010,37.2
101,1020,38.4
102,1030,12.2
103,1040,44.6
104,1050,61.4
105,1060,11.6
106,1070,14.0
107,1080,37.0
108,1090,38.0
109,1100,16.4
110,1110,11.8
111,1120,15.2
112,1130,35.2
113,1140,10.2
114,1150,63.2
115,1160,12.2
116,1170,17.2
117,1180,35.2
118,1190,10.6
119,1200,10.0
120,1210,11.6
121,1220,70.6
122,1230,14.6
123,1240,18.4
124,1250,14.4
125,1260,36.0
126,1270,11.6
127,1280,33.4
128,1290,11.2
129,1300,31.0
130,1310,33.4
131,1320,16.0
132,1330,12.6
133,1340,17.2
134,1350,34.6
135,1360,18.6
136,1370,16.6
137,1380,38.2
138,1390,61.4
139,1400,10.2
140,1410,10.4
141,1420,39.6
142,1430,35.8
143,1440,18.6
144,1450,13.6
145,1460,47.2
146,1470,13.0
147,1480,10.8
148,1490,39.8
149,1500,38.6
150,1510,16.4
151,1520,60.0
152,1530,18.0
153,1540,13.6
154,1550,39.2
155,1560,14.0
156,1570,13.6
157,1580,11.6
158,1590,52.2
159,1600,33.6
160,1610,37.4
161,1620,15.6
162,1630,11.6
163,1640,20.8
164,1650,14.2
165,1660,61.6
166,1670,31.2
167,1680,16.0
168,1690,14.2
169,1700,36.0
170,1710,12.4
171,1720,9.8
172,1730,11.0
173,1740,35.0
174,1750,56.8
175,1760,42.8
176,1770,54.2
177,1780,73.6
178,1790,50.0
179,1800,52.4
180,1810,63.0
181,1820,11.2
182,1830,44.8
183,1840,11.6
184,1850,11.4
185,1860,14.2
186,1870,89.0
187,1880,13.4
188,1890,41.0
189,1900,42.0
190,1910,49.6
191,1920,14.2
192,1930,44.0
193,1940,43.8
194,1950,11.2
195,1960,9.8
196,1970,40.2
197,1980,18.6
198,1990,9.2
199,2000,17.0
200,2010,41.4
201,2020,43.8
202,2030,36.4
203,2040,39.6
204,2050,83.4
205,2060,59.6
206,2070,35.6
207,2080,71.4
208,2090,15.0
209,2100,15.6
210,2110,11.2
211,2120,48.4
212,2130,42.8
213,2140,11.8
214,2150,12.8
215,2160,12.4
216,2170,38.8
217,2180,10.2
218,2190,38.4
219,2200,88.0
220,2210,87.8
221,2220,41.6
222,2230,10.2
223,2240,16.0
224,2250,42.4
225,2260,47.4
226,2270,12.2
227,2280,10.2
228,2290,9.6
229,2300,11.2
230,2310,47.8
231,2320,80.6
232,2330,15.0
233,2340,70.2
234,2350,42.2
235,2360,49.2
236,2370,48.8
237,2380,31.6
238,2390,12.2
239,2400,41.6
240,2410,13.6
241,2420,37.0
242,2430,127.8
243,2440,53.0
244,2450,17.4
245,2460,47.2
246,2470,11.8
247,2480,11.0
248,2490,44.6
249,2500,13.6
250,2510,38.2
251,2520,11.8
252,2530,40.4
253,2540,44.6
254,2550,49.2
255,2560,44.6
256,2570,51.2
257,2580,58.2
258,2590,47.6
259,2600,9.2
260,2610,21.2
261,2620,12.2
262,2630,11.0
263,2640,14.2
264,2650,10.4
265,2660,14.0
266,2670,39.2
267,2680,14.8
268,2690,15.0
269,2700,45.4
270,2710,11.8
271,2720,14.0
272,2730,14.6
273,2740,46.8
274,2750,15.6
275,2760,44.8
276,2770,14.0
277,2780,66.4
278,2790,51.4
279,2800,14.8
280,2810,11.2
281,2820,10.8
282,2830,9.6
283,2840,44.8
284,2850,43.2
285,2860,11.0
286,2870,9.6
287,2880,100.2
288,2890,13.6
289,2900,53.6
290,2910,13.4
291,2920,41.0
292,2930,45.8
293,2940,46.0
294,2950,42.6
295,2960,42.8
296,2970,14.4
297,2980,39.2
298,2990,74.8
299,3000,115.0
300,3010,45.6
301,3020,106.0
302,3030,37.4
303,3040,15.6
304,3050,44.4
305,3060,82.0
306,3070,17.8
307,3080,10.6
308,3090,10.6
309,3100,48.8
310,3110,41.4
311,3120,72.8
312,3130,19.2
313,3140,10.0
314,3150,12.2
315,3160,11.6
316,3170,14.0
317,3180,16.0
318,3190,10.4
319,3200,12.4
320,3210,11.2
321,3220,82.0
322,3230,42.2
323,3240,10.2
324,3250,40.6
325,3260,90.4
326,3270,37.6
327,3280,40.2
328,3290,19.0
329,3300,34.0
330,3310,10.4
331,3320,11.6
332,3330,43.8
333,3340,13.8
334,3350,39.4
335,3360,67.2
336,3370,10.2
337,3380,53.2
338,3390,10.0
339,3400,17.0
340,3410,77.6
341,3420,44.6
342,3430,34.0
343,3440,15.6
344,3450,11.4
345,3460,18.4
346,3470,14.8
347,3480,45.2
348,3490,10.8
349,3500,19.0
350,3510,45.0
351,3520,35.6
352,3530,75.2
353,3540,46.0
354,3550,10.8
355,3560,15.0
356,3570,41.4
357,3580,58.0
358,3590,35.6
359,3600,41.2
360,3610,9.4
361,3620,16.2
362,3630,65.4
363,3640,132.8
364,3650,53.2
365,3660,14.2
366,3670,116.0
367,3680,42.4
368,3690,44.4
369,3700,66.4
370,3710,13.2
371,3720,11.8
372,3730,56.0
373,3740,43.0
374,3750,40.6
375,3760,16.0
376,3770,12.2
377,3780,36.4
378,3790,36.8
379,3800,9.6
380,3810,15.4
381,3820,14.6
382,3830,38.4
383,3840,54.2
384,3850,13.0
385,3860,12.8
386,3870,10.8
387,3880,17.2
388,3890,44.0
389,3900,10.8
390,3910,10.6
391,3920,14.8
392,3930,11.8
393,3940,44.0
394,3950,20.0
395,3960,48.4
396,3970,12.0
397,3980,19.8
398,3990,40.6
399,4000,43.8
