,episode,reward
0,10,12.6
1,20,8.8
2,30,29.4
3,40,29.2
4,50,15.2
5,60,23.6
6,70,52.4
7,80,86.0
8,90,89.8
9,100,62.4
10,110,49.8
11,120,70.6
12,130,51.8
13,140,121.0
14,150,46.4
15,160,69.8
16,170,82.0
17,180,57.8
18,190,52.4
19,200,59.8
20,210,70.0
21,220,38.2
22,230,54.0
23,240,63.2
24,250,70.0
25,260,56.0
26,270,69.2
27,280,54.4
28,290,87.2
29,300,56.8
30,310,51.6
31,320,84.4
32,330,28.8
33,340,62.0
34,350,94.6
35,360,69.0
36,370,81.6
37,380,65.8
38,390,34.8
39,400,30.8
40,410,66.6
41,420,73.4
42,430,66.8
43,440,47.6
44,450,69.4
45,460,64.2
46,470,126.8
47,480,66.0
48,490,55.8
49,500,85.4
50,510,51.4
51,520,63.6
52,530,50.4
53,540,71.6
54,550,68.0
55,560,95.2
56,570,61.6
57,580,59.2
58,590,51.4
59,600,95.0
60,610,46.2
61,620,74.4
62,630,87.6
63,640,68.4
64,650,49.8
65,660,60.0
66,670,70.6
67,680,33.6
68,690,52.8
69,700,67.0
70,710,44.8
71,720,56.0
72,730,58.6
73,740,64.2
74,750,75.6
75,760,51.0
76,770,75.0
77,780,78.4
78,790,80.2
79,800,34.4
80,810,48.6
81,820,125.8
82,830,45.8
83,840,56.0
84,850,41.2
85,860,77.4
86,870,64.0
87,880,54.4
88,890,71.6
89,900,64.0
90,910,56.6
91,920,44.2
92,930,49.8
93,940,54.6
94,950,64.4
95,960,82.4
96,970,69.6
97,980,64.0
98,990,50.6
99,1000,41.2
100,1010,60.6
101,1020,61.2
102,1030,85.2
103,1040,56.0
104,1050,63.2
105,1060,52.2
106,1070,75.0
107,1080,61.8
108,1090,82.4
109,1100,78.6
110,1110,35.2
111,1120,68.4
112,1130,75.4
113,1140,79.2
114,1150,48.0
115,1160,60.2
116,1170,69.6
117,1180,112.0
118,1190,50.6
119,1200,54.8
120,1210,54.4
121,1220,63.2
122,1230,65.6
123,1240,68.4
124,1250,77.8
125,1260,100.0
126,1270,54.2
127,1280,45.0
128,1290,65.4
129,1300,81.0
130,1310,56.4
131,1320,79.0
132,1330,53.4
133,1340,72.0
134,1350,54.6
135,1360,40.8
136,1370,50.8
137,1380,64.2
138,1390,111.2
139,1400,82.2
140,1410,79.4
141,1420,61.4
142,1430,103.4
143,1440,89.4
144,1450,73.6
145,1460,112.4
146,1470,52.8
147,1480,68.0
148,1490,36.0
149,1500,51.0
150,1510,33.8
151,1520,38.6
152,1530,53.2
153,1540,28.2
154,1550,57.6
155,1560,37.0
156,1570,45.0
157,1580,38.2
158,1590,37.2
159,1600,97.8
160,1610,60.8
161,1620,46.2
162,1630,58.8
163,1640,57.0
164,1650,52.8
165,1660,47.6
166,1670,66.8
167,1680,54.6
168,1690,64.0
169,1700,49.6
170,1710,68.0
171,1720,35.4
172,1730,46.0
173,1740,60.4
174,1750,112.8
175,1760,74.6
176,1770,65.2
177,1780,64.2
178,1790,67.6
179,1800,61.8
180,1810,68.6
181,1820,90.8
182,1830,93.6
183,1840,72.0
184,1850,57.8
185,1860,65.8
186,1870,73.2
187,1880,63.6
188,1890,42.2
189,1900,30.4
190,1910,53.8
191,1920,67.4
192,1930,54.8
193,1940,69.8
194,1950,62.4
195,1960,53.2
196,1970,68.8
197,1980,50.2
198,1990,51.4
199,2000,93.2
200,2010,56.6
201,2020,81.0
202,2030,49.6
203,2040,48.2
204,2050,88.4
205,2060,43.8
206,2070,54.2
207,2080,64.6
208,2090,64.0
209,2100,52.8
210,2110,82.4
211,2120,77.4
212,2130,89.2
213,2140,33.8
214,2150,47.4
215,2160,43.6
216,2170,42.4
217,2180,48.4
218,2190,77.8
219,2200,71.4
220,2210,80.8
221,2220,60.4
222,2230,35.8
223,2240,44.4
224,2250,69.8
225,2260,81.4
226,2270,81.4
227,2280,50.2
228,2290,48.6
229,2300,52.8
230,2310,57.4
231,2320,45.0
232,2330,71.6
233,2340,43.8
234,2350,100.4
235,2360,62.4
236,2370,92.8
237,2380,77.2
238,2390,45.8
239,2400,33.2
240,2410,43.2
241,2420,57.4
242,2430,57.8
243,2440,38.0
244,2450,70.0
245,2460,77.8
246,2470,38.6
247,2480,46.8
248,2490,42.2
249,2500,75.2
250,2510,40.6
251,2520,62.0
252,2530,57.8
253,2540,44.4
254,2550,64.2
255,2560,73.0
256,2570,54.0
257,2580,50.0
258,2590,74.4
259,2600,46.8
260,2610,48.2
261,2620,60.4
262,2630,64.4
263,2640,61.8
264,2650,64.6
265,2660,69.8
266,2670,74.4
267,2680,45.4
268,2690,58.0
269,2700,61.8
270,2710,58.0
271,2720,60.6
272,2730,96.8
273,2740,57.4
274,2750,40.0
275,2760,41.0
276,2770,78.0
277,2780,54.0
278,2790,61.0
279,2800,32.6
280,2810,58.0
281,2820,60.6
282,2830,57.4
283,2840,36.6
284,2850,40.4
285,2860,89.0
286,2870,73.0
287,2880,47.2
288,2890,58.8
289,2900,53.2
290,2910,60.6
291,2920,58.2
292,2930,53.6
293,2940,66.4
294,2950,94.8
295,2960,102.4
296,2970,41.6
297,2980,70.6
298,2990,54.2
299,3000,54.4
300,3010,76.0
301,3020,32.2
302,3030,43.0
303,3040,59.6
304,3050,46.8
305,3060,93.6
306,3070,64.6
307,3080,52.2
308,3090,50.0
309,3100,67.2
310,3110,86.8
311,3120,47.4
312,3130,71.2
313,3140,65.4
314,3150,50.2
315,3160,54.2
316,3170,51.6
317,3180,79.8
318,3190,49.0
319,3200,63.4
