,episode,reward
0,10,48.8
1,20,19.4
2,30,20.6
3,40,27.4
4,50,12.0
5,60,9.6
6,70,22.2
7,80,16.6
8,90,36.6
9,100,31.0
10,110,43.4
11,120,31.2
12,130,44.2
13,140,23.4
14,150,20.8
15,160,33.8
16,170,20.2
17,180,36.8
18,190,24.6
19,200,37.0
20,210,34.2
21,220,38.2
22,230,51.6
23,240,51.2
24,250,40.0
25,260,53.6
26,270,69.0
27,280,80.2
28,290,83.8
29,300,137.0
30,310,137.8
31,320,169.2
32,330,63.8
33,340,147.8
34,350,31.0
35,360,52.0
36,370,104.4
37,380,66.6
38,390,39.4
39,400,53.2
40,410,50.4
41,420,125.2
42,430,97.6
43,440,159.4
44,450,114.6
45,460,54.2
46,470,81.8
47,480,68.4
48,490,65.2
49,500,152.2
50,510,74.0
51,520,212.8
52,530,95.8
53,540,80.4
54,550,103.4
55,560,40.8
56,570,49.4
57,580,108.2
58,590,48.4
59,600,66.0
60,610,30.6
61,620,161.2
62,630,90.4
63,640,113.8
64,650,42.0
65,660,34.4
66,670,33.0
67,680,159.8
68,690,148.6
69,700,20.4
70,710,52.6
71,720,80.6
72,730,10.4
73,740,93.0
74,750,50.6
75,760,63.8
76,770,120.2
77,780,114.8
78,790,52.8
79,800,117.6
80,810,52.6
81,820,74.8
82,830,192.8
83,840,117.6
84,850,198.0
85,860,119.2
86,870,47.4
87,880,163.8
88,890,23.4
89,900,21.2
90,910,28.6
91,920,86.8
92,930,52.8
93,940,78.2
94,950,15.2
95,960,49.0
96,970,44.2
97,980,50.2
98,990,21.6
99,1000,112.4
100,1010,128.4
101,1020,55.4
102,1030,60.0
103,1040,75.2
104,1050,61.0
105,1060,60.4
106,1070,71.6
107,1080,83.2
108,1090,41.6
109,1100,97.0
110,1110,60.4
111,1120,84.0
112,1130,39.0
113,1140,88.2
114,1150,61.8
115,1160,117.0
116,1170,40.6
117,1180,26.6
118,1190,26.2
119,1200,65.0
120,1210,121.2
121,1220,28.6
122,1230,138.6
123,1240,81.6
124,1250,68.4
125,1260,107.4
126,1270,21.2
127,1280,60.8
128,1290,17.6
129,1300,106.2
130,1310,57.8
131,1320,46.4
132,1330,123.4
133,1340,107.0
134,1350,26.6
135,1360,22.0
136,1370,51.6
137,1380,59.6
138,1390,29.2
139,1400,61.4
140,1410,72.4
141,1420,34.2
142,1430,57.0
143,1440,140.6
144,1450,21.4
145,1460,113.2
146,1470,67.8
147,1480,21.4
148,1490,80.0
