,episode,reward
0,10,19.2
1,20,22.2
2,30,42.2
3,40,51.0
4,50,32.2
5,60,79.0
6,70,117.2
7,80,64.0
8,90,44.4
9,100,11.8
10,110,14.2
11,120,60.2
12,130,17.8
13,140,18.4
14,150,34.0
15,160,12.4
16,170,12.2
17,180,12.6
18,190,18.6
19,200,12.4
20,210,11.6
21,220,12.8
22,230,10.4
23,240,9.6
24,250,16.0
25,260,9.8
26,270,13.6
27,280,13.0
28,290,12.0
29,300,10.8
30,310,12.4
31,320,10.6
32,330,12.4
33,340,11.2
34,350,11.8
35,360,10.6
36,370,9.8
37,380,12.6
38,390,14.4
39,400,9.6
40,410,12.0
41,420,9.8
42,430,13.4
43,440,11.2
44,450,10.2
45,460,10.4
46,470,13.4
47,480,9.6
48,490,9.8
49,500,11.0
50,510,10.4
51,520,10.4
52,530,9.8
53,540,13.8
54,550,14.0
55,560,9.6
56,570,11.8
57,580,11.0
58,590,11.8
59,600,14.4
60,610,13.2
61,620,12.8
62,630,9.8
63,640,9.2
64,650,10.8
65,660,9.4
66,670,12.2
67,680,13.2
68,690,11.2
69,700,11.2
70,710,12.4
71,720,10.4
72,730,10.0
73,740,10.0
74,750,10.0
75,760,9.8
76,770,10.0
77,780,9.4
78,790,9.8
79,800,10.2
80,810,10.6
81,820,9.6
82,830,10.8
83,840,10.0
84,850,12.8
85,860,11.8
86,870,10.0
87,880,12.0
88,890,10.0
89,900,10.0
90,910,10.2
91,920,12.6
92,930,14.6
93,940,10.4
94,950,10.0
95,960,9.8
96,970,9.8
97,980,11.8
98,990,10.0
99,1000,10.0
100,1010,12.2
101,1020,10.0
102,1030,13.2
103,1040,11.6
104,1050,9.8
105,1060,10.2
106,1070,12.6
107,1080,10.6
108,1090,11.0
109,1100,12.2
110,1110,10.8
111,1120,11.8
112,1130,11.0
113,1140,9.8
114,1150,10.2
115,1160,9.8
116,1170,10.4
117,1180,15.0
118,1190,9.6
119,1200,10.0
120,1210,11.4
121,1220,10.8
122,1230,9.8
123,1240,10.0
124,1250,9.8
125,1260,12.8
126,1270,11.2
127,1280,10.6
128,1290,11.6
129,1300,10.4
130,1310,10.0
131,1320,10.0
132,1330,10.0
133,1340,12.0
134,1350,9.4
135,1360,10.2
136,1370,10.0
137,1380,12.0
138,1390,12.8
139,1400,13.8
140,1410,11.8
141,1420,12.0
142,1430,10.0
143,1440,16.0
144,1450,10.0
