,episode,reward
0,10,80.6
1,20,55.8
2,30,26.6
3,40,20.4
4,50,22.4
5,60,20.0
6,70,26.6
7,80,34.2
8,90,10.4
9,100,12.2
10,110,9.6
11,120,9.4
12,130,10.0
13,140,29.2
14,150,39.6
15,160,26.6
16,170,21.6
17,180,39.0
18,190,20.0
19,200,18.6
20,210,12.4
21,220,22.2
22,230,9.2
23,240,96.4
24,250,43.0
25,260,84.2
26,270,41.6
27,280,61.2
28,290,53.2
29,300,16.8
30,310,43.4
31,320,95.6
32,330,95.2
33,340,85.6
34,350,87.2
35,360,72.4
36,370,33.6
37,380,46.4
38,390,55.8
39,400,39.2
40,410,19.6
41,420,100.2
42,430,29.4
43,440,46.0
44,450,28.4
45,460,76.4
46,470,74.2
47,480,47.2
48,490,28.2
49,500,33.8
50,510,37.8
51,520,120.4
52,530,33.2
53,540,38.0
54,550,81.0
55,560,49.6
56,570,10.0
57,580,29.6
58,590,54.4
59,600,17.6
60,610,28.2
61,620,16.6
62,630,33.4
63,640,83.4
64,650,27.8
65,660,71.4
66,670,17.6
67,680,36.0
68,690,42.4
69,700,40.0
70,710,16.2
71,720,45.0
72,730,104.6
73,740,10.4
74,750,84.4
75,760,41.8
76,770,16.6
77,780,64.2
78,790,65.0
79,800,33.0
80,810,63.0
81,820,76.6
82,830,76.8
83,840,67.4
84,850,40.4
85,860,43.0
86,870,97.6
87,880,55.4
88,890,96.0
89,900,67.4
90,910,74.2
91,920,39.8
92,930,17.8
93,940,114.4
94,950,81.2
95,960,82.2
96,970,40.8
97,980,73.8
98,990,42.8
99,1000,53.8
100,1010,56.4
101,1020,59.6
102,1030,61.8
103,1040,64.0
104,1050,39.6
105,1060,74.6
106,1070,44.4
107,1080,34.6
108,1090,62.8
109,1100,38.0
110,1110,38.2
111,1120,30.8
112,1130,36.4
113,1140,48.0
114,1150,30.4
115,1160,22.8
116,1170,69.8
117,1180,20.0
118,1190,48.0
119,1200,45.6
120,1210,60.0
121,1220,27.6
122,1230,10.4
123,1240,37.4
124,1250,22.4
125,1260,54.8
126,1270,28.2
127,1280,14.8
128,1290,76.6
129,1300,58.4
130,1310,43.4
131,1320,43.4
132,1330,41.4
133,1340,54.4
134,1350,68.0
135,1360,20.4
136,1370,71.6
137,1380,95.6
138,1390,59.4
139,1400,23.6
140,1410,77.8
141,1420,32.4
142,1430,83.4
143,1440,48.0
144,1450,76.8
145,1460,34.6
146,1470,49.4
147,1480,63.8
148,1490,76.0
149,1500,27.0
150,1510,31.2
151,1520,30.0
152,1530,29.4
153,1540,46.2
154,1550,27.0
155,1560,82.8
156,1570,11.4
157,1580,10.2
158,1590,22.0
159,1600,85.6
160,1610,43.2
161,1620,68.6
162,1630,42.0
163,1640,33.0
164,1650,41.6
165,1660,11.8
166,1670,26.6
167,1680,20.4
168,1690,108.2
169,1700,37.0
170,1710,41.4
171,1720,40.6
172,1730,90.6
173,1740,9.8
174,1750,63.4
175,1760,44.2
176,1770,37.4
177,1780,74.0
178,1790,48.4
179,1800,16.6
180,1810,38.2
181,1820,26.6
182,1830,51.2
183,1840,54.6
184,1850,18.0
185,1860,62.4
186,1870,37.2
187,1880,19.0
188,1890,51.4
189,1900,53.2
190,1910,33.8
191,1920,20.2
192,1930,34.8
193,1940,9.2
194,1950,33.2
195,1960,9.6
196,1970,37.6
197,1980,53.2
198,1990,13.6
199,2000,92.8
200,2010,13.2
201,2020,51.2
202,2030,67.4
203,2040,12.2
204,2050,34.6
205,2060,121.8
206,2070,40.0
207,2080,21.6
208,2090,68.8
209,2100,48.8
210,2110,59.0
211,2120,20.8
212,2130,9.0
213,2140,49.8
214,2150,60.2
215,2160,23.0
216,2170,24.4
217,2180,38.4
218,2190,75.2
219,2200,22.2
220,2210,41.0
221,2220,52.6
222,2230,70.2
223,2240,47.0
224,2250,64.0
225,2260,31.6
226,2270,87.0
227,2280,65.8
228,2290,37.8
229,2300,47.6
230,2310,122.4
231,2320,45.6
232,2330,63.6
233,2340,41.4
234,2350,29.2
235,2360,101.4
236,2370,42.2
237,2380,35.2
238,2390,17.2
239,2400,14.4
240,2410,47.4
241,2420,59.2
242,2430,132.8
243,2440,75.6
244,2450,122.4
245,2460,32.2
246,2470,23.0
247,2480,105.6
248,2490,71.0
249,2500,107.6
250,2510,71.4
251,2520,76.6
252,2530,56.8
253,2540,52.4
254,2550,90.4
255,2560,33.2
256,2570,13.6
257,2580,108.0
258,2590,35.4
259,2600,41.6
260,2610,89.6
261,2620,35.6
262,2630,52.0
263,2640,51.0
264,2650,48.4
265,2660,116.8
266,2670,44.8
267,2680,18.8
268,2690,86.6
269,2700,86.0
270,2710,29.6
271,2720,117.6
272,2730,13.6
273,2740,47.8
274,2750,95.4
275,2760,52.6
276,2770,44.6
277,2780,71.0
278,2790,74.2
279,2800,40.2
280,2810,48.6
281,2820,54.4
282,2830,38.8
283,2840,16.2
