,episode,reward
0,10,13.6
1,20,32.0
2,30,14.2
3,40,15.6
4,50,19.4
5,60,33.6
6,70,28.6
7,80,24.4
8,90,15.8
9,100,23.2
10,110,10.0
11,120,13.8
12,130,20.2
13,140,12.6
14,150,41.8
15,160,20.4
16,170,32.2
17,180,23.4
18,190,22.2
19,200,41.6
20,210,35.0
21,220,30.8
22,230,16.0
23,240,17.6
24,250,16.6
25,260,22.8
26,270,30.0
27,280,33.4
28,290,36.2
29,300,28.8
30,310,18.4
31,320,32.2
32,330,41.6
33,340,27.4
34,350,45.2
35,360,33.0
36,370,37.6
37,380,27.6
38,390,27.6
39,400,48.8
40,410,44.4
41,420,33.0
42,430,38.0
43,440,46.4
44,450,43.4
45,460,23.2
46,470,24.0
47,480,28.2
48,490,31.0
49,500,31.6
50,510,41.8
51,520,27.4
52,530,39.0
53,540,36.2
54,550,52.8
55,560,27.0
56,570,21.6
57,580,25.4
58,590,25.0
59,600,42.0
60,610,30.2
61,620,28.4
62,630,16.2
63,640,43.6
64,650,23.0
65,660,47.0
66,670,23.8
67,680,39.6
68,690,48.4
69,700,28.0
70,710,15.2
71,720,27.6
72,730,25.0
73,740,35.6
74,750,45.8
75,760,17.4
76,770,29.8
77,780,43.0
78,790,18.4
79,800,45.8
80,810,30.0
81,820,24.6
82,830,26.4
83,840,32.8
84,850,23.4
85,860,20.4
86,870,36.8
87,880,30.2
88,890,22.2
89,900,23.8
90,910,27.6
91,920,39.6
92,930,32.6
93,940,30.8
94,950,17.6
95,960,31.4
96,970,23.8
97,980,39.4
98,990,25.0
99,1000,50.0
100,1010,28.2
101,1020,38.0
102,1030,46.6
103,1040,39.8
104,1050,31.4
105,1060,27.4
106,1070,23.8
107,1080,31.0
108,1090,30.4
109,1100,23.0
110,1110,33.4
111,1120,32.8
112,1130,51.8
113,1140,21.0
114,1150,27.8
115,1160,30.6
116,1170,25.8
117,1180,41.0
118,1190,26.4
119,1200,38.6
120,1210,24.8
121,1220,23.8
122,1230,20.0
123,1240,17.0
124,1250,27.8
125,1260,32.2
126,1270,41.8
127,1280,24.8
128,1290,29.4
129,1300,38.0
130,1310,21.0
131,1320,42.8
132,1330,27.8
133,1340,22.8
134,1350,29.2
135,1360,49.8
136,1370,30.0
137,1380,11.4
138,1390,29.8
139,1400,41.4
140,1410,24.6
141,1420,35.4
142,1430,33.8
143,1440,23.0
144,1450,44.2
145,1460,31.4
146,1470,34.8
147,1480,27.2
148,1490,9.0
149,1500,32.8
150,1510,21.0
151,1520,30.2
152,1530,27.0
153,1540,17.2
154,1550,27.0
155,1560,38.4
156,1570,32.2
157,1580,16.0
158,1590,38.0
159,1600,19.0
160,1610,24.2
161,1620,31.6
162,1630,34.0
163,1640,16.4
164,1650,25.8
165,1660,41.8
166,1670,34.6
167,1680,28.4
168,1690,29.4
169,1700,26.2
170,1710,22.2
171,1720,28.2
172,1730,25.8
173,1740,35.2
174,1750,40.0
175,1760,45.0
176,1770,13.6
177,1780,35.0
178,1790,39.0
179,1800,33.4
180,1810,29.2
181,1820,21.0
182,1830,49.0
183,1840,47.2
184,1850,19.0
185,1860,26.4
186,1870,35.0
187,1880,44.4
188,1890,18.6
189,1900,35.6
190,1910,21.8
191,1920,21.0
192,1930,26.0
193,1940,30.4
194,1950,34.6
195,1960,23.4
196,1970,47.0
197,1980,30.4
198,1990,40.0
199,2000,39.4
200,2010,26.6
201,2020,35.0
202,2030,30.6
203,2040,23.6
204,2050,38.2
205,2060,19.6
206,2070,34.4
207,2080,21.8
208,2090,35.2
209,2100,41.6
210,2110,36.6
211,2120,25.0
212,2130,38.4
213,2140,27.8
214,2150,29.6
215,2160,14.8
216,2170,38.0
217,2180,23.4
218,2190,39.0
219,2200,20.2
220,2210,28.4
221,2220,29.8
222,2230,28.4
223,2240,45.4
224,2250,33.4
225,2260,33.4
226,2270,39.0
227,2280,39.4
