,episode,reward
0,10,12.8
1,20,26.8
2,30,10.8
3,40,12.4
4,50,16.0
5,60,12.4
6,70,53.2
7,80,43.8
8,90,17.2
9,100,14.8
10,110,10.2
11,120,13.0
12,130,11.6
13,140,9.8
14,150,77.4
15,160,24.6
16,170,9.6
17,180,61.2
18,190,68.2
19,200,52.6
20,210,15.8
21,220,34.8
22,230,69.2
23,240,38.8
24,250,84.4
25,260,76.8
26,270,25.0
27,280,45.2
28,290,10.0
29,300,9.6
30,310,61.0
31,320,38.4
32,330,103.6
33,340,50.4
34,350,30.0
35,360,52.8
36,370,46.4
37,380,32.4
38,390,10.2
39,400,11.4
40,410,33.6
41,420,44.4
42,430,10.2
43,440,16.2
44,450,21.0
45,460,14.4
46,470,13.0
47,480,31.0
48,490,44.6
49,500,20.8
50,510,46.2
51,520,52.2
52,530,10.4
53,540,37.2
54,550,9.8
55,560,24.0
56,570,9.8
57,580,27.4
58,590,28.2
59,600,9.6
60,610,10.8
61,620,57.8
62,630,38.6
63,640,10.4
64,650,9.8
65,660,43.2
66,670,42.8
67,680,28.6
68,690,66.0
69,700,38.0
70,710,16.8
71,720,39.6
72,730,9.8
73,740,26.6
74,750,16.2
75,760,36.2
76,770,28.8
77,780,10.0
78,790,20.2
79,800,19.0
80,810,33.0
81,820,26.0
82,830,9.4
83,840,31.0
84,850,21.2
85,860,81.0
86,870,21.2
87,880,28.6
88,890,21.2
89,900,34.0
90,910,22.6
91,920,22.2
92,930,24.4
93,940,26.8
94,950,59.8
95,960,41.4
96,970,19.4
97,980,9.8
98,990,10.0
99,1000,28.0
100,1010,26.4
101,1020,35.0
102,1030,9.8
103,1040,31.6
104,1050,11.4
105,1060,28.6
106,1070,22.4
107,1080,10.4
108,1090,19.8
109,1100,9.6
110,1110,9.8
111,1120,10.2
112,1130,23.8
113,1140,51.4
114,1150,23.2
115,1160,10.2
116,1170,9.6
117,1180,24.4
118,1190,21.4
119,1200,37.8
120,1210,45.2
121,1220,37.4
122,1230,53.4
123,1240,10.0
124,1250,40.2
125,1260,10.2
126,1270,9.8
127,1280,9.2
128,1290,29.0
129,1300,21.4
130,1310,23.2
131,1320,35.0
132,1330,9.8
133,1340,22.6
134,1350,17.0
135,1360,9.8
136,1370,20.4
137,1380,9.6
138,1390,49.0
139,1400,25.8
140,1410,21.8
141,1420,25.8
142,1430,10.8
143,1440,24.6
144,1450,22.6
145,1460,20.0
146,1470,9.2
147,1480,25.2
148,1490,48.0
149,1500,14.8
150,1510,24.4
151,1520,24.8
152,1530,43.2
153,1540,21.4
154,1550,23.8
155,1560,40.4
156,1570,28.2
157,1580,35.0
158,1590,23.4
159,1600,9.4
160,1610,19.2
161,1620,24.2
162,1630,31.2
163,1640,34.2
164,1650,44.6
165,1660,46.4
166,1670,26.8
167,1680,24.0
168,1690,22.0
169,1700,54.0
170,1710,28.4
171,1720,55.2
172,1730,23.2
173,1740,23.2
174,1750,9.4
175,1760,10.4
176,1770,77.6
177,1780,9.6
178,1790,22.2
179,1800,21.8
180,1810,50.2
181,1820,74.6
182,1830,25.4
183,1840,10.4
184,1850,50.0
185,1860,48.0
186,1870,25.4
187,1880,10.0
188,1890,24.6
189,1900,34.8
190,1910,10.8
191,1920,11.6
192,1930,9.4
193,1940,29.2
194,1950,48.6
195,1960,11.0
196,1970,94.0
197,1980,10.4
198,1990,25.6
199,2000,10.0
200,2010,36.0
201,2020,21.6
202,2030,25.0
203,2040,21.4
204,2050,9.4
205,2060,19.4
206,2070,34.0
207,2080,45.4
208,2090,9.8
209,2100,48.2
210,2110,22.4
211,2120,25.2
212,2130,37.0
213,2140,10.0
214,2150,40.2
215,2160,11.8
216,2170,9.6
217,2180,10.8
218,2190,10.2
219,2200,49.8
220,2210,10.6
221,2220,47.4
222,2230,10.2
223,2240,23.4
224,2250,21.6
225,2260,63.8
226,2270,41.8
227,2280,25.2
228,2290,9.8
229,2300,28.4
230,2310,64.4
231,2320,28.6
232,2330,22.6
233,2340,25.4
234,2350,65.6
235,2360,41.0
236,2370,87.4
237,2380,49.8
238,2390,30.2
239,2400,10.0
240,2410,37.8
241,2420,9.4
242,2430,34.0
243,2440,9.6
244,2450,26.2
245,2460,22.6
246,2470,35.8
247,2480,41.2
248,2490,24.4
249,2500,13.8
250,2510,11.2
251,2520,54.2
252,2530,55.4
253,2540,9.6
254,2550,23.2
255,2560,69.6
256,2570,11.2
257,2580,37.2
258,2590,33.0
259,2600,11.8
260,2610,53.4
261,2620,22.6
262,2630,49.2
263,2640,20.8
264,2650,10.0
265,2660,34.2
266,2670,10.0
267,2680,10.0
268,2690,10.4
269,2700,45.0
270,2710,37.6
271,2720,44.0
272,2730,36.2
273,2740,10.4
274,2750,60.4
275,2760,73.8
276,2770,36.0
277,2780,23.2
278,2790,36.2
279,2800,12.2
280,2810,10.4
281,2820,21.4
282,2830,34.6
283,2840,30.0
284,2850,34.8
285,2860,10.2
286,2870,44.4
287,2880,27.4
288,2890,39.0
289,2900,10.0
290,2910,23.6
291,2920,47.4
292,2930,10.0
293,2940,62.4
294,2950,42.4
295,2960,42.2
296,2970,50.0
297,2980,10.2
298,2990,9.6
299,3000,21.2
300,3010,39.2
301,3020,10.0
302,3030,39.0
303,3040,79.8
304,3050,47.2
305,3060,43.2
306,3070,52.2
307,3080,32.8
308,3090,10.2
309,3100,20.8
310,3110,31.6
311,3120,38.4
312,3130,24.6
313,3140,72.8
314,3150,29.6
315,3160,10.0
316,3170,46.0
317,3180,41.8
318,3190,68.0
319,3200,9.6
320,3210,41.2
321,3220,37.2
322,3230,46.0
323,3240,12.0
324,3250,10.0
325,3260,29.4
326,3270,9.6
327,3280,39.8
328,3290,33.6
329,3300,10.0
330,3310,26.8
331,3320,19.4
332,3330,22.8
333,3340,33.6
334,3350,35.4
335,3360,9.8
336,3370,56.6
337,3380,46.4
338,3390,27.6
339,3400,10.2
340,3410,45.6
341,3420,34.8
342,3430,58.6
343,3440,38.0
344,3450,10.4
345,3460,26.0
346,3470,68.2
347,3480,35.0
348,3490,54.4
349,3500,30.8
350,3510,23.0
351,3520,28.2
352,3530,37.0
353,3540,36.2
354,3550,36.0
355,3560,22.0
356,3570,10.6
357,3580,49.4
358,3590,10.0
359,3600,10.0
360,3610,9.4
361,3620,29.6
362,3630,23.0
363,3640,23.4
364,3650,24.2
365,3660,24.6
366,3670,9.4
367,3680,39.2
368,3690,24.4
369,3700,48.2
370,3710,10.6
371,3720,23.8
372,3730,64.6
373,3740,9.8
374,3750,63.4
375,3760,23.8
376,3770,22.2
377,3780,65.4
378,3790,39.0
379,3800,22.6
380,3810,37.4
381,3820,9.6
382,3830,35.8
383,3840,51.6
384,3850,22.6
385,3860,23.4
386,3870,42.2
387,3880,10.0
388,3890,31.4
389,3900,9.0
390,3910,23.2
391,3920,9.6
392,3930,27.6
393,3940,10.0
394,3950,9.2
395,3960,22.2
396,3970,10.0
397,3980,10.6
398,3990,23.8
399,4000,22.0
