,episode,reward
0,10,32.8
1,20,47.2
2,30,67.6
3,40,39.8
4,50,68.4
5,60,55.4
6,70,46.4
7,80,50.0
8,90,36.0
9,100,22.2
10,110,37.2
11,120,35.6
12,130,39.2
13,140,24.0
14,150,40.8
15,160,67.0
16,170,45.8
17,180,41.6
18,190,64.4
19,200,36.2
20,210,30.2
21,220,44.6
22,230,51.6
23,240,52.4
24,250,76.6
25,260,68.0
26,270,97.4
27,280,109.6
28,290,108.6
29,300,47.8
30,310,90.2
31,320,111.0
32,330,71.6
33,340,97.0
34,350,84.2
35,360,98.6
36,370,103.2
37,380,66.0
38,390,119.8
39,400,93.4
40,410,69.0
41,420,87.0
42,430,110.0
43,440,101.6
44,450,85.8
45,460,92.0
46,470,122.2
47,480,81.6
48,490,128.2
49,500,96.6
50,510,101.2
51,520,79.8
52,530,112.0
53,540,84.8
54,550,123.0
55,560,101.6
56,570,112.2
57,580,111.4
58,590,90.0
59,600,62.8
60,610,111.6
61,620,86.4
62,630,98.4
63,640,114.2
64,650,113.2
65,660,117.8
66,670,116.6
67,680,117.8
68,690,74.4
69,700,115.2
70,710,85.4
71,720,115.6
72,730,103.8
73,740,117.6
74,750,121.4
75,760,121.6
76,770,88.8
77,780,117.6
78,790,148.8
79,800,124.6
80,810,105.2
81,820,102.2
82,830,131.6
83,840,149.8
84,850,110.4
85,860,120.4
86,870,102.0
87,880,124.4
88,890,120.0
89,900,79.8
90,910,65.8
91,920,75.4
92,930,105.0
93,940,96.0
94,950,87.0
95,960,111.0
96,970,66.4
97,980,110.2
98,990,106.2
99,1000,101.0
100,1010,101.4
101,1020,98.6
102,1030,122.0
103,1040,88.4
104,1050,91.0
105,1060,99.4
106,1070,92.2
107,1080,106.4
108,1090,103.0
109,1100,118.8
110,1110,86.8
111,1120,106.4
112,1130,93.2
113,1140,85.0
114,1150,62.4
115,1160,62.4
116,1170,113.4
117,1180,124.2
118,1190,96.4
119,1200,90.6
120,1210,117.6
121,1220,97.0
122,1230,135.2
123,1240,104.4
124,1250,93.4
125,1260,77.0
126,1270,99.0
127,1280,95.8
128,1290,82.4
129,1300,106.8
130,1310,118.0
131,1320,59.8
132,1330,123.0
133,1340,73.2
134,1350,123.8
135,1360,119.8
136,1370,129.6
137,1380,98.2
138,1390,124.0
139,1400,116.2
140,1410,77.8
141,1420,102.4
142,1430,121.0
143,1440,47.8
144,1450,82.6
145,1460,82.8
146,1470,103.0
147,1480,83.8
148,1490,134.8
149,1500,127.2
150,1510,134.8
151,1520,109.8
152,1530,87.8
153,1540,105.2
154,1550,74.8
155,1560,107.6
156,1570,138.4
157,1580,74.6
158,1590,113.4
159,1600,98.0
160,1610,105.0
161,1620,121.8
162,1630,105.4
163,1640,99.6
164,1650,78.4
165,1660,90.2
166,1670,80.6
167,1680,63.2
168,1690,68.2
169,1700,112.0
170,1710,146.4
171,1720,120.8
172,1730,124.2
173,1740,86.8
174,1750,117.6
175,1760,111.8
176,1770,98.8
177,1780,90.6
178,1790,81.6
179,1800,94.2
180,1810,77.8
181,1820,146.2
182,1830,83.2
183,1840,110.8
184,1850,131.0
185,1860,111.8
186,1870,130.4
187,1880,81.4
188,1890,66.6
189,1900,144.0
190,1910,93.6
191,1920,77.0
192,1930,112.4
193,1940,129.0
194,1950,91.0
195,1960,126.6
196,1970,74.0
197,1980,119.8
198,1990,90.6
199,2000,101.4
200,2010,115.4
201,2020,132.2
202,2030,115.4
203,2040,88.8
204,2050,118.6
205,2060,102.8
206,2070,69.4
207,2080,93.8
208,2090,100.8
209,2100,108.6
210,2110,85.4
211,2120,87.4
212,2130,101.2
213,2140,111.6
214,2150,104.6
215,2160,109.2
216,2170,112.4
217,2180,61.2
218,2190,93.4
219,2200,77.0
220,2210,63.4
221,2220,83.4
222,2230,110.4
223,2240,91.8
224,2250,142.6
225,2260,104.4
226,2270,114.8
227,2280,112.4
228,2290,132.2
229,2300,110.6
230,2310,76.0
231,2320,122.8
232,2330,96.0
233,2340,141.2
234,2350,99.6
235,2360,87.4
236,2370,137.2
237,2380,67.6
238,2390,120.2
239,2400,96.8
240,2410,78.2
241,2420,102.8
242,2430,126.0
243,2440,87.0
244,2450,104.6
245,2460,99.6
246,2470,121.8
247,2480,91.8
248,2490,126.0
249,2500,104.2
250,2510,89.4
251,2520,107.8
252,2530,92.6
253,2540,122.8
254,2550,76.8
255,2560,95.0
256,2570,121.4
257,2580,99.2
258,2590,133.8
259,2600,112.4
260,2610,94.4
261,2620,109.0
262,2630,126.2
263,2640,112.6
264,2650,84.2
265,2660,72.8
266,2670,91.0
267,2680,99.2
268,2690,121.4
269,2700,109.4
270,2710,81.2
271,2720,115.0
272,2730,95.2
273,2740,90.8
274,2750,79.8
275,2760,91.4
276,2770,65.0
277,2780,103.0
278,2790,102.4
279,2800,80.4
280,2810,120.0
281,2820,113.0
282,2830,82.4
283,2840,114.2
284,2850,92.2
285,2860,101.0
286,2870,103.0
287,2880,126.2
288,2890,104.6
289,2900,93.0
290,2910,111.6
291,2920,107.6
292,2930,111.4
293,2940,125.4
294,2950,91.8
295,2960,92.0
296,2970,96.6
297,2980,97.8
298,2990,123.0
299,3000,92.6
300,3010,79.2
301,3020,104.8
302,3030,116.6
303,3040,80.2
304,3050,126.4
305,3060,118.0
306,3070,126.4
307,3080,82.8
308,3090,121.6
309,3100,114.0
310,3110,130.4
311,3120,85.2
312,3130,86.6
313,3140,114.2
314,3150,39.6
315,3160,130.8
316,3170,106.0
317,3180,121.2
318,3190,115.2
319,3200,126.2
320,3210,101.0
321,3220,86.6
322,3230,122.2
323,3240,91.6
324,3250,108.4
325,3260,90.2
326,3270,88.6
327,3280,118.6
328,3290,103.0
329,3300,95.0
330,3310,83.6
331,3320,107.6
332,3330,84.0
333,3340,127.8
334,3350,110.0
335,3360,132.8
336,3370,96.8
337,3380,106.6
338,3390,112.0
339,3400,87.0
340,3410,74.4
341,3420,84.2
342,3430,122.8
343,3440,87.8
344,3450,93.2
345,3460,108.8
346,3470,117.6
347,3480,101.6
348,3490,126.0
349,3500,77.0
350,3510,108.4
