,episode,reward
0,10,14.8
1,20,17.0
2,30,42.0
3,40,21.8
4,50,21.4
5,60,20.8
6,70,20.0
7,80,32.2
8,90,25.2
9,100,19.6
10,110,20.0
11,120,25.4
12,130,19.8
13,140,34.0
14,150,25.4
15,160,18.4
16,170,31.2
17,180,22.6
18,190,18.6
19,200,21.4
20,210,23.0
21,220,30.6
22,230,27.6
23,240,25.4
24,250,17.2
25,260,30.4
26,270,13.6
27,280,22.4
28,290,17.0
29,300,18.0
30,310,19.6
31,320,17.0
32,330,14.6
33,340,28.0
34,350,32.2
35,360,28.0
36,370,15.2
37,380,20.8
38,390,25.6
39,400,15.2
40,410,22.2
41,420,24.0
42,430,23.0
43,440,18.4
44,450,22.8
45,460,18.4
46,470,21.6
47,480,27.6
48,490,23.2
49,500,27.2
50,510,20.6
51,520,25.2
52,530,21.4
53,540,29.2
54,550,22.0
55,560,26.6
56,570,27.6
57,580,23.0
58,590,31.6
59,600,17.4
60,610,28.0
61,620,18.0
62,630,14.6
63,640,26.8
64,650,25.2
65,660,15.0
66,670,19.0
67,680,17.6
68,690,22.8
69,700,17.0
70,710,25.6
71,720,30.8
72,730,22.4
73,740,17.4
74,750,25.6
75,760,18.0
76,770,22.8
77,780,23.2
78,790,18.4
79,800,23.0
80,810,16.8
81,820,27.8
82,830,23.8
83,840,28.0
84,850,15.8
85,860,19.6
86,870,26.4
87,880,19.6
88,890,20.4
89,900,34.0
90,910,23.2
91,920,31.8
92,930,23.2
93,940,28.2
94,950,21.8
95,960,18.2
96,970,23.4
97,980,22.6
98,990,17.6
99,1000,26.6
100,1010,24.6
101,1020,17.8
102,1030,21.0
103,1040,21.0
104,1050,20.2
105,1060,19.2
106,1070,17.0
107,1080,20.0
108,1090,24.2
109,1100,18.0
110,1110,27.4
111,1120,21.2
112,1130,16.2
113,1140,27.2
114,1150,16.2
115,1160,24.8
116,1170,21.6
117,1180,21.8
118,1190,21.8
119,1200,16.0
120,1210,21.8
121,1220,19.8
122,1230,21.8
123,1240,28.4
124,1250,22.4
125,1260,25.2
126,1270,24.0
127,1280,19.0
128,1290,25.4
129,1300,23.6
130,1310,26.0
131,1320,24.6
132,1330,23.0
133,1340,23.4
134,1350,25.8
135,1360,20.4
136,1370,14.0
137,1380,21.6
138,1390,21.6
139,1400,17.6
140,1410,16.8
141,1420,16.0
142,1430,27.2
143,1440,21.0
144,1450,23.0
145,1460,20.8
146,1470,26.4
147,1480,21.0
148,1490,21.6
149,1500,32.8
150,1510,18.8
151,1520,20.8
152,1530,23.8
153,1540,27.4
154,1550,17.2
155,1560,34.2
156,1570,27.6
157,1580,30.6
158,1590,20.4
159,1600,24.6
160,1610,21.6
161,1620,24.8
162,1630,18.4
163,1640,15.2
164,1650,21.2
165,1660,30.2
166,1670,18.6
167,1680,21.6
168,1690,18.2
169,1700,13.0
170,1710,18.0
171,1720,23.6
172,1730,28.0
173,1740,28.4
174,1750,23.8
175,1760,26.0
176,1770,25.2
177,1780,21.4
178,1790,31.2
179,1800,25.6
180,1810,16.8
181,1820,16.2
182,1830,14.2
183,1840,15.6
184,1850,18.0
185,1860,18.2
186,1870,16.2
187,1880,25.4
188,1890,30.2
189,1900,24.8
190,1910,18.4
191,1920,16.2
192,1930,26.2
193,1940,31.8
194,1950,17.8
195,1960,30.2
196,1970,15.6
197,1980,25.2
