,episode,reward
0,10,30.8
1,20,51.2
2,30,98.0
3,40,64.2
4,50,151.0
5,60,121.2
6,70,184.2
7,80,157.8
8,90,91.2
9,100,92.6
10,110,33.6
11,120,24.6
12,130,32.6
13,140,42.2
14,150,55.0
15,160,47.0
16,170,56.6
17,180,59.0
18,190,57.4
19,200,43.6
20,210,53.0
21,220,41.8
22,230,68.8
23,240,47.0
24,250,48.8
25,260,40.6
26,270,51.8
27,280,44.2
28,290,61.0
29,300,38.2
30,310,59.4
31,320,50.6
32,330,54.2
33,340,55.8
34,350,58.2
35,360,61.6
36,370,40.2
37,380,66.6
38,390,54.8
39,400,35.2
40,410,43.8
41,420,50.4
42,430,45.0
43,440,70.6
44,450,54.0
45,460,55.4
46,470,48.2
47,480,67.2
48,490,59.8
49,500,57.0
50,510,56.0
51,520,47.2
52,530,54.8
53,540,55.8
54,550,56.6
55,560,70.0
56,570,65.2
57,580,37.2
58,590,51.0
59,600,45.6
60,610,64.2
61,620,50.8
62,630,50.4
63,640,50.6
64,650,60.0
65,660,49.8
66,670,62.8
67,680,47.2
68,690,75.4
69,700,61.8
70,710,47.4
71,720,63.6
72,730,46.4
73,740,40.8
74,750,63.4
75,760,55.8
76,770,59.8
77,780,57.8
78,790,52.2
79,800,42.8
80,810,49.8
81,820,52.0
82,830,77.8
83,840,59.4
84,850,78.4
85,860,49.4
86,870,71.0
87,880,48.0
88,890,54.4
89,900,64.6
90,910,53.6
91,920,58.2
92,930,48.0
93,940,45.6
94,950,58.4
95,960,56.8
96,970,60.0
97,980,42.4
98,990,64.2
99,1000,64.6
100,1010,53.8
101,1020,56.6
102,1030,56.4
103,1040,48.2
104,1050,50.4
105,1060,61.4
106,1070,53.0
107,1080,47.6
108,1090,49.6
109,1100,62.6
110,1110,40.6
111,1120,58.2
112,1130,56.8
113,1140,65.4
114,1150,42.6
115,1160,57.0
116,1170,60.6
117,1180,58.4
118,1190,56.8
119,1200,50.6
120,1210,44.6
121,1220,48.0
122,1230,50.0
123,1240,59.2
124,1250,51.6
125,1260,46.4
126,1270,53.2
127,1280,56.6
