,episode,reward
0,10,16.0
1,20,17.8
2,30,18.4
3,40,11.8
4,50,9.8
5,60,10.8
6,70,10.2
7,80,11.0
8,90,8.4
9,100,9.4
10,110,9.2
11,120,9.4
12,130,9.4
13,140,10.0
14,150,9.8
15,160,11.4
16,170,9.8
17,180,9.0
18,190,12.2
19,200,38.8
20,210,12.6
21,220,10.4
22,230,10.2
23,240,82.2
24,250,40.8
25,260,35.4
26,270,35.0
27,280,9.8
28,290,44.4
29,300,48.2
30,310,32.6
31,320,12.0
32,330,12.6
33,340,34.0
34,350,51.6
35,360,13.2
36,370,59.0
37,380,81.6
38,390,155.2
39,400,10.0
40,410,63.4
41,420,69.6
42,430,33.4
43,440,13.2
44,450,15.6
45,460,9.4
46,470,37.0
47,480,83.4
48,490,16.8
49,500,9.4
50,510,11.6
51,520,69.2
52,530,68.2
53,540,76.6
54,550,49.2
55,560,91.0
56,570,14.4
57,580,18.6
58,590,8.6
59,600,68.0
60,610,49.8
61,620,56.8
62,630,36.0
63,640,9.6
64,650,115.0
65,660,9.8
66,670,10.8
67,680,17.4
68,690,20.2
69,700,51.2
70,710,53.0
71,720,38.0
72,730,19.2
73,740,9.4
74,750,16.8
75,760,41.4
76,770,14.4
77,780,35.6
78,790,40.8
79,800,34.0
80,810,53.2
81,820,9.0
82,830,12.0
83,840,34.2
84,850,11.0
85,860,16.2
86,870,18.0
87,880,37.0
88,890,13.0
89,900,18.6
90,910,12.8
91,920,36.4
92,930,32.8
93,940,10.2
94,950,14.0
95,960,10.0
96,970,29.8
97,980,60.6
98,990,9.2
99,1000,29.2
100,1010,38.0
101,1020,14.8
102,1030,11.0
103,1040,14.4
104,1050,9.4
105,1060,15.6
106,1070,11.0
107,1080,10.8
108,1090,33.6
109,1100,42.4
110,1110,19.0
111,1120,10.8
112,1130,12.6
113,1140,12.4
114,1150,9.2
115,1160,40.2
116,1170,12.0
117,1180,36.4
118,1190,52.4
119,1200,17.6
120,1210,15.4
121,1220,14.4
122,1230,42.6
123,1240,39.6
124,1250,14.2
125,1260,10.0
126,1270,37.4
127,1280,13.0
128,1290,35.2
129,1300,44.0
130,1310,16.2
131,1320,11.6
132,1330,13.6
133,1340,9.4
134,1350,36.4
135,1360,36.2
136,1370,14.6
137,1380,11.2
138,1390,13.0
139,1400,67.6
140,1410,13.8
141,1420,9.4
142,1430,30.0
143,1440,46.8
144,1450,10.8
145,1460,16.0
146,1470,36.8
147,1480,8.8
148,1490,52.2
149,1500,51.6
150,1510,10.2
151,1520,13.0
152,1530,19.4
153,1540,54.8
154,1550,30.2
155,1560,33.8
156,1570,13.2
157,1580,9.0
158,1590,33.2
159,1600,9.6
160,1610,34.6
161,1620,11.6
162,1630,9.8
163,1640,33.4
164,1650,38.4
165,1660,11.8
166,1670,9.8
167,1680,35.6
168,1690,78.2
169,1700,38.0
170,1710,12.4
171,1720,32.6
172,1730,32.6
173,1740,12.0
174,1750,21.2
175,1760,9.6
176,1770,34.2
177,1780,8.8
178,1790,40.2
179,1800,76.0
180,1810,11.0
181,1820,14.4
182,1830,43.6
183,1840,16.2
184,1850,9.2
185,1860,10.2
186,1870,11.8
187,1880,48.4
188,1890,14.4
189,1900,11.8
190,1910,44.2
191,1920,73.2
192,1930,22.4
193,1940,18.6
194,1950,9.6
195,1960,49.0
196,1970,14.4
197,1980,10.2
198,1990,41.8
199,2000,48.6
200,2010,10.4
201,2020,11.8
202,2030,9.4
203,2040,42.2
204,2050,41.0
205,2060,9.2
206,2070,9.8
207,2080,51.8
208,2090,11.0
209,2100,15.8
210,2110,15.2
211,2120,34.6
212,2130,14.4
213,2140,14.6
214,2150,41.8
215,2160,46.6
216,2170,43.6
217,2180,22.2
218,2190,10.2
219,2200,19.0
220,2210,11.4
221,2220,9.2
222,2230,41.4
223,2240,44.2
224,2250,9.6
225,2260,49.6
226,2270,12.6
227,2280,11.0
228,2290,12.8
229,2300,15.8
230,2310,71.6
231,2320,9.8
232,2330,62.4
233,2340,48.4
234,2350,9.2
235,2360,41.8
236,2370,9.4
237,2380,91.0
238,2390,17.6
239,2400,16.8
240,2410,18.4
241,2420,11.8
242,2430,10.6
243,2440,9.6
244,2450,12.0
245,2460,13.2
246,2470,24.0
247,2480,10.0
248,2490,11.8
249,2500,14.6
250,2510,65.6
251,2520,9.8
252,2530,39.6
253,2540,11.4
254,2550,82.0
255,2560,13.4
256,2570,11.8
257,2580,77.0
258,2590,9.4
259,2600,29.2
260,2610,20.4
261,2620,11.2
262,2630,81.0
263,2640,56.8
264,2650,28.6
265,2660,47.8
266,2670,10.0
267,2680,9.4
268,2690,38.8
269,2700,46.0
270,2710,68.6
271,2720,13.8
272,2730,46.8
273,2740,16.0
274,2750,50.4
275,2760,34.2
276,2770,20.2
277,2780,49.6
278,2790,39.8
279,2800,8.8
280,2810,13.8
281,2820,45.0
282,2830,30.2
283,2840,12.6
284,2850,9.2
285,2860,31.6
286,2870,39.8
287,2880,20.4
288,2890,26.8
289,2900,11.4
290,2910,11.0
291,2920,14.8
292,2930,11.0
293,2940,35.8
294,2950,32.6
295,2960,39.4
296,2970,11.4
297,2980,52.0
298,2990,11.2
299,3000,11.8
300,3010,9.6
301,3020,35.6
302,3030,9.2
303,3040,45.2
304,3050,14.6
305,3060,9.0
306,3070,36.4
307,3080,13.8
308,3090,18.2
309,3100,11.0
310,3110,9.8
311,3120,11.6
312,3130,11.4
313,3140,43.8
314,3150,43.6
315,3160,69.0
316,3170,45.6
317,3180,14.0
318,3190,15.0
319,3200,74.6
320,3210,43.0
321,3220,15.4
322,3230,9.4
323,3240,12.0
324,3250,49.4
325,3260,10.2
326,3270,14.2
327,3280,15.2
328,3290,49.0
329,3300,56.8
330,3310,108.0
331,3320,74.8
332,3330,12.0
333,3340,11.6
334,3350,41.0
335,3360,13.2
336,3370,52.0
337,3380,11.8
338,3390,10.6
339,3400,52.4
340,3410,10.6
341,3420,77.8
342,3430,15.6
343,3440,37.6
344,3450,40.8
345,3460,15.2
346,3470,37.4
347,3480,18.4
348,3490,9.8
349,3500,22.2
350,3510,14.6
351,3520,39.6
352,3530,41.4
353,3540,22.8
354,3550,13.8
355,3560,16.8
356,3570,71.8
357,3580,9.2
358,3590,43.8
359,3600,14.6
360,3610,19.0
361,3620,9.4
362,3630,30.8
363,3640,38.4
364,3650,15.2
365,3660,9.6
366,3670,9.0
367,3680,10.6
368,3690,30.4
369,3700,10.6
370,3710,21.0
371,3720,23.0
372,3730,61.6
373,3740,72.4
374,3750,9.0
375,3760,46.8
376,3770,9.6
377,3780,11.0
378,3790,10.0
379,3800,39.2
380,3810,20.4
381,3820,14.0
382,3830,21.2
383,3840,52.4
384,3850,46.2
385,3860,76.8
386,3870,10.0
387,3880,45.0
388,3890,48.4
389,3900,9.0
390,3910,14.2
391,3920,74.4
392,3930,11.2
393,3940,15.2
394,3950,12.2
395,3960,14.0
396,3970,10.6
397,3980,11.0
398,3990,10.0
399,4000,45.2
