,episode,reward
0,10,11.2
1,20,11.4
2,30,13.8
3,40,17.0
4,50,15.6
5,60,14.4
6,70,15.6
7,80,10.6
8,90,14.0
9,100,20.4
10,110,9.6
11,120,15.2
12,130,19.4
13,140,10.8
14,150,12.8
15,160,14.0
16,170,11.6
17,180,12.8
18,190,14.0
19,200,14.0
20,210,14.4
21,220,13.6
22,230,17.8
23,240,9.8
24,250,9.6
25,260,10.6
26,270,12.4
27,280,11.6
28,290,11.0
29,300,11.8
30,310,14.8
31,320,9.4
32,330,11.6
33,340,9.8
34,350,16.0
35,360,9.6
36,370,11.8
37,380,9.6
38,390,10.0
39,400,11.0
40,410,11.6
41,420,55.8
42,430,25.2
43,440,12.6
44,450,87.0
45,460,9.6
46,470,37.4
47,480,14.2
48,490,111.8
49,500,84.0
50,510,36.2
51,520,51.0
52,530,11.0
53,540,12.2
54,550,53.0
55,560,27.8
56,570,49.2
57,580,48.2
58,590,142.8
59,600,9.2
60,610,39.0
61,620,90.2
62,630,90.8
63,640,119.6
64,650,11.6
65,660,37.8
66,670,59.8
67,680,48.0
68,690,90.2
69,700,99.4
70,710,61.0
71,720,47.6
72,730,35.4
73,740,49.0
74,750,55.6
75,760,95.2
76,770,14.0
77,780,58.4
78,790,35.2
79,800,71.4
80,810,105.6
81,820,41.0
82,830,13.8
83,840,15.2
84,850,10.8
85,860,12.0
86,870,10.4
87,880,108.2
88,890,96.2
89,900,125.0
90,910,14.0
91,920,41.2
92,930,45.6
93,940,46.8
94,950,45.6
95,960,113.6
96,970,10.2
97,980,87.0
98,990,62.4
99,1000,10.0
100,1010,57.8
101,1020,114.6
102,1030,51.6
103,1040,35.2
104,1050,9.4
105,1060,14.2
106,1070,73.0
107,1080,77.6
108,1090,112.8
109,1100,33.2
110,1110,10.0
111,1120,70.6
112,1130,42.6
113,1140,71.4
114,1150,35.0
115,1160,58.8
116,1170,63.4
117,1180,63.2
118,1190,41.8
119,1200,85.8
120,1210,39.6
121,1220,11.4
122,1230,68.0
123,1240,10.0
124,1250,32.8
125,1260,72.2
126,1270,112.0
127,1280,44.0
128,1290,31.8
129,1300,12.8
130,1310,62.0
131,1320,96.4
132,1330,99.4
133,1340,38.0
134,1350,10.0
135,1360,60.2
136,1370,13.2
137,1380,30.4
138,1390,47.4
139,1400,10.8
140,1410,73.4
141,1420,10.2
142,1430,13.6
143,1440,9.8
144,1450,16.6
145,1460,33.8
146,1470,13.4
147,1480,60.0
148,1490,43.6
149,1500,95.4
150,1510,51.4
151,1520,82.2
152,1530,47.6
153,1540,59.6
154,1550,39.4
155,1560,17.2
156,1570,9.4
157,1580,32.8
158,1590,11.8
159,1600,39.8
160,1610,47.0
161,1620,13.4
162,1630,59.8
163,1640,61.4
164,1650,44.2
165,1660,11.4
166,1670,41.0
167,1680,9.8
168,1690,34.6
169,1700,11.0
170,1710,9.4
171,1720,39.2
172,1730,80.4
173,1740,44.2
174,1750,72.0
175,1760,14.2
176,1770,86.4
177,1780,14.8
178,1790,13.4
179,1800,11.6
180,1810,13.4
181,1820,32.6
182,1830,33.6
183,1840,69.6
184,1850,117.2
185,1860,66.6
186,1870,43.0
187,1880,11.2
188,1890,72.0
189,1900,10.6
190,1910,65.6
191,1920,70.2
192,1930,43.0
193,1940,13.4
194,1950,46.0
195,1960,33.2
196,1970,13.0
197,1980,40.6
198,1990,12.8
199,2000,11.6
200,2010,42.8
201,2020,34.2
202,2030,73.4
203,2040,54.0
204,2050,106.0
205,2060,76.8
206,2070,53.4
207,2080,58.0
208,2090,41.0
209,2100,35.0
210,2110,51.2
211,2120,38.4
212,2130,40.0
213,2140,10.0
214,2150,73.2
215,2160,32.0
216,2170,41.0
217,2180,82.6
218,2190,64.2
219,2200,10.2
220,2210,97.4
221,2220,43.8
222,2230,40.2
223,2240,9.4
224,2250,11.4
225,2260,68.6
226,2270,9.6
227,2280,43.2
228,2290,35.8
229,2300,36.8
230,2310,9.6
231,2320,11.8
232,2330,77.8
233,2340,36.0
234,2350,33.0
235,2360,11.0
236,2370,73.6
237,2380,10.4
238,2390,10.4
239,2400,10.0
240,2410,74.4
241,2420,11.0
242,2430,38.2
243,2440,42.0
244,2450,9.4
245,2460,96.2
246,2470,9.8
247,2480,48.2
248,2490,62.2
249,2500,35.6
250,2510,10.0
251,2520,71.4
252,2530,61.2
253,2540,55.6
254,2550,36.0
255,2560,38.6
256,2570,30.6
257,2580,9.4
258,2590,40.6
259,2600,12.0
260,2610,35.2
261,2620,40.0
262,2630,55.0
263,2640,30.6
264,2650,63.4
265,2660,69.0
266,2670,58.2
267,2680,64.0
268,2690,46.0
269,2700,42.4
270,2710,46.4
271,2720,9.8
272,2730,33.0
273,2740,40.6
274,2750,11.6
275,2760,51.2
276,2770,36.6
277,2780,10.0
278,2790,12.8
279,2800,76.0
280,2810,26.6
281,2820,12.6
282,2830,103.8
283,2840,13.0
284,2850,90.2
285,2860,9.4
286,2870,33.6
287,2880,32.4
288,2890,11.0
289,2900,41.6
290,2910,9.8
291,2920,31.2
292,2930,9.6
293,2940,39.8
294,2950,37.0
295,2960,11.6
296,2970,13.4
297,2980,37.8
298,2990,75.0
299,3000,116.8
300,3010,47.2
301,3020,9.4
302,3030,47.0
303,3040,57.4
304,3050,12.6
305,3060,9.8
306,3070,14.2
307,3080,104.6
308,3090,93.0
309,3100,35.4
310,3110,76.2
311,3120,49.8
312,3130,9.6
313,3140,36.0
314,3150,10.2
315,3160,57.4
316,3170,12.2
317,3180,11.6
318,3190,10.0
319,3200,14.8
320,3210,97.0
321,3220,10.2
322,3230,35.0
323,3240,38.4
324,3250,74.2
325,3260,33.2
326,3270,63.8
327,3280,49.0
328,3290,34.8
329,3300,64.0
330,3310,53.4
331,3320,43.6
332,3330,101.2
333,3340,87.8
334,3350,79.4
335,3360,74.0
336,3370,42.8
337,3380,39.6
338,3390,46.0
339,3400,47.8
340,3410,13.8
341,3420,42.4
342,3430,9.8
343,3440,68.6
344,3450,54.8
345,3460,79.4
346,3470,17.0
347,3480,42.2
348,3490,70.6
349,3500,94.0
350,3510,41.4
351,3520,12.0
352,3530,82.0
353,3540,36.0
354,3550,9.6
355,3560,49.8
356,3570,13.0
357,3580,47.4
358,3590,9.8
359,3600,9.8
360,3610,38.2
361,3620,60.6
362,3630,9.6
363,3640,9.6
364,3650,9.8
365,3660,11.8
366,3670,39.4
367,3680,60.8
368,3690,9.4
369,3700,10.6
370,3710,61.8
