,episode,reward
0,10,14.4
1,20,14.0
2,30,46.2
3,40,46.4
4,50,80.4
5,60,28.0
6,70,34.8
7,80,19.8
8,90,15.6
9,100,24.8
10,110,18.4
11,120,34.8
12,130,19.4
13,140,44.8
14,150,15.4
15,160,30.0
16,170,62.8
17,180,32.0
18,190,58.2
19,200,32.6
20,210,48.2
21,220,49.2
22,230,74.2
23,240,40.8
24,250,43.0
25,260,35.6
26,270,42.6
27,280,41.0
28,290,25.0
29,300,40.0
30,310,43.2
31,320,33.6
32,330,28.8
33,340,35.2
34,350,29.0
35,360,42.2
36,370,42.2
37,380,44.4
38,390,39.2
39,400,43.8
40,410,27.6
41,420,46.4
42,430,32.2
43,440,28.4
44,450,46.4
45,460,59.6
46,470,42.2
47,480,48.8
48,490,34.8
49,500,36.4
50,510,49.0
51,520,42.2
52,530,53.0
53,540,59.8
54,550,33.0
55,560,35.6
56,570,55.2
57,580,47.8
58,590,53.4
59,600,28.8
60,610,44.4
61,620,45.2
62,630,45.2
63,640,41.4
64,650,40.8
65,660,42.2
66,670,42.8
67,680,28.8
68,690,37.6
69,700,48.4
70,710,38.6
71,720,53.2
72,730,34.4
73,740,27.6
74,750,61.6
75,760,33.4
76,770,54.4
77,780,37.6
78,790,73.0
79,800,44.0
80,810,57.6
81,820,62.0
82,830,41.0
83,840,43.2
84,850,24.8
85,860,58.2
86,870,46.6
87,880,60.2
88,890,31.8
89,900,36.4
90,910,34.8
91,920,48.0
92,930,39.8
93,940,67.4
94,950,41.4
95,960,47.0
96,970,34.2
97,980,32.2
98,990,66.4
99,1000,57.4
100,1010,42.2
101,1020,34.0
102,1030,38.6
103,1040,42.4
104,1050,65.8
105,1060,61.0
106,1070,26.8
107,1080,44.0
108,1090,43.2
109,1100,51.0
110,1110,53.6
111,1120,52.6
112,1130,58.6
113,1140,46.2
114,1150,42.0
115,1160,35.2
116,1170,54.8
117,1180,54.4
118,1190,39.2
119,1200,82.4
120,1210,38.0
121,1220,51.8
122,1230,82.2
123,1240,49.4
124,1250,52.4
125,1260,41.2
126,1270,47.0
127,1280,54.4
128,1290,54.0
129,1300,58.4
130,1310,59.0
131,1320,28.2
132,1330,66.8
133,1340,37.6
134,1350,32.6
135,1360,47.8
136,1370,55.2
137,1380,39.4
138,1390,35.6
139,1400,48.6
140,1410,50.2
141,1420,48.0
142,1430,52.8
143,1440,43.4
144,1450,39.0
145,1460,70.2
146,1470,27.2
147,1480,23.2
148,1490,45.8
149,1500,26.4
150,1510,34.6
151,1520,51.0
152,1530,43.6
153,1540,46.0
154,1550,54.2
155,1560,60.8
156,1570,68.4
157,1580,56.2
158,1590,86.8
159,1600,38.0
160,1610,53.8
161,1620,59.0
162,1630,46.2
163,1640,43.2
164,1650,45.4
165,1660,42.4
166,1670,73.6
167,1680,66.4
168,1690,63.4
169,1700,28.8
170,1710,56.2
171,1720,57.6
172,1730,44.0
173,1740,39.2
174,1750,27.8
175,1760,51.4
176,1770,50.8
177,1780,31.0
178,1790,64.2
179,1800,42.4
180,1810,53.0
181,1820,31.0
182,1830,46.0
183,1840,72.8
184,1850,73.4
185,1860,35.4
186,1870,43.6
187,1880,44.6
188,1890,39.4
189,1900,50.6
190,1910,25.2
191,1920,75.8
192,1930,52.8
193,1940,63.2
194,1950,47.8
195,1960,43.4
196,1970,53.8
197,1980,38.2
198,1990,36.0
199,2000,74.2
200,2010,84.2
201,2020,28.4
202,2030,36.4
203,2040,36.0
204,2050,41.6
205,2060,27.6
206,2070,56.6
207,2080,37.2
208,2090,23.6
209,2100,45.6
210,2110,44.2
211,2120,64.0
212,2130,47.2
213,2140,27.4
214,2150,38.6
215,2160,50.6
216,2170,40.2
217,2180,37.4
218,2190,51.0
219,2200,35.6
220,2210,82.2
221,2220,52.2
222,2230,50.2
223,2240,38.2
224,2250,45.2
225,2260,59.6
226,2270,59.2
227,2280,51.8
228,2290,62.2
229,2300,41.4
230,2310,42.6
231,2320,31.2
232,2330,58.8
233,2340,58.6
234,2350,23.2
235,2360,58.0
236,2370,78.2
237,2380,67.8
238,2390,32.4
239,2400,39.0
240,2410,47.4
241,2420,61.8
242,2430,38.4
243,2440,69.8
244,2450,57.8
245,2460,51.4
246,2470,51.6
247,2480,54.4
248,2490,63.8
249,2500,71.4
250,2510,72.2
251,2520,38.4
252,2530,45.2
253,2540,40.6
254,2550,51.2
255,2560,49.8
256,2570,38.4
257,2580,66.8
258,2590,68.2
259,2600,33.4
260,2610,47.0
261,2620,43.0
262,2630,40.2
263,2640,48.0
264,2650,41.4
265,2660,42.8
266,2670,65.0
267,2680,50.4
268,2690,59.2
269,2700,36.4
270,2710,49.0
271,2720,32.2
272,2730,65.0
273,2740,51.2
274,2750,38.8
275,2760,43.6
276,2770,38.0
277,2780,44.6
278,2790,59.0
279,2800,28.8
280,2810,33.6
281,2820,55.4
282,2830,60.8
283,2840,64.8
284,2850,50.0
285,2860,29.4
286,2870,56.8
287,2880,60.0
288,2890,47.8
289,2900,59.0
290,2910,24.2
291,2920,58.6
292,2930,50.8
293,2940,77.2
294,2950,34.4
295,2960,33.2
296,2970,47.8
297,2980,66.0
298,2990,56.8
299,3000,55.4
300,3010,50.6
301,3020,38.8
302,3030,32.0
303,3040,70.4
304,3050,40.6
305,3060,70.4
306,3070,56.0
307,3080,45.8
308,3090,47.4
309,3100,46.0
310,3110,60.0
311,3120,46.4
312,3130,64.6
313,3140,58.6
314,3150,74.0
315,3160,39.8
316,3170,68.4
317,3180,51.2
318,3190,47.8
319,3200,98.2
320,3210,39.8
321,3220,41.6
322,3230,55.0
323,3240,39.2
324,3250,42.4
325,3260,81.0
326,3270,62.4
327,3280,45.4
328,3290,40.4
329,3300,45.6
330,3310,28.6
331,3320,24.0
332,3330,78.6
333,3340,61.0
334,3350,72.4
335,3360,82.4
336,3370,48.4
337,3380,76.2
338,3390,43.0
339,3400,48.2
340,3410,61.4
341,3420,62.0
342,3430,66.0
343,3440,50.2
344,3450,56.8
345,3460,36.0
346,3470,50.2
347,3480,24.2
348,3490,80.2
349,3500,41.0
350,3510,81.8
351,3520,29.6
352,3530,52.2
353,3540,42.6
354,3550,33.6
355,3560,46.4
356,3570,42.2
357,3580,40.8
358,3590,50.8
359,3600,27.2
360,3610,55.8
361,3620,76.4
362,3630,34.4
363,3640,68.8
364,3650,40.8
365,3660,35.0
366,3670,39.4
367,3680,57.6
368,3690,28.2
369,3700,58.0
370,3710,35.8
371,3720,48.4
372,3730,41.2
373,3740,38.2
374,3750,44.6
375,3760,73.0
376,3770,51.6
377,3780,41.6
378,3790,30.2
379,3800,33.6
380,3810,43.2
381,3820,63.6
382,3830,39.2
383,3840,30.8
384,3850,29.2
385,3860,35.6
386,3870,31.8
387,3880,56.4
388,3890,43.4
389,3900,44.6
390,3910,43.4
391,3920,59.0
392,3930,54.0
393,3940,51.0
394,3950,48.8
395,3960,69.4
396,3970,42.0
397,3980,93.2
398,3990,70.6
399,4000,52.2
