,episode,reward
0,10,37.8
1,20,13.0
2,30,13.0
3,40,34.0
4,50,17.6
5,60,29.8
6,70,15.8
7,80,35.8
8,90,39.2
9,100,51.6
10,110,62.8
11,120,37.6
12,130,49.0
13,140,53.4
14,150,24.2
15,160,14.8
16,170,15.6
17,180,31.0
18,190,21.6
19,200,18.8
20,210,18.4
21,220,73.0
22,230,28.0
23,240,14.8
24,250,26.0
25,260,19.2
26,270,31.2
27,280,61.6
28,290,40.4
29,300,34.6
30,310,54.2
31,320,38.2
32,330,26.6
33,340,57.8
34,350,13.2
35,360,26.2
36,370,69.4
37,380,58.4
38,390,14.6
39,400,20.6
40,410,38.8
41,420,60.8
42,430,15.6
43,440,28.0
44,450,33.0
45,460,17.8
46,470,34.4
47,480,38.0
48,490,26.0
49,500,54.2
50,510,36.0
51,520,24.4
52,530,33.8
53,540,22.4
54,550,19.8
55,560,11.8
56,570,15.6
57,580,27.8
58,590,22.4
59,600,20.8
60,610,41.0
61,620,20.2
62,630,23.8
63,640,23.4
64,650,29.2
65,660,47.2
66,670,28.4
67,680,19.4
68,690,35.4
69,700,32.4
70,710,32.6
71,720,30.2
72,730,25.6
73,740,19.6
74,750,43.2
75,760,32.2
76,770,36.0
77,780,36.8
78,790,25.0
79,800,41.4
80,810,20.6
81,820,33.4
82,830,31.6
83,840,43.2
84,850,42.4
85,860,32.8
86,870,46.6
87,880,26.8
88,890,46.4
89,900,61.2
90,910,36.0
91,920,24.2
92,930,28.6
93,940,28.4
94,950,55.2
95,960,46.4
96,970,16.8
97,980,23.8
98,990,37.2
99,1000,29.8
100,1010,35.2
101,1020,44.6
102,1030,13.0
103,1040,58.0
104,1050,23.0
105,1060,18.8
106,1070,36.0
107,1080,30.0
108,1090,40.2
109,1100,72.6
110,1110,36.2
111,1120,26.6
112,1130,29.6
113,1140,36.6
114,1150,21.2
115,1160,41.6
116,1170,47.2
117,1180,34.4
118,1190,37.4
119,1200,33.6
120,1210,24.0
121,1220,22.6
122,1230,40.6
123,1240,20.8
124,1250,38.8
125,1260,63.2
126,1270,33.0
127,1280,23.8
128,1290,43.2
129,1300,17.6
130,1310,33.6
131,1320,24.6
132,1330,15.4
133,1340,53.4
134,1350,43.6
135,1360,14.2
136,1370,74.8
137,1380,25.0
138,1390,15.4
139,1400,17.8
140,1410,48.8
141,1420,38.2
142,1430,34.4
143,1440,25.6
144,1450,39.8
145,1460,39.2
146,1470,45.4
147,1480,27.8
148,1490,27.6
149,1500,40.4
150,1510,48.2
151,1520,30.8
152,1530,71.4
153,1540,24.0
154,1550,25.4
155,1560,37.8
156,1570,22.2
157,1580,54.2
158,1590,38.0
159,1600,68.4
160,1610,60.6
161,1620,45.6
162,1630,53.4
163,1640,49.8
164,1650,44.8
165,1660,26.2
166,1670,36.6
167,1680,27.6
168,1690,36.6
169,1700,73.0
170,1710,36.0
171,1720,53.8
172,1730,36.6
173,1740,34.0
174,1750,15.0
175,1760,34.8
176,1770,26.6
177,1780,53.0
178,1790,81.6
179,1800,23.0
180,1810,65.4
181,1820,54.2
182,1830,33.0
183,1840,32.8
184,1850,20.8
185,1860,33.2
186,1870,36.2
187,1880,41.8
188,1890,36.2
189,1900,23.2
190,1910,38.4
191,1920,38.4
192,1930,34.6
193,1940,27.6
194,1950,49.0
195,1960,45.8
196,1970,20.4
197,1980,29.6
198,1990,58.0
199,2000,12.2
200,2010,17.8
201,2020,32.8
202,2030,19.0
203,2040,81.8
204,2050,51.0
205,2060,31.6
206,2070,36.4
207,2080,50.6
208,2090,53.4
209,2100,61.6
210,2110,54.4
211,2120,12.0
212,2130,25.8
213,2140,46.6
214,2150,27.6
215,2160,50.2
216,2170,52.0
217,2180,36.4
218,2190,26.4
219,2200,21.2
220,2210,46.6
221,2220,37.6
222,2230,42.4
223,2240,51.0
224,2250,20.0
225,2260,55.8
226,2270,41.6
227,2280,34.2
228,2290,22.2
229,2300,34.2
230,2310,26.6
231,2320,45.0
232,2330,17.8
233,2340,74.8
234,2350,43.6
235,2360,29.0
236,2370,13.8
237,2380,29.6
238,2390,16.6
239,2400,30.0
240,2410,19.2
241,2420,30.2
242,2430,15.8
243,2440,59.2
244,2450,35.6
245,2460,46.2
246,2470,75.8
247,2480,38.8
248,2490,24.6
249,2500,37.2
250,2510,25.6
251,2520,25.4
252,2530,26.8
253,2540,62.2
254,2550,40.4
255,2560,29.2
256,2570,25.0
257,2580,18.8
258,2590,21.6
259,2600,64.6
260,2610,37.0
261,2620,11.6
262,2630,18.8
263,2640,41.0
264,2650,20.0
265,2660,12.0
266,2670,21.4
267,2680,21.8
268,2690,22.4
269,2700,32.6
270,2710,30.6
271,2720,53.0
272,2730,39.4
273,2740,57.8
274,2750,55.4
275,2760,45.4
276,2770,26.2
277,2780,31.4
278,2790,18.4
279,2800,39.8
280,2810,42.8
281,2820,36.0
282,2830,29.4
283,2840,14.8
284,2850,13.8
285,2860,53.4
286,2870,40.8
287,2880,26.6
288,2890,37.0
