,episode,reward
0,10,20.4
1,20,24.6
2,30,34.6
3,40,29.2
4,50,65.4
5,60,38.6
6,70,26.4
7,80,32.6
8,90,14.4
9,100,40.8
10,110,52.4
11,120,30.4
12,130,40.4
13,140,31.8
14,150,17.2
15,160,25.6
16,170,25.6
17,180,37.4
18,190,25.4
19,200,12.6
20,210,18.6
21,220,24.2
22,230,26.4
23,240,23.2
24,250,34.0
25,260,12.2
26,270,17.4
27,280,13.2
28,290,10.8
29,300,12.6
30,310,14.6
31,320,16.0
32,330,14.0
33,340,13.0
34,350,13.6
35,360,14.6
36,370,10.8
37,380,15.0
38,390,17.2
39,400,13.0
40,410,10.8
41,420,14.4
42,430,10.4
43,440,12.8
44,450,12.6
45,460,14.6
46,470,16.0
47,480,11.8
48,490,11.6
49,500,11.8
50,510,11.0
51,520,11.2
52,530,11.2
53,540,10.6
54,550,11.0
55,560,14.0
56,570,13.6
57,580,14.4
58,590,14.4
59,600,12.6
60,610,13.0
61,620,11.0
62,630,10.6
63,640,11.8
64,650,11.0
65,660,11.4
66,670,14.8
67,680,11.4
68,690,16.4
69,700,11.8
70,710,15.0
71,720,15.8
72,730,11.4
73,740,13.0
74,750,11.4
75,760,11.2
76,770,14.2
77,780,11.0
78,790,12.6
79,800,13.8
80,810,12.6
81,820,12.6
82,830,12.4
83,840,11.0
84,850,13.2
85,860,12.4
86,870,16.8
87,880,14.8
88,890,13.0
89,900,14.0
90,910,11.4
91,920,10.4
92,930,14.4
93,940,13.8
94,950,11.2
95,960,11.8
96,970,12.6
97,980,17.8
98,990,11.2
99,1000,13.2
100,1010,12.0
101,1020,12.0
102,1030,15.4
103,1040,15.4
104,1050,17.0
105,1060,12.2
106,1070,18.0
107,1080,15.4
108,1090,13.0
109,1100,13.8
110,1110,16.0
111,1120,13.8
112,1130,19.8
113,1140,15.8
114,1150,12.6
115,1160,17.8
116,1170,15.0
117,1180,12.0
118,1190,12.0
119,1200,12.2
120,1210,11.4
121,1220,11.4
122,1230,12.2
123,1240,13.8
124,1250,13.4
125,1260,13.4
126,1270,19.0
127,1280,12.4
128,1290,12.2
129,1300,11.2
130,1310,18.2
131,1320,12.0
132,1330,13.0
133,1340,17.8
134,1350,12.2
135,1360,18.2
136,1370,13.6
137,1380,15.8
138,1390,13.6
139,1400,16.0
140,1410,11.0
141,1420,12.2
142,1430,11.2
143,1440,16.6
144,1450,11.0
145,1460,12.4
146,1470,13.6
147,1480,18.2
148,1490,12.8
149,1500,13.4
150,1510,12.0
151,1520,17.6
152,1530,19.0
153,1540,11.8
154,1550,11.2
155,1560,11.2
156,1570,10.6
157,1580,13.0
158,1590,11.4
159,1600,11.0
160,1610,13.8
161,1620,11.6
162,1630,13.4
163,1640,11.4
164,1650,10.4
165,1660,11.2
166,1670,16.8
167,1680,11.6
168,1690,16.2
169,1700,10.8
170,1710,11.6
171,1720,11.2
172,1730,11.2
173,1740,15.4
174,1750,10.8
175,1760,15.2
176,1770,14.8
177,1780,16.4
178,1790,19.8
179,1800,13.4
180,1810,35.0
181,1820,14.0
182,1830,23.0
183,1840,13.4
184,1850,12.8
185,1860,11.2
186,1870,13.4
187,1880,11.0
188,1890,13.0
189,1900,12.4
190,1910,14.6
191,1920,13.6
192,1930,14.8
193,1940,13.2
194,1950,13.2
195,1960,11.2
196,1970,11.2
197,1980,11.0
198,1990,12.6
199,2000,13.2
200,2010,10.8
201,2020,11.6
202,2030,13.6
203,2040,11.2
204,2050,15.0
205,2060,12.6
206,2070,12.0
207,2080,18.2
208,2090,12.0
209,2100,17.6
210,2110,11.8
211,2120,11.6
212,2130,11.6
213,2140,10.6
214,2150,14.2
215,2160,16.6
216,2170,15.0
217,2180,11.4
218,2190,14.4
219,2200,12.4
220,2210,15.2
221,2220,12.8
222,2230,10.8
223,2240,11.6
224,2250,14.2
225,2260,13.4
226,2270,11.0
227,2280,11.0
228,2290,13.6
229,2300,13.6
230,2310,14.8
231,2320,14.2
232,2330,12.0
233,2340,11.2
234,2350,14.0
235,2360,11.4
236,2370,11.4
237,2380,12.6
238,2390,14.0
239,2400,11.8
240,2410,14.6
241,2420,16.2
242,2430,15.0
243,2440,14.8
244,2450,13.2
245,2460,14.6
246,2470,12.6
247,2480,13.8
248,2490,12.6
249,2500,13.0
250,2510,10.6
251,2520,15.0
252,2530,11.2
253,2540,15.6
254,2550,13.4
255,2560,12.0
256,2570,12.4
257,2580,13.0
258,2590,12.4
259,2600,13.4
260,2610,14.2
261,2620,14.0
262,2630,10.8
263,2640,12.6
264,2650,17.4
265,2660,15.8
266,2670,12.0
267,2680,13.2
