,episode,reward
0,10,24.8
1,20,28.0
2,30,15.8
3,40,20.8
4,50,35.8
5,60,26.0
6,70,10.4
7,80,15.0
8,90,11.0
9,100,26.4
10,110,18.6
11,120,10.8
12,130,12.8
13,140,16.0
14,150,17.0
15,160,27.2
16,170,23.4
17,180,34.0
18,190,26.4
19,200,54.6
20,210,53.0
21,220,53.6
22,230,57.8
23,240,33.2
24,250,50.0
25,260,31.2
26,270,29.2
27,280,53.0
28,290,35.0
29,300,28.6
30,310,56.4
31,320,38.2
32,330,36.6
33,340,60.2
34,350,38.2
35,360,54.4
36,370,90.6
37,380,48.4
38,390,68.8
39,400,54.4
40,410,70.0
41,420,52.8
42,430,43.0
43,440,41.0
44,450,46.6
45,460,55.2
46,470,35.0
47,480,89.8
48,490,97.6
49,500,59.2
50,510,32.0
51,520,56.4
52,530,49.2
53,540,80.6
54,550,63.4
55,560,23.2
56,570,55.0
57,580,63.6
58,590,37.6
59,600,81.6
60,610,68.4
61,620,50.0
62,630,74.6
63,640,70.8
64,650,64.0
65,660,70.4
66,670,55.8
67,680,77.8
68,690,50.0
69,700,58.2
70,710,43.8
71,720,56.8
72,730,65.0
73,740,50.2
74,750,73.0
75,760,89.6
76,770,33.0
77,780,50.2
78,790,35.6
79,800,46.4
80,810,55.0
81,820,46.2
82,830,65.6
83,840,61.2
84,850,64.0
85,860,51.2
86,870,56.8
87,880,44.8
88,890,67.6
89,900,52.0
90,910,29.6
91,920,59.2
92,930,51.6
93,940,53.6
94,950,105.2
95,960,72.0
96,970,42.0
97,980,62.8
98,990,79.0
99,1000,81.4
100,1010,65.6
101,1020,67.2
102,1030,69.4
103,1040,51.0
104,1050,67.0
105,1060,82.0
106,1070,78.6
107,1080,39.2
108,1090,97.8
109,1100,35.2
110,1110,67.4
111,1120,87.0
112,1130,70.8
113,1140,55.0
114,1150,113.6
115,1160,48.2
116,1170,53.8
117,1180,49.8
118,1190,32.6
119,1200,35.4
120,1210,83.4
121,1220,77.6
122,1230,65.6
123,1240,46.6
124,1250,48.2
125,1260,44.0
126,1270,55.0
127,1280,62.8
128,1290,51.4
129,1300,84.4
130,1310,95.0
131,1320,65.0
132,1330,53.8
133,1340,28.8
134,1350,48.8
135,1360,57.8
136,1370,38.6
137,1380,53.6
138,1390,65.2
139,1400,39.6
140,1410,57.6
141,1420,70.8
142,1430,66.0
143,1440,62.4
144,1450,47.0
145,1460,29.0
146,1470,59.2
147,1480,29.6
148,1490,53.6
149,1500,43.8
150,1510,52.8
151,1520,43.0
152,1530,28.2
153,1540,68.2
154,1550,37.8
155,1560,22.8
156,1570,39.6
157,1580,60.0
158,1590,45.0
159,1600,73.2
160,1610,88.6
161,1620,34.0
162,1630,68.6
163,1640,53.4
164,1650,47.8
165,1660,49.8
166,1670,57.2
167,1680,44.6
168,1690,66.2
169,1700,49.0
170,1710,50.8
171,1720,39.6
172,1730,38.4
173,1740,45.0
174,1750,38.8
175,1760,47.0
176,1770,76.0
177,1780,49.0
178,1790,81.2
179,1800,51.6
180,1810,48.4
181,1820,79.8
182,1830,43.4
183,1840,35.4
184,1850,74.2
185,1860,59.2
186,1870,54.6
187,1880,68.4
188,1890,41.2
189,1900,63.2
190,1910,47.8
191,1920,76.8
192,1930,45.8
193,1940,88.8
194,1950,61.0
195,1960,82.0
196,1970,38.6
197,1980,46.2
198,1990,59.6
199,2000,62.4
200,2010,67.8
201,2020,62.4
202,2030,36.4
203,2040,69.6
204,2050,59.6
205,2060,41.0
206,2070,41.4
207,2080,72.4
208,2090,49.4
209,2100,45.8
210,2110,62.8
211,2120,69.8
212,2130,53.4
213,2140,55.0
214,2150,69.6
215,2160,68.8
216,2170,27.2
217,2180,45.2
218,2190,52.8
219,2200,52.0
220,2210,46.2
221,2220,61.0
222,2230,60.4
223,2240,30.4
224,2250,11.2
225,2260,44.0
226,2270,42.4
227,2280,38.8
228,2290,47.4
229,2300,47.0
230,2310,40.6
231,2320,54.6
232,2330,25.4
233,2340,73.8
234,2350,47.4
235,2360,50.8
236,2370,60.6
237,2380,48.0
238,2390,83.4
239,2400,52.4
240,2410,38.0
241,2420,53.4
242,2430,44.0
243,2440,44.8
244,2450,46.2
245,2460,24.0
246,2470,64.4
247,2480,40.4
248,2490,37.4
249,2500,65.0
250,2510,86.8
251,2520,51.0
252,2530,52.8
253,2540,47.0
254,2550,51.2
255,2560,116.6
256,2570,84.0
257,2580,46.0
258,2590,83.4
259,2600,35.0
260,2610,50.0
261,2620,53.0
262,2630,45.2
263,2640,79.6
264,2650,60.6
265,2660,78.4
266,2670,56.0
267,2680,24.8
268,2690,41.0
269,2700,50.8
270,2710,16.6
271,2720,76.8
272,2730,43.6
273,2740,30.6
274,2750,45.8
275,2760,46.4
276,2770,39.2
277,2780,39.4
278,2790,66.8
279,2800,58.0
280,2810,53.2
281,2820,75.8
282,2830,26.8
283,2840,32.4
284,2850,76.8
285,2860,61.2
286,2870,49.4
287,2880,25.8
288,2890,45.0
289,2900,39.2
290,2910,48.0
291,2920,51.8
292,2930,41.8
293,2940,74.4
294,2950,57.8
295,2960,58.2
296,2970,28.2
297,2980,86.6
298,2990,50.4
299,3000,50.4
300,3010,50.4
301,3020,61.2
302,3030,90.2
303,3040,64.0
304,3050,44.2
305,3060,86.4
306,3070,78.2
307,3080,71.8
308,3090,44.6
309,3100,62.6
310,3110,43.0
311,3120,63.0
312,3130,78.0
313,3140,46.2
314,3150,19.6
315,3160,44.8
316,3170,40.0
317,3180,53.2
318,3190,34.6
319,3200,53.4
320,3210,57.4
321,3220,45.8
322,3230,67.0
323,3240,41.8
324,3250,35.8
325,3260,63.2
326,3270,66.0
327,3280,39.8
328,3290,68.2
329,3300,45.0
330,3310,79.4
331,3320,47.8
332,3330,41.8
333,3340,45.2
334,3350,85.6
335,3360,54.8
336,3370,48.6
337,3380,67.4
338,3390,39.8
339,3400,35.6
340,3410,60.8
341,3420,47.0
342,3430,81.8
343,3440,50.2
344,3450,50.0
345,3460,65.4
346,3470,35.0
347,3480,58.8
348,3490,65.4
349,3500,39.8
350,3510,75.4
351,3520,80.6
352,3530,64.4
353,3540,64.6
354,3550,41.2
355,3560,54.4
356,3570,37.2
357,3580,41.4
358,3590,43.6
359,3600,38.8
360,3610,71.6
361,3620,56.8
362,3630,31.8
363,3640,58.2
364,3650,32.8
365,3660,47.6
366,3670,61.6
367,3680,52.0
368,3690,88.4
369,3700,44.2
370,3710,23.2
371,3720,71.4
372,3730,56.8
373,3740,56.6
374,3750,44.6
375,3760,53.0
376,3770,40.4
377,3780,44.8
378,3790,56.8
379,3800,72.0
380,3810,76.4
381,3820,47.2
382,3830,44.4
383,3840,56.8
384,3850,45.0
385,3860,83.4
386,3870,43.0
387,3880,37.8
388,3890,27.4
389,3900,26.2
390,3910,72.2
391,3920,48.2
392,3930,36.8
393,3940,20.2
394,3950,57.8
395,3960,52.6
396,3970,68.6
397,3980,35.0
398,3990,53.4
399,4000,26.2
