,episode,reward
0,10,16.4
1,20,15.6
2,30,23.6
3,40,36.8
4,50,13.2
5,60,9.8
6,70,44.4
7,80,59.2
8,90,50.6
9,100,9.4
10,110,19.8
11,120,35.0
12,130,65.0
13,140,25.8
14,150,30.8
15,160,15.4
16,170,11.6
17,180,26.4
18,190,20.6
19,200,18.6
20,210,33.8
21,220,15.8
22,230,11.4
23,240,15.2
24,250,20.6
25,260,35.8
26,270,26.2
27,280,30.8
28,290,29.0
29,300,21.4
30,310,29.6
31,320,11.0
32,330,14.4
33,340,11.4
34,350,13.2
35,360,31.0
36,370,13.4
37,380,23.2
38,390,14.0
39,400,14.0
40,410,16.6
41,420,16.2
42,430,11.6
43,440,40.4
44,450,13.0
45,460,15.0
46,470,29.2
47,480,21.6
48,490,20.0
49,500,13.6
50,510,23.4
51,520,17.2
52,530,23.4
53,540,17.6
54,550,13.2
55,560,31.6
56,570,28.2
57,580,13.4
58,590,53.4
59,600,13.4
60,610,11.6
61,620,41.6
62,630,30.6
63,640,16.4
64,650,49.0
65,660,32.8
66,670,14.4
67,680,32.8
68,690,11.8
69,700,21.0
70,710,34.6
71,720,12.8
72,730,20.0
73,740,33.0
74,750,12.2
75,760,26.8
76,770,20.2
77,780,18.2
78,790,93.4
79,800,11.4
80,810,15.8
81,820,18.8
82,830,60.4
83,840,13.6
84,850,15.4
85,860,19.0
86,870,11.6
87,880,55.2
88,890,19.6
89,900,25.8
90,910,14.8
91,920,64.2
92,930,26.8
93,940,13.4
94,950,24.8
95,960,31.2
96,970,30.2
97,980,63.4
98,990,22.6
99,1000,15.4
100,1010,17.0
101,1020,13.8
102,1030,22.0
103,1040,11.2
104,1050,12.4
105,1060,44.2
106,1070,63.0
107,1080,84.2
108,1090,62.2
109,1100,18.6
110,1110,16.8
111,1120,61.6
112,1130,13.2
113,1140,55.2
114,1150,80.8
115,1160,11.8
116,1170,52.6
117,1180,15.4
118,1190,37.6
119,1200,21.2
120,1210,49.8
121,1220,35.4
122,1230,48.8
123,1240,23.2
124,1250,45.6
125,1260,39.6
126,1270,16.6
127,1280,12.0
128,1290,19.6
129,1300,34.6
130,1310,51.2
131,1320,17.8
132,1330,14.2
133,1340,24.2
134,1350,115.0
135,1360,97.0
136,1370,27.8
137,1380,13.4
138,1390,22.0
139,1400,24.2
140,1410,48.6
141,1420,14.6
142,1430,53.4
143,1440,80.2
144,1450,15.8
145,1460,11.4
146,1470,11.0
147,1480,15.2
148,1490,50.8
149,1500,22.6
150,1510,43.8
151,1520,52.8
152,1530,32.0
153,1540,64.0
154,1550,69.8
155,1560,59.4
156,1570,19.8
157,1580,53.0
158,1590,15.8
