,episode,reward
0,10,16.2
1,20,24.6
2,30,15.6
3,40,44.4
4,50,44.4
5,60,28.4
6,70,25.2
7,80,19.0
8,90,33.2
9,100,15.6
10,110,14.0
11,120,23.0
12,130,41.4
13,140,27.2
14,150,34.2
15,160,60.8
16,170,13.6
17,180,21.4
18,190,14.2
19,200,47.2
20,210,11.8
21,220,33.8
22,230,26.6
23,240,61.0
24,250,42.8
25,260,56.0
26,270,59.6
27,280,32.0
28,290,17.8
29,300,12.4
30,310,47.8
31,320,12.2
32,330,57.4
33,340,37.0
34,350,52.6
35,360,69.4
36,370,24.8
37,380,84.2
38,390,34.8
39,400,44.2
40,410,28.0
41,420,33.2
42,430,18.8
43,440,12.4
44,450,18.4
45,460,42.4
46,470,61.4
47,480,25.4
48,490,50.6
49,500,33.4
50,510,60.2
51,520,58.6
52,530,38.6
53,540,31.6
54,550,92.8
55,560,29.8
56,570,16.0
57,580,52.2
58,590,16.0
59,600,16.0
60,610,16.8
61,620,82.2
62,630,13.2
63,640,12.6
64,650,38.4
65,660,60.8
66,670,43.2
67,680,66.8
68,690,66.6
69,700,38.0
70,710,15.8
71,720,57.2
72,730,45.2
73,740,78.6
74,750,43.2
75,760,27.4
76,770,68.8
77,780,26.8
78,790,26.2
79,800,75.0
80,810,50.6
81,820,11.2
82,830,49.4
83,840,47.2
84,850,64.8
85,860,66.2
86,870,32.4
87,880,36.2
88,890,43.2
89,900,34.0
90,910,39.4
91,920,26.4
92,930,19.2
93,940,39.8
94,950,37.8
95,960,43.2
96,970,80.6
97,980,22.0
98,990,62.8
99,1000,36.2
100,1010,42.4
101,1020,33.4
102,1030,30.4
103,1040,49.8
104,1050,88.6
105,1060,35.2
106,1070,29.0
107,1080,58.4
108,1090,42.0
109,1100,26.0
110,1110,43.4
111,1120,64.6
112,1130,40.6
113,1140,50.8
114,1150,21.0
115,1160,28.2
116,1170,61.2
117,1180,17.2
118,1190,77.2
119,1200,35.6
120,1210,30.8
121,1220,19.8
122,1230,57.0
123,1240,40.6
124,1250,14.6
125,1260,57.8
126,1270,37.0
127,1280,28.0
128,1290,11.2
129,1300,49.4
130,1310,32.8
131,1320,27.6
132,1330,18.0
133,1340,71.2
134,1350,44.2
135,1360,47.2
136,1370,38.2
137,1380,45.2
138,1390,35.6
139,1400,66.8
140,1410,42.2
141,1420,72.6
142,1430,22.4
143,1440,55.4
144,1450,62.8
145,1460,43.6
146,1470,13.4
147,1480,30.2
148,1490,44.4
149,1500,49.2
150,1510,12.8
151,1520,14.8
