,episode,reward
0,10,30.8
1,20,74.2
2,30,28.4
3,40,31.4
4,50,48.6
5,60,63.0
6,70,45.6
7,80,47.0
8,90,42.0
9,100,81.4
10,110,37.4
11,120,56.4
12,130,41.4
13,140,38.8
14,150,34.6
15,160,22.0
16,170,19.6
17,180,36.8
18,190,35.4
19,200,31.4
20,210,34.4
21,220,46.0
22,230,47.8
23,240,16.6
24,250,36.6
25,260,47.2
26,270,39.8
27,280,23.0
28,290,54.6
29,300,23.8
30,310,45.4
31,320,29.6
32,330,43.8
33,340,26.8
34,350,50.4
35,360,25.8
36,370,32.0
37,380,56.4
38,390,57.0
39,400,50.8
40,410,49.6
41,420,65.8
42,430,23.2
43,440,62.0
44,450,49.8
45,460,78.4
46,470,70.8
47,480,41.4
48,490,143.2
49,500,65.6
50,510,46.0
51,520,112.8
52,530,84.6
53,540,68.8
54,550,42.4
55,560,72.6
56,570,38.6
57,580,62.2
58,590,52.2
59,600,45.8
60,610,35.6
61,620,43.8
62,630,49.8
63,640,71.6
64,650,55.8
65,660,31.6
66,670,29.8
67,680,31.2
68,690,60.2
69,700,58.8
70,710,42.4
71,720,34.2
72,730,43.6
73,740,57.6
74,750,28.0
75,760,64.2
76,770,89.8
77,780,23.2
78,790,65.2
79,800,54.2
80,810,63.8
81,820,64.6
82,830,69.4
83,840,56.0
84,850,116.4
85,860,43.6
86,870,52.4
87,880,30.4
88,890,61.2
89,900,43.6
90,910,21.6
91,920,67.6
92,930,41.0
93,940,30.4
94,950,62.0
95,960,44.4
96,970,27.8
97,980,37.4
98,990,30.8
99,1000,52.6
100,1010,31.4
101,1020,76.4
102,1030,53.0
103,1040,64.2
104,1050,27.2
105,1060,58.6
106,1070,15.6
107,1080,36.8
108,1090,46.6
109,1100,49.8
110,1110,64.8
111,1120,78.6
112,1130,36.2
113,1140,29.0
114,1150,22.8
115,1160,40.0
116,1170,73.4
117,1180,30.6
118,1190,24.0
119,1200,24.2
120,1210,59.4
121,1220,49.0
122,1230,40.2
123,1240,61.4
124,1250,77.2
125,1260,40.8
126,1270,53.4
127,1280,63.4
128,1290,85.0
129,1300,60.0
130,1310,56.4
131,1320,73.6
132,1330,42.6
133,1340,65.0
134,1350,38.8
135,1360,47.0
136,1370,66.6
137,1380,59.0
138,1390,62.6
139,1400,53.0
140,1410,30.2
141,1420,32.4
142,1430,50.2
143,1440,24.2
144,1450,64.2
145,1460,39.8
146,1470,59.4
147,1480,34.4
148,1490,45.2
149,1500,63.8
150,1510,19.2
151,1520,73.4
152,1530,70.2
153,1540,57.0
154,1550,43.8
155,1560,45.4
156,1570,73.2
157,1580,40.4
158,1590,39.4
159,1600,57.0
160,1610,34.0
161,1620,47.6
162,1630,19.8
163,1640,49.4
164,1650,99.4
165,1660,40.4
166,1670,54.0
167,1680,53.8
168,1690,64.4
169,1700,46.6
170,1710,158.6
171,1720,65.0
172,1730,43.8
173,1740,38.0
174,1750,55.8
175,1760,41.2
176,1770,43.4
177,1780,35.2
178,1790,57.8
179,1800,59.8
180,1810,44.8
181,1820,48.0
182,1830,12.6
183,1840,74.8
184,1850,47.2
185,1860,52.6
186,1870,34.4
187,1880,43.8
188,1890,92.8
189,1900,47.8
190,1910,50.4
191,1920,65.0
192,1930,88.0
193,1940,68.0
194,1950,55.2
195,1960,33.8
196,1970,74.2
197,1980,41.2
198,1990,26.4
199,2000,68.2
200,2010,46.2
201,2020,51.8
202,2030,21.4
203,2040,49.0
204,2050,63.4
205,2060,91.2
206,2070,25.2
207,2080,31.2
208,2090,49.4
209,2100,72.6
210,2110,63.2
211,2120,21.6
212,2130,35.4
213,2140,31.0
214,2150,30.0
215,2160,43.2
216,2170,61.2
217,2180,41.6
218,2190,59.6
219,2200,36.2
220,2210,58.2
221,2220,72.6
222,2230,64.0
223,2240,29.2
224,2250,43.4
225,2260,67.4
226,2270,68.2
227,2280,34.8
228,2290,46.4
229,2300,24.8
230,2310,50.8
231,2320,75.2
232,2330,33.8
233,2340,82.0
234,2350,55.6
235,2360,39.4
236,2370,113.4
237,2380,25.4
238,2390,75.0
239,2400,53.8
240,2410,70.2
241,2420,72.0
242,2430,37.8
243,2440,76.8
244,2450,47.2
245,2460,74.2
246,2470,28.2
247,2480,79.6
248,2490,76.6
249,2500,59.8
250,2510,63.6
251,2520,32.4
252,2530,56.2
253,2540,23.4
254,2550,49.6
255,2560,63.2
256,2570,42.0
257,2580,36.6
258,2590,35.4
259,2600,35.2
260,2610,59.8
261,2620,92.4
262,2630,85.8
263,2640,65.4
264,2650,54.8
265,2660,28.8
266,2670,63.2
267,2680,23.6
268,2690,66.6
269,2700,83.2
270,2710,131.6
271,2720,72.0
272,2730,58.0
273,2740,47.8
274,2750,21.8
275,2760,55.4
276,2770,48.2
277,2780,47.0
278,2790,73.8
279,2800,37.2
280,2810,44.2
281,2820,84.2
282,2830,59.6
283,2840,56.2
284,2850,98.2
285,2860,95.8
286,2870,60.0
287,2880,27.2
288,2890,70.8
289,2900,47.0
290,2910,21.6
291,2920,87.4
292,2930,77.8
293,2940,67.8
294,2950,66.4
295,2960,45.8
296,2970,115.8
297,2980,36.6
298,2990,99.8
299,3000,40.2
300,3010,91.2
301,3020,27.4
302,3030,56.2
303,3040,104.0
304,3050,70.6
305,3060,50.4
306,3070,72.0
307,3080,42.8
308,3090,56.4
309,3100,25.8
310,3110,24.6
311,3120,81.4
312,3130,38.0
313,3140,55.6
314,3150,28.2
315,3160,108.4
316,3170,47.4
317,3180,59.6
318,3190,61.2
319,3200,50.2
320,3210,54.8
321,3220,118.6
322,3230,19.4
323,3240,30.6
324,3250,34.8
325,3260,35.2
326,3270,45.6
327,3280,48.4
328,3290,59.8
329,3300,20.4
330,3310,59.4
331,3320,97.4
332,3330,76.2
333,3340,63.8
334,3350,50.8
335,3360,64.6
336,3370,89.4
337,3380,24.4
338,3390,88.8
339,3400,42.8
340,3410,81.2
341,3420,25.4
342,3430,31.6
343,3440,17.8
344,3450,71.2
345,3460,44.8
346,3470,44.6
347,3480,53.4
348,3490,62.8
349,3500,18.4
350,3510,116.8
351,3520,96.8
352,3530,42.6
353,3540,22.4
354,3550,90.2
355,3560,132.4
356,3570,47.2
357,3580,19.0
358,3590,45.8
359,3600,83.2
360,3610,52.8
361,3620,77.0
362,3630,71.4
363,3640,41.2
364,3650,24.8
365,3660,38.2
366,3670,32.0
367,3680,58.4
368,3690,146.4
369,3700,112.0
370,3710,36.6
371,3720,58.6
372,3730,61.2
373,3740,28.8
374,3750,58.6
375,3760,56.4
376,3770,65.2
377,3780,68.6
378,3790,79.6
379,3800,33.2
380,3810,35.0
381,3820,36.4
382,3830,80.6
383,3840,158.4
384,3850,28.8
385,3860,78.2
386,3870,93.2
387,3880,49.0
388,3890,36.0
389,3900,97.6
390,3910,103.4
391,3920,58.0
392,3930,31.0
393,3940,66.8
394,3950,30.2
395,3960,58.8
396,3970,66.6
397,3980,26.2
398,3990,65.0
399,4000,28.2
