,episode,reward
0,10,26.0
1,20,14.0
2,30,20.0
3,40,13.2
4,50,20.0
5,60,20.4
6,70,25.8
7,80,27.0
8,90,22.4
9,100,19.0
10,110,14.0
11,120,20.0
12,130,24.4
13,140,17.6
14,150,20.0
15,160,22.8
16,170,17.6
17,180,22.2
18,190,16.0
19,200,22.4
20,210,31.4
21,220,21.8
22,230,20.8
23,240,33.2
24,250,21.6
25,260,21.8
26,270,30.2
27,280,19.6
28,290,18.2
29,300,17.6
30,310,19.4
31,320,26.6
32,330,19.4
33,340,17.2
34,350,17.6
35,360,19.2
36,370,17.4
37,380,25.6
38,390,18.6
39,400,16.6
40,410,22.6
41,420,20.0
42,430,25.4
43,440,28.6
44,450,23.2
45,460,17.6
46,470,16.4
47,480,28.2
48,490,18.4
49,500,15.8
50,510,12.4
51,520,33.6
52,530,24.2
53,540,18.2
54,550,25.6
55,560,27.4
56,570,19.0
57,580,30.0
58,590,18.0
59,600,17.6
60,610,17.6
61,620,17.8
62,630,27.2
63,640,18.4
64,650,15.6
65,660,36.2
66,670,21.2
67,680,15.0
68,690,17.0
69,700,23.6
70,710,20.8
71,720,25.8
72,730,21.0
73,740,18.0
74,750,13.2
75,760,30.4
76,770,21.0
77,780,13.0
78,790,36.4
79,800,35.2
80,810,20.6
81,820,19.8
82,830,35.8
83,840,17.0
84,850,21.4
85,860,18.8
86,870,27.2
87,880,18.2
88,890,19.8
89,900,21.4
90,910,17.8
91,920,26.0
92,930,20.8
93,940,16.4
94,950,30.4
95,960,30.2
96,970,18.2
97,980,14.4
98,990,21.6
99,1000,21.2
100,1010,16.6
101,1020,17.6
102,1030,31.0
103,1040,21.6
104,1050,33.4
105,1060,22.2
106,1070,29.8
107,1080,26.2
108,1090,22.0
109,1100,15.0
110,1110,34.8
111,1120,24.2
112,1130,26.8
113,1140,20.2
114,1150,27.8
115,1160,20.0
116,1170,34.4
117,1180,22.0
118,1190,18.8
119,1200,17.8
120,1210,30.6
121,1220,37.2
122,1230,21.4
123,1240,22.6
124,1250,26.6
125,1260,16.4
126,1270,27.0
127,1280,18.6
128,1290,25.0
129,1300,21.4
130,1310,33.6
131,1320,21.6
132,1330,12.2
133,1340,25.6
