,episode,reward
0,10,14.4
1,20,12.8
2,30,16.4
3,40,21.4
4,50,21.0
5,60,12.6
6,70,11.8
7,80,18.6
8,90,12.8
9,100,11.2
10,110,14.2
11,120,13.4
12,130,19.0
13,140,14.2
14,150,18.4
15,160,14.0
16,170,12.4
17,180,16.2
18,190,13.2
19,200,10.2
20,210,15.0
21,220,18.2
22,230,16.6
23,240,12.0
24,250,27.6
25,260,10.6
26,270,10.6
27,280,15.2
28,290,13.4
29,300,16.2
30,310,9.4
31,320,12.0
32,330,15.8
33,340,16.4
34,350,12.0
35,360,13.4
36,370,19.0
37,380,10.2
38,390,19.4
39,400,15.8
40,410,9.6
41,420,18.8
42,430,19.4
43,440,13.4
44,450,29.4
45,460,16.6
46,470,12.6
47,480,21.4
48,490,19.4
49,500,16.4
50,510,14.6
51,520,14.4
52,530,20.8
53,540,19.0
54,550,14.2
55,560,14.4
56,570,19.6
57,580,12.2
58,590,18.8
59,600,25.0
60,610,27.2
61,620,13.6
62,630,13.0
63,640,20.4
64,650,15.2
65,660,17.0
66,670,12.6
67,680,17.2
68,690,15.0
69,700,14.6
70,710,18.4
71,720,13.6
72,730,20.8
73,740,15.2
74,750,8.8
75,760,16.6
76,770,18.2
77,780,18.2
78,790,10.0
79,800,14.2
80,810,12.4
81,820,15.0
82,830,15.0
83,840,12.0
84,850,24.0
85,860,12.6
86,870,18.0
87,880,18.6
88,890,16.4
89,900,19.0
90,910,9.2
91,920,20.4
92,930,16.4
93,940,17.4
94,950,17.0
95,960,17.0
96,970,10.0
97,980,9.8
98,990,12.4
99,1000,14.6
100,1010,15.2
101,1020,10.8
102,1030,15.6
103,1040,10.0
104,1050,12.4
105,1060,12.0
106,1070,13.6
107,1080,13.4
108,1090,11.0
109,1100,25.0
110,1110,21.0
111,1120,14.6
112,1130,22.0
113,1140,20.4
114,1150,14.8
115,1160,22.0
116,1170,13.8
117,1180,15.6
118,1190,12.8
119,1200,19.0
120,1210,12.4
121,1220,13.8
122,1230,18.2
123,1240,24.4
124,1250,20.2
125,1260,14.4
126,1270,15.6
127,1280,14.8
128,1290,20.8
129,1300,18.2
130,1310,15.0
131,1320,10.6
132,1330,18.6
133,1340,15.0
134,1350,16.8
135,1360,13.2
136,1370,17.0
137,1380,12.0
138,1390,18.2
139,1400,18.4
140,1410,23.6
141,1420,19.2
142,1430,11.8
143,1440,21.4
144,1450,15.4
145,1460,13.2
146,1470,15.2
147,1480,21.4
148,1490,11.2
149,1500,15.8
150,1510,17.2
151,1520,11.2
152,1530,15.8
153,1540,9.8
154,1550,10.6
155,1560,26.4
156,1570,13.4
157,1580,11.8
158,1590,12.6
159,1600,10.0
160,1610,13.4
161,1620,14.2
162,1630,18.0
163,1640,13.4
164,1650,19.2
165,1660,15.0
166,1670,23.6
167,1680,16.8
168,1690,17.2
169,1700,20.0
170,1710,29.2
171,1720,14.8
172,1730,17.2
173,1740,12.6
174,1750,19.8
175,1760,15.4
176,1770,17.8
177,1780,14.4
178,1790,14.6
179,1800,14.8
180,1810,14.8
181,1820,11.0
182,1830,15.8
183,1840,15.2
184,1850,21.8
185,1860,11.4
186,1870,17.0
187,1880,11.2
188,1890,10.6
189,1900,16.2
190,1910,9.0
191,1920,14.8
192,1930,18.8
193,1940,15.2
194,1950,15.2
195,1960,11.2
196,1970,26.0
197,1980,26.8
198,1990,22.4
199,2000,15.6
200,2010,13.8
201,2020,9.6
202,2030,11.2
203,2040,16.6
204,2050,19.0
205,2060,14.6
206,2070,13.6
207,2080,15.0
208,2090,18.6
209,2100,24.2
210,2110,15.8
211,2120,13.8
212,2130,21.2
213,2140,13.0
214,2150,15.4
215,2160,14.4
216,2170,15.8
217,2180,15.0
218,2190,23.8
219,2200,8.8
220,2210,28.2
221,2220,18.0
222,2230,8.2
223,2240,14.6
224,2250,11.2
225,2260,15.2
226,2270,12.0
227,2280,19.0
228,2290,18.2
229,2300,19.6
230,2310,16.8
231,2320,10.8
232,2330,21.6
233,2340,9.6
234,2350,14.6
235,2360,14.6
236,2370,14.6
237,2380,14.0
238,2390,15.0
239,2400,21.2
240,2410,9.4
241,2420,17.0
242,2430,14.2
243,2440,31.0
244,2450,28.4
245,2460,12.2
246,2470,17.0
247,2480,12.6
248,2490,18.8
249,2500,13.0
250,2510,15.8
251,2520,17.4
252,2530,17.6
253,2540,17.2
254,2550,19.0
255,2560,16.2
256,2570,15.0
257,2580,14.2
258,2590,15.4
259,2600,13.2
260,2610,18.4
261,2620,10.6
262,2630,15.2
263,2640,13.8
264,2650,13.0
265,2660,15.4
266,2670,19.8
267,2680,15.6
268,2690,17.8
269,2700,17.8
270,2710,14.4
271,2720,16.6
272,2730,16.6
273,2740,16.0
274,2750,11.2
275,2760,15.2
276,2770,17.0
277,2780,12.2
278,2790,29.8
279,2800,13.2
280,2810,11.4
281,2820,19.0
282,2830,13.2
283,2840,12.2
284,2850,14.0
285,2860,16.8
286,2870,15.2
287,2880,14.8
288,2890,18.8
289,2900,21.8
290,2910,16.2
291,2920,17.2
292,2930,13.2
293,2940,14.6
294,2950,19.2
295,2960,20.0
296,2970,11.2
297,2980,12.4
298,2990,22.2
299,3000,11.8
300,3010,18.6
301,3020,12.6
302,3030,22.6
303,3040,22.8
304,3050,14.0
305,3060,16.0
306,3070,13.2
307,3080,19.8
308,3090,16.0
309,3100,13.4
310,3110,20.2
311,3120,8.4
312,3130,9.8
313,3140,11.6
314,3150,12.6
315,3160,17.0
316,3170,13.0
317,3180,14.6
318,3190,20.4
319,3200,19.2
320,3210,11.2
321,3220,16.8
322,3230,16.8
323,3240,14.0
324,3250,14.4
325,3260,19.8
326,3270,10.6
327,3280,18.6
328,3290,14.4
329,3300,16.0
330,3310,19.8
331,3320,17.2
332,3330,12.8
333,3340,17.8
334,3350,19.6
335,3360,13.6
336,3370,12.6
337,3380,14.6
338,3390,22.8
339,3400,15.2
340,3410,20.8
341,3420,14.2
342,3430,16.0
343,3440,16.2
344,3450,15.2
345,3460,18.2
346,3470,11.2
347,3480,15.4
348,3490,19.4
349,3500,13.2
350,3510,16.0
351,3520,19.0
352,3530,19.8
353,3540,15.6
354,3550,15.4
355,3560,9.2
356,3570,15.6
357,3580,13.2
358,3590,16.4
359,3600,11.2
360,3610,16.2
361,3620,10.4
362,3630,13.8
363,3640,22.4
364,3650,13.6
365,3660,21.2
366,3670,15.0
367,3680,16.6
368,3690,10.4
369,3700,15.2
370,3710,15.2
371,3720,16.6
372,3730,13.6
373,3740,19.2
374,3750,14.6
375,3760,17.0
376,3770,16.8
377,3780,14.6
378,3790,11.8
379,3800,15.4
380,3810,14.0
381,3820,15.6
382,3830,11.0
383,3840,19.2
384,3850,12.0
385,3860,12.0
386,3870,16.0
387,3880,20.4
388,3890,12.6
389,3900,18.4
390,3910,16.2
391,3920,21.4
392,3930,13.4
393,3940,16.8
394,3950,11.8
395,3960,14.6
396,3970,15.4
397,3980,16.6
398,3990,13.6
399,4000,15.8
