,episode,reward
0,10,26.4
1,20,25.8
2,30,73.8
3,40,46.4
4,50,58.4
5,60,54.8
6,70,34.0
7,80,40.2
8,90,52.4
9,100,32.8
10,110,24.8
11,120,56.4
12,130,42.8
13,140,74.2
14,150,62.2
15,160,48.6
16,170,56.6
17,180,94.4
18,190,56.4
19,200,94.4
20,210,69.0
21,220,47.2
22,230,85.6
23,240,43.6
24,250,166.8
25,260,62.0
26,270,68.6
27,280,55.6
28,290,122.0
29,300,118.0
30,310,82.6
31,320,51.2
32,330,53.8
33,340,64.6
34,350,81.6
35,360,28.2
36,370,67.2
37,380,50.2
38,390,111.2
39,400,116.2
40,410,86.8
41,420,112.6
42,430,106.0
43,440,56.4
44,450,54.6
45,460,139.6
46,470,98.2
47,480,41.4
48,490,69.4
49,500,61.6
50,510,133.0
51,520,80.4
52,530,110.6
53,540,133.6
54,550,53.2
55,560,188.2
56,570,67.0
57,580,94.8
58,590,86.8
59,600,116.2
60,610,30.4
61,620,64.8
62,630,96.8
63,640,86.6
64,650,118.0
65,660,164.2
66,670,114.8
67,680,79.0
68,690,61.2
69,700,121.6
70,710,45.2
71,720,106.6
72,730,47.6
73,740,66.6
74,750,13.6
75,760,111.0
76,770,40.4
77,780,99.8
78,790,69.4
79,800,33.2
80,810,67.6
81,820,68.8
82,830,108.8
83,840,77.6
84,850,84.4
85,860,106.2
86,870,47.2
87,880,197.4
88,890,94.8
89,900,25.2
90,910,105.6
91,920,72.6
92,930,42.4
93,940,36.4
94,950,98.8
95,960,138.0
96,970,148.2
97,980,73.2
98,990,60.8
99,1000,92.0
100,1010,65.6
101,1020,91.6
102,1030,129.2
103,1040,46.6
104,1050,84.6
105,1060,109.0
106,1070,80.6
107,1080,104.0
108,1090,96.2
109,1100,44.4
110,1110,156.4
111,1120,104.6
112,1130,95.8
113,1140,17.8
114,1150,160.0
115,1160,90.8
116,1170,92.2
117,1180,74.0
118,1190,132.8
119,1200,189.8
120,1210,174.2
121,1220,35.8
122,1230,66.6
123,1240,64.0
124,1250,63.6
125,1260,108.4
126,1270,212.4
127,1280,80.0
128,1290,106.2
129,1300,111.2
130,1310,74.2
131,1320,63.6
132,1330,103.2
133,1340,168.0
134,1350,70.6
135,1360,50.8
136,1370,39.6
137,1380,54.6
138,1390,72.2
139,1400,69.6
140,1410,84.6
141,1420,62.8
142,1430,176.6
143,1440,73.4
144,1450,69.0
145,1460,89.0
146,1470,107.8
147,1480,62.8
148,1490,100.8
149,1500,112.4
150,1510,105.0
151,1520,49.4
152,1530,131.4
153,1540,52.2
154,1550,13.8
155,1560,68.0
156,1570,44.2
157,1580,97.6
158,1590,67.4
159,1600,80.4
160,1610,102.0
161,1620,16.8
162,1630,71.2
163,1640,120.4
164,1650,146.2
165,1660,238.8
166,1670,126.6
167,1680,79.6
168,1690,50.4
169,1700,108.4
170,1710,98.6
171,1720,66.8
172,1730,64.2
173,1740,129.2
174,1750,79.6
175,1760,93.8
176,1770,103.8
177,1780,112.8
178,1790,30.0
179,1800,114.4
180,1810,116.4
181,1820,56.2
182,1830,38.0
183,1840,75.0
184,1850,194.8
185,1860,57.0
186,1870,96.8
187,1880,73.8
188,1890,118.4
189,1900,133.8
190,1910,163.8
191,1920,68.0
192,1930,92.2
193,1940,89.2
194,1950,51.6
195,1960,42.6
196,1970,69.2
197,1980,160.8
198,1990,116.2
199,2000,74.0
200,2010,55.8
201,2020,79.6
202,2030,120.6
203,2040,101.2
204,2050,192.6
205,2060,125.8
206,2070,65.2
207,2080,165.0
208,2090,89.8
209,2100,92.6
210,2110,146.4
211,2120,90.8
212,2130,69.2
213,2140,145.6
214,2150,116.6
215,2160,49.0
216,2170,126.2
217,2180,81.4
218,2190,97.8
219,2200,58.8
220,2210,53.0
221,2220,83.8
222,2230,96.4
223,2240,36.4
224,2250,102.6
225,2260,15.8
226,2270,123.0
227,2280,123.2
228,2290,121.8
229,2300,193.4
230,2310,29.0
231,2320,70.0
232,2330,187.2
233,2340,86.2
234,2350,145.2
235,2360,20.2
236,2370,170.8
237,2380,99.2
238,2390,96.2
239,2400,140.8
240,2410,75.8
241,2420,53.8
242,2430,76.2
243,2440,75.8
244,2450,45.2
245,2460,74.2
246,2470,146.2
247,2480,72.8
248,2490,100.6
249,2500,167.8
250,2510,172.4
251,2520,71.4
252,2530,116.2
253,2540,177.4
254,2550,136.6
255,2560,83.0
256,2570,102.0
257,2580,43.0
258,2590,90.4
259,2600,117.4
260,2610,95.0
261,2620,154.0
262,2630,82.8
263,2640,63.2
264,2650,94.8
265,2660,133.6
266,2670,119.6
267,2680,33.6
268,2690,88.8
269,2700,128.6
270,2710,83.2
271,2720,122.8
272,2730,60.2
273,2740,92.8
274,2750,125.2
275,2760,65.4
276,2770,96.0
277,2780,103.6
278,2790,63.2
279,2800,116.0
280,2810,89.2
281,2820,100.8
282,2830,27.6
283,2840,104.0
284,2850,151.6
285,2860,63.8
286,2870,101.4
287,2880,96.8
288,2890,75.4
289,2900,139.6
290,2910,175.0
291,2920,84.2
292,2930,82.6
