,episode,reward
0,10,25.2
1,20,13.8
2,30,13.8
3,40,19.8
4,50,17.6
5,60,60.4
6,70,32.6
7,80,39.2
8,90,23.2
9,100,28.8
10,110,24.4
11,120,52.6
12,130,20.2
13,140,30.8
14,150,20.2
15,160,57.4
16,170,41.2
17,180,46.6
18,190,56.4
19,200,74.2
20,210,49.6
21,220,41.8
22,230,36.0
23,240,25.4
24,250,59.8
25,260,60.4
26,270,65.2
27,280,42.0
28,290,45.4
29,300,27.0
30,310,24.0
31,320,46.2
32,330,36.0
33,340,39.4
34,350,40.0
35,360,34.0
36,370,24.4
37,380,25.4
38,390,34.6
39,400,41.0
40,410,24.2
41,420,41.6
42,430,36.8
43,440,35.4
44,450,40.6
45,460,34.4
46,470,47.6
47,480,42.2
48,490,59.6
49,500,36.2
50,510,52.6
51,520,30.8
52,530,55.0
53,540,45.4
54,550,54.6
55,560,45.6
56,570,38.8
57,580,45.6
58,590,34.8
59,600,31.2
60,610,26.6
61,620,32.0
62,630,39.8
63,640,31.2
64,650,33.2
65,660,31.6
66,670,27.8
67,680,31.4
68,690,37.8
69,700,47.4
70,710,27.0
71,720,33.0
72,730,36.2
73,740,20.0
74,750,42.2
75,760,45.0
76,770,35.0
77,780,31.6
78,790,30.4
79,800,28.2
80,810,45.6
81,820,39.6
82,830,23.6
83,840,51.4
84,850,24.2
85,860,25.8
86,870,53.8
87,880,66.2
88,890,24.8
89,900,16.4
90,910,45.4
91,920,31.6
92,930,47.8
93,940,42.4
94,950,25.6
95,960,57.4
96,970,39.6
97,980,43.8
98,990,38.8
99,1000,51.4
100,1010,41.2
101,1020,30.6
102,1030,31.8
103,1040,37.4
104,1050,49.2
105,1060,45.6
106,1070,26.8
107,1080,42.0
108,1090,63.6
109,1100,36.6
110,1110,27.2
111,1120,44.2
112,1130,31.2
113,1140,38.6
114,1150,31.0
115,1160,67.2
116,1170,27.4
117,1180,37.4
118,1190,30.8
119,1200,43.0
120,1210,40.6
121,1220,59.8
122,1230,46.2
123,1240,48.4
124,1250,35.0
125,1260,34.8
126,1270,30.2
127,1280,48.4
128,1290,39.4
129,1300,37.6
130,1310,46.0
131,1320,28.0
132,1330,32.6
133,1340,34.0
134,1350,37.2
135,1360,21.2
136,1370,45.8
137,1380,30.0
138,1390,35.2
139,1400,49.0
140,1410,65.6
141,1420,24.2
142,1430,48.2
143,1440,21.4
144,1450,38.2
145,1460,42.0
146,1470,42.8
147,1480,59.2
148,1490,42.4
149,1500,30.6
150,1510,27.6
151,1520,40.6
152,1530,35.2
153,1540,49.6
154,1550,39.6
155,1560,41.8
156,1570,54.4
157,1580,41.8
158,1590,40.8
159,1600,40.8
160,1610,38.8
161,1620,37.6
162,1630,35.8
163,1640,58.8
164,1650,43.0
165,1660,48.2
166,1670,51.0
167,1680,48.6
168,1690,53.2
169,1700,61.2
170,1710,35.6
171,1720,34.6
172,1730,34.0
173,1740,55.4
174,1750,28.8
175,1760,36.4
176,1770,31.8
177,1780,53.6
178,1790,46.6
179,1800,53.6
180,1810,38.6
181,1820,26.2
182,1830,57.0
183,1840,41.2
184,1850,52.2
185,1860,56.2
186,1870,36.2
187,1880,60.2
188,1890,50.0
189,1900,63.6
190,1910,53.6
191,1920,36.8
192,1930,25.4
193,1940,24.8
194,1950,38.8
195,1960,53.2
196,1970,46.4
197,1980,36.2
198,1990,43.4
199,2000,29.6
200,2010,28.8
201,2020,47.2
202,2030,26.4
203,2040,17.8
204,2050,50.4
205,2060,57.6
206,2070,31.6
207,2080,31.4
208,2090,41.2
209,2100,38.2
210,2110,27.4
211,2120,51.4
212,2130,37.2
213,2140,40.8
214,2150,27.0
215,2160,50.4
216,2170,44.8
217,2180,39.0
218,2190,56.4
219,2200,42.2
220,2210,40.8
221,2220,31.2
222,2230,37.8
223,2240,33.0
224,2250,22.6
225,2260,43.8
226,2270,34.8
227,2280,44.0
228,2290,41.4
229,2300,39.0
230,2310,40.0
231,2320,26.4
232,2330,34.8
233,2340,40.8
234,2350,25.6
235,2360,52.4
236,2370,20.8
237,2380,39.4
238,2390,21.0
239,2400,34.4
240,2410,32.4
241,2420,22.6
242,2430,35.0
243,2440,33.2
244,2450,53.4
245,2460,80.2
246,2470,56.8
247,2480,57.4
248,2490,34.0
249,2500,37.6
250,2510,36.0
251,2520,57.0
252,2530,31.6
253,2540,37.6
254,2550,45.0
255,2560,31.2
256,2570,36.8
257,2580,35.2
258,2590,42.6
259,2600,54.2
260,2610,47.8
261,2620,23.8
262,2630,25.0
263,2640,36.6
264,2650,45.8
265,2660,34.2
266,2670,23.2
267,2680,32.0
268,2690,28.8
269,2700,25.0
270,2710,42.8
271,2720,45.8
272,2730,36.6
273,2740,34.6
274,2750,50.4
275,2760,35.6
276,2770,28.0
277,2780,36.0
278,2790,47.0
279,2800,24.2
280,2810,47.0
281,2820,47.8
282,2830,29.2
283,2840,32.2
284,2850,35.4
285,2860,19.0
286,2870,29.6
287,2880,23.2
288,2890,66.8
289,2900,41.0
290,2910,56.4
291,2920,27.4
292,2930,37.6
293,2940,38.2
294,2950,55.6
295,2960,34.6
296,2970,30.2
297,2980,49.6
298,2990,36.2
299,3000,24.8
300,3010,47.4
301,3020,42.0
302,3030,33.4
303,3040,38.4
304,3050,27.0
305,3060,56.4
306,3070,36.6
307,3080,48.6
308,3090,19.0
309,3100,30.2
310,3110,53.8
311,3120,40.6
312,3130,39.2
313,3140,37.2
314,3150,21.4
315,3160,32.2
316,3170,33.6
317,3180,36.4
318,3190,57.2
319,3200,32.0
320,3210,27.6
321,3220,45.8
322,3230,33.4
323,3240,56.4
324,3250,38.0
325,3260,31.8
326,3270,27.8
327,3280,31.6
328,3290,44.8
329,3300,42.4
330,3310,31.0
331,3320,42.2
332,3330,31.0
333,3340,30.0
334,3350,31.6
335,3360,32.2
336,3370,28.4
337,3380,46.4
338,3390,35.4
339,3400,37.2
340,3410,35.0
341,3420,53.6
342,3430,29.0
343,3440,42.0
344,3450,41.2
345,3460,30.0
346,3470,39.0
347,3480,36.6
348,3490,58.4
349,3500,33.6
350,3510,28.6
351,3520,42.2
352,3530,31.2
353,3540,54.8
354,3550,37.4
355,3560,37.4
356,3570,36.2
357,3580,37.6
358,3590,30.4
359,3600,38.0
360,3610,29.4
361,3620,47.2
362,3630,36.4
363,3640,38.4
364,3650,19.2
365,3660,21.8
366,3670,42.0
367,3680,42.8
368,3690,54.8
369,3700,39.8
370,3710,49.2
371,3720,51.0
372,3730,34.4
373,3740,46.0
374,3750,42.8
375,3760,64.0
376,3770,40.2
377,3780,56.2
378,3790,46.4
379,3800,48.8
380,3810,47.2
381,3820,35.4
382,3830,47.4
383,3840,49.6
384,3850,48.2
385,3860,49.6
386,3870,50.0
387,3880,29.8
388,3890,19.6
389,3900,38.6
390,3910,50.8
391,3920,41.6
392,3930,41.6
393,3940,34.4
394,3950,38.8
395,3960,52.4
396,3970,59.2
397,3980,47.6
398,3990,51.8
399,4000,48.4
