,episode,reward
0,10,12.8
1,20,13.4
2,30,23.6
3,40,24.6
4,50,15.0
5,60,31.6
6,70,17.8
7,80,17.2
8,90,17.2
9,100,33.6
10,110,15.2
11,120,16.4
12,130,20.8
13,140,14.6
14,150,40.0
15,160,30.6
16,170,14.4
17,180,86.6
18,190,28.8
19,200,32.0
20,210,20.2
21,220,41.4
22,230,42.4
23,240,17.8
24,250,103.0
25,260,40.6
26,270,37.6
27,280,35.0
28,290,63.2
29,300,53.6
30,310,55.4
31,320,38.0
32,330,15.0
33,340,81.6
34,350,16.4
35,360,76.2
36,370,21.8
37,380,45.8
38,390,32.2
39,400,45.4
40,410,80.8
41,420,53.6
42,430,17.0
43,440,83.4
44,450,94.6
45,460,101.0
46,470,62.8
47,480,32.8
48,490,21.8
49,500,28.2
50,510,17.6
51,520,119.4
52,530,87.2
53,540,147.0
54,550,110.0
55,560,15.8
56,570,18.6
57,580,60.4
58,590,42.2
59,600,65.6
60,610,115.4
61,620,14.2
62,630,19.2
63,640,65.8
64,650,43.8
65,660,50.6
66,670,103.2
67,680,13.6
68,690,39.6
69,700,65.6
70,710,31.8
71,720,68.2
72,730,52.8
73,740,69.6
74,750,14.6
75,760,112.6
76,770,51.2
77,780,94.6
78,790,61.8
79,800,32.8
80,810,111.8
81,820,17.2
82,830,64.0
83,840,87.2
84,850,106.6
85,860,33.4
86,870,120.6
87,880,101.2
88,890,41.0
89,900,45.4
90,910,35.6
91,920,48.0
92,930,66.8
93,940,59.8
94,950,90.2
95,960,73.6
96,970,49.8
97,980,41.8
98,990,72.2
99,1000,92.0
100,1010,58.8
101,1020,96.8
102,1030,130.2
103,1040,54.6
104,1050,56.2
105,1060,13.8
106,1070,90.2
107,1080,81.2
108,1090,97.0
109,1100,52.6
110,1110,70.2
111,1120,99.4
112,1130,106.2
113,1140,14.2
114,1150,51.8
115,1160,42.4
116,1170,51.4
117,1180,20.4
118,1190,15.4
119,1200,148.8
120,1210,46.6
121,1220,58.0
122,1230,94.6
123,1240,120.6
124,1250,14.8
125,1260,41.8
126,1270,58.2
127,1280,76.6
128,1290,49.6
129,1300,94.4
130,1310,43.8
131,1320,32.2
132,1330,115.6
133,1340,125.8
134,1350,54.4
135,1360,106.8
136,1370,47.6
137,1380,91.0
138,1390,69.6
139,1400,80.4
140,1410,15.6
141,1420,49.8
142,1430,87.8
143,1440,30.6
144,1450,48.2
145,1460,121.0
146,1470,108.6
147,1480,79.6
148,1490,12.8
149,1500,125.0
150,1510,43.8
151,1520,62.0
152,1530,64.2
153,1540,59.6
154,1550,118.2
155,1560,118.8
156,1570,89.8
157,1580,107.4
158,1590,107.4
159,1600,64.2
160,1610,108.8
161,1620,61.0
162,1630,111.6
163,1640,58.8
164,1650,18.0
165,1660,15.6
166,1670,59.6
167,1680,82.8
168,1690,54.0
169,1700,73.0
170,1710,57.8
171,1720,146.2
172,1730,69.4
173,1740,186.2
174,1750,14.4
175,1760,123.2
176,1770,90.0
177,1780,80.6
178,1790,100.4
179,1800,95.4
180,1810,82.4
181,1820,89.4
182,1830,134.4
183,1840,140.2
184,1850,92.0
185,1860,131.8
186,1870,134.2
187,1880,82.4
188,1890,93.0
189,1900,92.2
190,1910,89.8
191,1920,43.6
192,1930,83.4
193,1940,108.2
194,1950,60.2
195,1960,69.0
196,1970,125.6
197,1980,71.8
198,1990,51.8
199,2000,85.6
200,2010,128.0
201,2020,56.6
202,2030,34.0
203,2040,81.0
204,2050,60.2
205,2060,84.6
206,2070,40.0
207,2080,121.0
208,2090,88.2
209,2100,32.6
210,2110,148.6
211,2120,45.6
212,2130,53.4
213,2140,98.4
214,2150,48.6
215,2160,97.8
216,2170,56.6
217,2180,134.2
218,2190,59.0
219,2200,106.2
220,2210,59.6
221,2220,16.6
222,2230,111.2
223,2240,47.8
224,2250,52.8
225,2260,127.0
226,2270,96.0
227,2280,57.0
228,2290,53.2
229,2300,15.4
230,2310,93.0
231,2320,21.8
232,2330,56.2
233,2340,57.4
234,2350,15.6
235,2360,13.6
236,2370,16.0
237,2380,63.0
238,2390,47.8
239,2400,81.4
240,2410,100.6
241,2420,89.4
242,2430,81.2
243,2440,88.8
244,2450,90.0
245,2460,15.2
246,2470,83.2
247,2480,122.4
248,2490,92.0
249,2500,15.6
250,2510,82.4
251,2520,126.4
252,2530,98.4
253,2540,96.0
254,2550,125.2
255,2560,54.6
256,2570,55.6
257,2580,78.6
258,2590,87.0
259,2600,16.4
260,2610,57.4
261,2620,118.4
262,2630,47.8
263,2640,56.2
264,2650,89.2
265,2660,137.0
266,2670,64.2
267,2680,93.2
268,2690,14.4
269,2700,47.8
270,2710,115.8
271,2720,62.6
272,2730,16.6
273,2740,47.8
