,episode,reward
0,10,29.0
1,20,11.0
2,30,10.4
3,40,13.6
4,50,28.6
5,60,20.6
6,70,12.2
7,80,20.4
8,90,11.6
9,100,14.0
10,110,28.0
11,120,11.6
12,130,15.4
13,140,14.0
14,150,11.6
15,160,16.0
16,170,12.0
17,180,34.4
18,190,31.6
19,200,18.6
20,210,12.4
21,220,34.6
22,230,25.6
23,240,43.6
24,250,26.8
25,260,44.6
26,270,30.2
27,280,27.2
28,290,25.4
29,300,30.4
30,310,32.2
31,320,74.0
32,330,78.8
33,340,40.4
34,350,17.0
35,360,33.8
36,370,22.4
37,380,34.0
38,390,18.0
39,400,15.2
40,410,72.4
41,420,21.8
42,430,35.2
43,440,57.0
44,450,43.2
45,460,33.6
46,470,59.0
47,480,42.2
48,490,45.4
49,500,29.4
50,510,14.4
51,520,81.8
52,530,36.4
53,540,26.6
54,550,45.0
55,560,13.8
56,570,33.2
57,580,51.4
58,590,54.4
59,600,57.4
60,610,56.0
61,620,13.2
62,630,10.8
63,640,54.0
64,650,72.2
65,660,22.6
66,670,28.2
67,680,43.0
68,690,71.0
69,700,12.4
70,710,62.4
71,720,68.0
72,730,33.8
73,740,72.8
74,750,24.8
75,760,42.2
76,770,26.2
77,780,47.8
78,790,67.4
79,800,40.2
80,810,15.2
81,820,64.6
82,830,30.2
83,840,12.0
84,850,20.6
85,860,75.0
86,870,31.4
87,880,38.6
88,890,17.4
89,900,29.0
90,910,14.6
91,920,40.6
92,930,41.2
93,940,15.8
94,950,41.2
95,960,29.8
96,970,76.4
97,980,61.0
98,990,61.8
99,1000,36.4
100,1010,45.2
101,1020,28.2
102,1030,98.6
103,1040,44.8
104,1050,30.4
105,1060,33.8
106,1070,29.8
107,1080,32.8
108,1090,39.0
109,1100,15.0
110,1110,13.6
111,1120,42.8
112,1130,30.2
113,1140,18.6
114,1150,24.8
115,1160,56.4
116,1170,43.0
117,1180,33.6
118,1190,13.2
119,1200,63.4
120,1210,22.0
121,1220,13.2
122,1230,40.4
123,1240,18.2
124,1250,40.0
125,1260,94.8
126,1270,14.6
127,1280,14.8
128,1290,67.4
129,1300,14.8
130,1310,38.6
131,1320,28.6
132,1330,11.8
133,1340,20.0
134,1350,13.4
135,1360,27.0
136,1370,45.4
137,1380,102.8
138,1390,45.6
139,1400,32.4
140,1410,32.8
141,1420,12.0
142,1430,63.6
143,1440,54.8
144,1450,14.4
145,1460,82.2
146,1470,15.8
147,1480,17.0
148,1490,49.6
149,1500,66.2
150,1510,34.4
151,1520,28.6
152,1530,14.8
153,1540,36.8
154,1550,61.4
155,1560,55.8
156,1570,27.8
157,1580,37.6
158,1590,26.0
159,1600,12.4
160,1610,54.2
161,1620,57.8
162,1630,50.4
163,1640,45.6
164,1650,24.2
165,1660,49.8
166,1670,55.2
167,1680,31.2
168,1690,36.4
169,1700,38.8
170,1710,57.4
171,1720,22.4
172,1730,45.4
173,1740,11.4
174,1750,28.4
175,1760,60.8
176,1770,13.4
177,1780,14.4
178,1790,46.2
179,1800,48.0
180,1810,88.0
181,1820,43.6
182,1830,20.0
183,1840,80.8
184,1850,18.8
185,1860,16.0
186,1870,12.2
187,1880,11.6
188,1890,79.2
189,1900,12.0
190,1910,11.0
191,1920,13.8
192,1930,53.8
193,1940,19.8
194,1950,49.0
195,1960,12.8
196,1970,14.2
197,1980,14.2
198,1990,34.2
199,2000,51.8
200,2010,17.2
201,2020,16.4
202,2030,49.4
203,2040,39.6
204,2050,38.2
205,2060,47.0
206,2070,30.2
207,2080,33.4
208,2090,14.6
209,2100,19.6
210,2110,32.2
211,2120,12.4
212,2130,12.8
213,2140,31.4
214,2150,45.6
215,2160,50.0
216,2170,59.2
217,2180,33.8
218,2190,17.4
219,2200,29.2
220,2210,41.2
221,2220,13.6
222,2230,47.4
223,2240,19.2
224,2250,27.6
225,2260,37.8
226,2270,12.2
227,2280,18.4
228,2290,12.6
229,2300,58.2
230,2310,33.2
231,2320,25.6
232,2330,28.0
233,2340,18.2
234,2350,21.6
235,2360,51.2
236,2370,57.4
237,2380,14.8
238,2390,27.8
239,2400,35.0
240,2410,12.8
241,2420,25.2
242,2430,40.0
243,2440,37.8
244,2450,57.6
245,2460,48.2
246,2470,19.2
247,2480,32.0
248,2490,24.4
249,2500,44.6
250,2510,31.4
251,2520,32.6
252,2530,14.8
253,2540,24.6
254,2550,26.4
255,2560,39.0
256,2570,16.8
257,2580,36.0
258,2590,13.8
259,2600,31.0
260,2610,10.6
261,2620,13.2
262,2630,20.0
263,2640,61.0
264,2650,53.4
265,2660,45.8
266,2670,17.2
267,2680,32.4
268,2690,36.8
269,2700,11.4
270,2710,18.6
271,2720,37.0
272,2730,14.2
273,2740,25.6
274,2750,23.8
275,2760,46.8
276,2770,11.8
277,2780,12.6
278,2790,14.0
279,2800,15.0
280,2810,69.4
281,2820,13.4
282,2830,11.2
283,2840,43.2
284,2850,42.8
285,2860,15.8
286,2870,16.2
287,2880,29.4
288,2890,62.6
289,2900,54.4
290,2910,43.2
291,2920,37.2
292,2930,38.6
293,2940,13.2
294,2950,52.2
295,2960,11.8
296,2970,45.8
297,2980,27.6
298,2990,16.6
299,3000,25.0
300,3010,50.8
301,3020,38.6
302,3030,52.0
303,3040,34.4
304,3050,11.8
305,3060,41.6
306,3070,33.2
307,3080,45.4
308,3090,20.6
309,3100,20.6
310,3110,35.4
311,3120,38.8
312,3130,21.4
313,3140,18.2
314,3150,13.8
315,3160,34.2
316,3170,18.2
317,3180,48.2
318,3190,37.8
319,3200,15.4
320,3210,25.8
321,3220,37.4
322,3230,33.4
323,3240,10.2
324,3250,30.2
325,3260,23.8
326,3270,11.2
327,3280,13.8
328,3290,50.0
329,3300,42.2
330,3310,24.4
331,3320,16.0
332,3330,31.4
333,3340,64.0
334,3350,35.0
335,3360,17.6
336,3370,13.4
337,3380,13.0
338,3390,30.6
339,3400,18.6
340,3410,70.2
341,3420,15.2
342,3430,16.4
343,3440,48.4
344,3450,31.4
345,3460,38.2
346,3470,15.8
347,3480,26.4
348,3490,11.8
349,3500,15.0
350,3510,93.0
351,3520,20.4
352,3530,12.8
353,3540,11.0
354,3550,15.2
355,3560,43.6
356,3570,36.4
357,3580,47.6
358,3590,15.2
359,3600,30.2
360,3610,16.4
361,3620,13.4
362,3630,59.0
363,3640,30.0
364,3650,15.8
365,3660,29.0
366,3670,15.4
367,3680,12.0
368,3690,26.6
369,3700,30.6
370,3710,34.2
371,3720,15.4
372,3730,15.4
373,3740,29.4
374,3750,15.2
375,3760,29.6
376,3770,35.4
377,3780,16.2
378,3790,15.8
379,3800,53.6
380,3810,35.6
381,3820,61.4
382,3830,44.0
383,3840,23.4
384,3850,59.0
385,3860,23.4
386,3870,13.2
387,3880,38.2
388,3890,16.8
389,3900,14.8
390,3910,40.4
391,3920,49.2
392,3930,14.6
393,3940,56.0
394,3950,13.4
395,3960,13.0
396,3970,12.0
397,3980,24.0
398,3990,67.8
399,4000,12.6
