,episode,reward
0,10,15.0
1,20,16.0
2,30,66.4
3,40,26.0
4,50,38.2
5,60,17.2
6,70,18.6
7,80,18.2
8,90,13.8
9,100,30.0
10,110,23.8
11,120,33.6
12,130,22.4
13,140,20.8
14,150,20.8
15,160,28.2
16,170,13.0
17,180,9.8
18,190,9.6
19,200,9.4
20,210,10.8
21,220,9.4
22,230,9.2
23,240,9.6
24,250,13.4
25,260,9.4
26,270,9.4
27,280,9.8
28,290,9.6
29,300,15.0
30,310,9.2
31,320,9.8
32,330,9.4
33,340,9.4
34,350,9.8
35,360,9.4
36,370,10.2
37,380,11.8
38,390,9.8
39,400,9.8
40,410,10.0
41,420,9.4
42,430,9.6
43,440,9.4
44,450,10.2
45,460,9.4
46,470,9.4
47,480,10.0
48,490,10.6
49,500,10.4
50,510,10.2
51,520,9.4
52,530,9.6
53,540,12.2
54,550,10.0
55,560,9.6
56,570,9.6
57,580,10.0
58,590,9.6
59,600,9.6
60,610,9.8
61,620,10.0
62,630,9.8
63,640,9.4
64,650,9.8
65,660,9.6
66,670,10.0
67,680,9.4
68,690,9.4
69,700,9.6
70,710,10.2
71,720,13.4
72,730,9.6
73,740,9.6
74,750,10.0
75,760,11.4
76,770,9.4
77,780,9.8
78,790,14.0
79,800,9.6
80,810,10.8
81,820,10.4
82,830,9.8
83,840,10.6
84,850,10.0
85,860,10.8
86,870,11.2
87,880,10.0
88,890,11.4
89,900,9.4
90,910,11.4
91,920,9.8
92,930,14.4
93,940,9.6
94,950,10.4
95,960,14.4
96,970,9.4
97,980,9.4
98,990,9.8
99,1000,9.4
100,1010,12.8
101,1020,9.2
102,1030,9.6
103,1040,9.8
104,1050,9.6
105,1060,11.8
106,1070,9.8
107,1080,9.4
108,1090,9.6
109,1100,10.0
110,1110,10.0
111,1120,9.4
112,1130,12.4
113,1140,9.4
114,1150,10.2
115,1160,12.6
116,1170,9.8
117,1180,9.4
118,1190,9.6
119,1200,10.0
120,1210,9.6
121,1220,9.4
122,1230,10.0
123,1240,9.8
124,1250,9.6
125,1260,9.6
126,1270,9.6
127,1280,9.4
128,1290,9.8
129,1300,10.0
130,1310,9.6
131,1320,9.6
132,1330,9.6
133,1340,9.4
134,1350,10.2
135,1360,9.4
136,1370,9.6
137,1380,9.2
138,1390,9.6
139,1400,9.4
140,1410,10.0
141,1420,12.4
142,1430,10.0
143,1440,14.0
144,1450,9.6
145,1460,9.2
146,1470,11.2
147,1480,9.4
148,1490,10.8
149,1500,10.2
150,1510,9.4
151,1520,10.0
152,1530,9.4
153,1540,9.6
154,1550,9.2
155,1560,9.2
156,1570,9.2
157,1580,9.2
158,1590,9.8
159,1600,9.4
160,1610,11.8
161,1620,9.2
162,1630,9.8
163,1640,9.8
164,1650,10.0
165,1660,9.6
166,1670,9.2
167,1680,9.4
168,1690,10.0
169,1700,9.8
170,1710,13.6
171,1720,9.6
172,1730,9.6
173,1740,12.8
174,1750,11.6
175,1760,10.6
176,1770,9.8
177,1780,9.4
178,1790,9.4
179,1800,9.8
180,1810,10.4
181,1820,10.2
182,1830,10.8
183,1840,9.8
184,1850,9.6
185,1860,13.2
186,1870,12.6
187,1880,11.2
188,1890,10.0
189,1900,9.6
190,1910,9.6
191,1920,9.6
192,1930,9.8
193,1940,9.6
194,1950,10.0
195,1960,9.4
196,1970,9.8
197,1980,9.4
198,1990,9.4
199,2000,12.4
200,2010,9.6
201,2020,9.6
202,2030,9.6
203,2040,9.6
204,2050,10.0
205,2060,10.4
206,2070,10.0
207,2080,9.0
208,2090,9.6
209,2100,9.4
210,2110,11.8
211,2120,9.8
212,2130,9.6
213,2140,10.6
214,2150,10.0
215,2160,9.8
216,2170,9.2
217,2180,9.6
218,2190,9.6
219,2200,9.6
220,2210,14.0
221,2220,9.6
222,2230,9.2
223,2240,9.6
224,2250,9.4
225,2260,9.2
226,2270,9.2
227,2280,11.2
228,2290,11.2
229,2300,9.6
230,2310,12.4
231,2320,10.0
232,2330,9.8
233,2340,9.2
234,2350,9.4
235,2360,9.6
236,2370,9.8
237,2380,9.8
238,2390,9.8
239,2400,9.2
240,2410,9.4
241,2420,9.4
242,2430,9.6
243,2440,9.4
244,2450,9.2
245,2460,9.8
246,2470,9.8
247,2480,9.8
248,2490,10.0
249,2500,9.6
250,2510,11.2
