,episode,reward
0,10,27.2
1,20,16.2
2,30,28.8
3,40,34.6
4,50,87.6
5,60,28.4
6,70,12.4
7,80,39.6
8,90,39.4
9,100,45.0
10,110,14.6
11,120,46.0
12,130,68.2
13,140,51.4
14,150,35.0
15,160,75.6
16,170,42.8
17,180,12.2
18,190,9.4
19,200,72.8
20,210,83.4
21,220,35.4
22,230,45.2
23,240,54.8
24,250,36.0
25,260,32.6
26,270,68.0
27,280,102.0
28,290,68.4
29,300,36.8
30,310,75.6
31,320,80.2
32,330,40.0
33,340,34.8
34,350,105.6
35,360,48.2
36,370,77.6
37,380,74.6
38,390,54.6
39,400,122.6
40,410,61.8
41,420,25.0
42,430,52.2
43,440,40.6
44,450,64.6
45,460,20.2
46,470,34.6
47,480,56.2
48,490,41.6
49,500,53.0
50,510,25.8
51,520,33.2
52,530,41.8
53,540,25.0
54,550,39.4
55,560,25.2
56,570,23.6
57,580,23.8
58,590,45.8
59,600,50.0
60,610,24.6
61,620,17.4
62,630,31.0
63,640,44.4
64,650,40.8
65,660,33.2
66,670,53.0
67,680,30.2
68,690,27.6
69,700,27.0
70,710,18.4
71,720,30.8
72,730,27.8
73,740,32.0
74,750,33.2
75,760,46.2
76,770,40.8
77,780,26.4
78,790,28.0
79,800,44.0
80,810,49.4
81,820,39.0
82,830,38.0
83,840,28.6
84,850,29.4
85,860,49.0
86,870,17.4
87,880,25.0
88,890,40.8
89,900,42.6
90,910,42.6
91,920,45.2
92,930,29.6
93,940,51.4
94,950,45.4
95,960,31.4
96,970,25.8
97,980,33.4
98,990,34.4
99,1000,43.6
100,1010,58.4
101,1020,25.2
102,1030,34.8
103,1040,37.0
104,1050,29.6
105,1060,20.0
106,1070,24.6
107,1080,62.4
108,1090,43.6
109,1100,51.0
110,1110,53.2
111,1120,59.0
112,1130,20.4
113,1140,58.0
114,1150,33.2
115,1160,49.6
116,1170,38.0
117,1180,56.8
118,1190,49.4
119,1200,34.6
120,1210,46.6
121,1220,34.6
122,1230,39.4
123,1240,26.4
124,1250,19.8
125,1260,33.4
126,1270,56.6
127,1280,36.6
128,1290,30.6
129,1300,60.8
130,1310,28.4
131,1320,49.0
132,1330,33.8
133,1340,25.4
134,1350,19.2
135,1360,52.0
136,1370,28.6
137,1380,17.4
138,1390,61.8
139,1400,27.4
140,1410,29.2
141,1420,50.8
142,1430,38.8
143,1440,47.4
144,1450,39.6
145,1460,28.6
146,1470,50.8
147,1480,44.8
148,1490,38.8
149,1500,56.6
150,1510,89.2
151,1520,30.8
152,1530,45.8
153,1540,40.4
154,1550,56.2
155,1560,40.4
156,1570,21.4
157,1580,18.0
158,1590,21.2
159,1600,24.0
160,1610,60.2
161,1620,29.2
162,1630,32.6
163,1640,17.8
164,1650,31.0
165,1660,33.6
166,1670,48.4
167,1680,20.8
168,1690,45.0
169,1700,40.2
170,1710,23.2
171,1720,33.2
172,1730,27.0
173,1740,39.4
174,1750,36.6
175,1760,39.2
176,1770,16.4
177,1780,17.0
178,1790,23.2
179,1800,22.6
180,1810,19.8
181,1820,30.6
182,1830,14.8
183,1840,24.4
184,1850,14.4
185,1860,44.0
186,1870,42.6
187,1880,34.8
188,1890,24.6
189,1900,20.6
190,1910,27.2
191,1920,27.2
192,1930,21.4
193,1940,47.8
194,1950,28.4
195,1960,32.6
196,1970,13.4
197,1980,8.6
198,1990,58.6
199,2000,30.6
200,2010,35.6
201,2020,12.2
202,2030,17.2
203,2040,36.6
204,2050,26.0
205,2060,38.4
206,2070,41.2
207,2080,19.2
208,2090,8.6
209,2100,45.6
210,2110,23.6
211,2120,76.2
212,2130,18.0
213,2140,15.6
214,2150,17.6
215,2160,32.0
216,2170,21.2
217,2180,29.2
218,2190,20.8
219,2200,22.4
220,2210,33.6
221,2220,53.6
222,2230,64.2
223,2240,24.8
224,2250,42.6
225,2260,50.0
226,2270,43.4
227,2280,30.8
228,2290,43.6
229,2300,38.6
230,2310,38.8
231,2320,39.8
232,2330,20.0
233,2340,32.0
234,2350,55.0
235,2360,24.0
236,2370,26.4
237,2380,42.0
238,2390,36.4
239,2400,25.4
240,2410,19.8
241,2420,60.6
242,2430,45.0
243,2440,23.2
244,2450,46.4
245,2460,22.4
246,2470,40.6
247,2480,18.8
248,2490,23.4
249,2500,25.2
250,2510,36.8
251,2520,16.8
252,2530,35.4
253,2540,32.6
254,2550,17.6
255,2560,28.2
256,2570,28.6
257,2580,22.4
258,2590,84.8
259,2600,21.0
260,2610,44.8
261,2620,44.2
262,2630,23.8
263,2640,46.8
264,2650,23.8
265,2660,56.2
266,2670,36.8
267,2680,64.6
268,2690,25.6
269,2700,44.8
270,2710,20.0
271,2720,75.6
272,2730,13.6
273,2740,35.8
274,2750,23.6
275,2760,42.0
276,2770,31.8
277,2780,41.8
278,2790,13.0
279,2800,45.2
280,2810,33.8
281,2820,34.2
282,2830,39.4
283,2840,44.0
284,2850,19.6
285,2860,47.4
286,2870,14.8
287,2880,33.6
288,2890,13.0
289,2900,51.0
290,2910,26.6
291,2920,29.4
292,2930,39.4
293,2940,25.0
294,2950,47.8
295,2960,65.8
296,2970,31.0
297,2980,33.4
298,2990,43.8
299,3000,30.6
300,3010,51.8
301,3020,42.2
302,3030,16.2
303,3040,41.4
304,3050,24.4
305,3060,18.6
306,3070,26.8
307,3080,14.8
308,3090,21.0
309,3100,23.4
310,3110,17.6
311,3120,32.4
312,3130,21.4
313,3140,39.8
314,3150,43.2
315,3160,41.4
316,3170,29.2
317,3180,28.8
318,3190,30.8
319,3200,33.0
320,3210,33.0
321,3220,11.4
322,3230,18.6
323,3240,38.2
324,3250,24.8
325,3260,23.8
326,3270,31.0
327,3280,21.8
328,3290,16.6
329,3300,28.0
330,3310,20.6
331,3320,37.0
332,3330,39.0
333,3340,53.6
334,3350,55.4
335,3360,42.6
336,3370,39.0
337,3380,25.8
338,3390,35.2
339,3400,48.2
340,3410,30.6
341,3420,42.8
342,3430,33.6
343,3440,17.6
344,3450,51.2
345,3460,18.2
346,3470,13.2
347,3480,44.8
348,3490,64.0
349,3500,30.0
350,3510,9.0
351,3520,37.0
352,3530,44.2
353,3540,56.4
354,3550,44.8
355,3560,26.2
356,3570,25.4
357,3580,17.6
358,3590,46.8
359,3600,14.6
360,3610,54.6
361,3620,21.6
362,3630,34.2
363,3640,48.6
364,3650,30.6
365,3660,8.6
366,3670,22.4
367,3680,32.8
368,3690,14.6
369,3700,81.6
370,3710,59.4
371,3720,57.4
372,3730,47.4
373,3740,17.6
374,3750,27.4
375,3760,62.6
376,3770,12.0
377,3780,36.6
378,3790,13.6
379,3800,26.4
380,3810,12.2
381,3820,27.4
382,3830,17.4
383,3840,8.8
384,3850,33.0
385,3860,65.2
386,3870,22.8
387,3880,22.2
388,3890,8.6
389,3900,23.0
390,3910,17.0
391,3920,31.0
392,3930,49.6
393,3940,32.4
394,3950,12.4
395,3960,23.6
396,3970,16.0
397,3980,35.4
398,3990,19.0
399,4000,29.4
