,episode,reward
0,10,12.6
1,20,14.4
2,30,12.0
3,40,10.2
4,50,13.4
5,60,9.6
6,70,9.0
7,80,9.6
8,90,13.0
9,100,9.2
10,110,10.0
11,120,9.2
12,130,22.4
13,140,10.4
14,150,44.6
15,160,12.8
16,170,16.0
17,180,9.8
18,190,17.0
19,200,12.2
20,210,10.0
21,220,14.2
22,230,13.0
23,240,17.8
24,250,15.0
25,260,17.8
26,270,13.0
27,280,11.4
28,290,17.0
29,300,45.0
30,310,40.8
31,320,15.0
32,330,29.2
33,340,28.0
34,350,23.8
35,360,33.0
36,370,33.8
37,380,25.0
38,390,28.2
39,400,43.4
40,410,29.8
41,420,29.0
42,430,30.0
43,440,33.8
44,450,35.0
45,460,33.8
46,470,27.0
47,480,23.8
48,490,29.2
49,500,33.2
50,510,43.2
51,520,30.2
52,530,27.2
53,540,32.2
54,550,31.6
55,560,29.2
56,570,29.4
57,580,31.0
58,590,33.4
59,600,26.2
60,610,30.8
61,620,35.2
62,630,31.2
63,640,36.6
64,650,25.0
65,660,32.4
66,670,28.8
67,680,32.8
68,690,33.8
69,700,28.2
70,710,37.4
71,720,35.4
72,730,30.0
73,740,32.2
74,750,29.6
75,760,32.4
76,770,28.2
77,780,31.4
78,790,26.8
79,800,31.4
80,810,33.0
81,820,37.0
82,830,28.0
83,840,30.0
84,850,22.6
85,860,35.2
86,870,31.8
87,880,32.6
88,890,28.6
89,900,31.8
90,910,31.8
91,920,31.6
92,930,27.6
93,940,34.2
94,950,36.2
95,960,32.0
96,970,32.2
97,980,32.6
98,990,32.8
99,1000,25.8
100,1010,35.4
101,1020,32.2
102,1030,31.6
103,1040,25.6
104,1050,31.4
105,1060,33.4
106,1070,31.2
107,1080,33.6
108,1090,30.6
109,1100,32.6
110,1110,33.8
111,1120,29.2
112,1130,34.4
113,1140,35.6
114,1150,38.8
115,1160,38.2
116,1170,35.6
117,1180,31.2
118,1190,40.8
119,1200,36.0
120,1210,36.8
121,1220,35.6
122,1230,31.6
123,1240,23.6
124,1250,34.4
125,1260,30.0
126,1270,27.4
127,1280,36.8
128,1290,28.6
129,1300,26.2
130,1310,31.4
131,1320,27.6
132,1330,31.4
133,1340,36.8
134,1350,29.0
135,1360,30.2
136,1370,40.2
137,1380,26.4
138,1390,33.4
139,1400,33.8
140,1410,33.6
141,1420,32.6
142,1430,32.2
143,1440,35.6
144,1450,26.0
145,1460,34.8
146,1470,31.6
147,1480,34.8
148,1490,32.6
149,1500,36.8
150,1510,26.6
151,1520,26.8
152,1530,20.2
153,1540,27.4
154,1550,34.8
155,1560,31.4
156,1570,33.2
157,1580,35.2
158,1590,34.2
159,1600,30.0
160,1610,28.2
161,1620,36.0
162,1630,33.2
