,episode,reward
0,10,16.2
1,20,9.6
2,30,17.0
3,40,9.4
4,50,10.8
5,60,17.8
6,70,19.8
7,80,11.4
8,90,35.0
9,100,46.0
10,110,13.2
11,120,9.2
12,130,30.6
13,140,13.8
14,150,9.0
15,160,9.6
16,170,65.8
17,180,60.0
18,190,15.8
19,200,35.4
20,210,90.8
21,220,115.6
22,230,68.8
23,240,9.0
24,250,55.8
25,260,48.4
26,270,9.6
27,280,56.6
28,290,9.6
29,300,9.6
30,310,12.0
31,320,39.0
32,330,10.2
33,340,39.6
34,350,9.0
35,360,10.8
36,370,9.0
37,380,39.2
38,390,11.8
39,400,31.6
40,410,32.6
41,420,9.2
42,430,9.4
43,440,9.0
44,450,13.8
45,460,11.6
46,470,82.2
47,480,44.0
48,490,37.4
49,500,78.6
50,510,18.8
51,520,12.8
52,530,44.6
53,540,11.8
54,550,11.4
55,560,16.4
56,570,15.0
57,580,33.6
58,590,38.6
59,600,9.0
60,610,11.4
61,620,9.4
62,630,9.0
63,640,44.2
64,650,34.0
65,660,10.6
66,670,84.0
67,680,9.0
68,690,47.8
69,700,12.0
70,710,9.4
71,720,90.0
72,730,8.8
73,740,12.4
74,750,12.6
75,760,8.4
76,770,9.2
77,780,13.8
78,790,9.2
79,800,8.8
80,810,78.2
81,820,11.4
82,830,39.4
83,840,40.8
84,850,44.2
85,860,17.8
86,870,45.8
87,880,15.0
88,890,19.4
89,900,13.2
90,910,54.6
91,920,68.0
92,930,51.4
93,940,38.0
94,950,50.8
95,960,44.6
96,970,15.0
97,980,43.4
98,990,40.8
99,1000,8.8
100,1010,37.2
101,1020,9.8
102,1030,11.8
103,1040,9.6
104,1050,12.8
105,1060,8.6
106,1070,10.6
107,1080,9.0
108,1090,78.8
109,1100,36.2
110,1110,11.4
111,1120,31.6
112,1130,14.6
113,1140,8.8
114,1150,35.8
115,1160,18.4
116,1170,20.4
117,1180,9.6
118,1190,9.0
119,1200,15.2
120,1210,14.0
121,1220,9.2
122,1230,13.0
123,1240,9.2
124,1250,8.6
125,1260,14.8
126,1270,9.0
127,1280,13.4
128,1290,41.6
129,1300,17.0
130,1310,39.8
131,1320,42.6
132,1330,66.2
133,1340,12.6
134,1350,13.2
135,1360,41.6
136,1370,62.2
137,1380,8.8
138,1390,55.2
139,1400,9.6
140,1410,12.2
141,1420,40.0
142,1430,11.2
143,1440,16.8
144,1450,11.4
145,1460,69.8
146,1470,40.0
147,1480,44.6
148,1490,9.8
149,1500,43.4
150,1510,38.0
151,1520,39.8
152,1530,39.6
153,1540,72.2
154,1550,60.0
155,1560,89.0
156,1570,9.4
157,1580,39.8
158,1590,9.0
159,1600,9.2
160,1610,46.0
161,1620,43.6
162,1630,14.0
163,1640,8.4
164,1650,9.0
165,1660,47.0
166,1670,16.8
167,1680,9.0
168,1690,9.4
169,1700,29.0
170,1710,12.8
171,1720,9.0
172,1730,12.0
173,1740,13.6
174,1750,46.8
175,1760,23.0
176,1770,8.0
177,1780,10.4
178,1790,12.8
179,1800,11.0
180,1810,14.4
181,1820,13.2
182,1830,8.8
183,1840,48.2
184,1850,12.0
185,1860,8.8
186,1870,44.2
187,1880,12.8
188,1890,43.4
189,1900,45.0
190,1910,46.6
191,1920,11.0
192,1930,12.0
193,1940,8.8
194,1950,13.2
195,1960,34.6
196,1970,13.6
197,1980,15.2
198,1990,9.2
199,2000,8.8
200,2010,9.0
201,2020,79.8
202,2030,33.8
203,2040,48.0
204,2050,43.2
205,2060,15.4
206,2070,13.4
