,episode,reward
0,10,53.4
1,20,49.4
2,30,59.2
3,40,32.0
4,50,23.0
5,60,31.4
6,70,29.4
7,80,39.2
8,90,28.0
9,100,43.2
10,110,13.6
11,120,32.2
12,130,38.6
13,140,18.2
14,150,15.8
15,160,10.2
16,170,12.8
17,180,24.0
18,190,17.6
19,200,34.8
20,210,32.4
21,220,32.2
22,230,26.8
23,240,21.4
24,250,20.0
25,260,19.0
26,270,13.2
27,280,30.2
28,290,43.6
29,300,25.0
30,310,23.4
31,320,32.4
32,330,26.8
33,340,30.2
34,350,14.2
35,360,35.0
36,370,13.0
37,380,20.0
38,390,35.4
39,400,16.6
40,410,15.0
41,420,24.8
42,430,21.4
43,440,38.2
44,450,34.2
45,460,19.4
46,470,14.0
47,480,36.6
48,490,27.8
49,500,15.0
50,510,17.0
51,520,20.6
52,530,23.8
53,540,21.4
54,550,25.8
55,560,41.4
56,570,69.0
57,580,54.8
58,590,62.8
59,600,20.6
60,610,56.2
61,620,60.2
62,630,22.6
63,640,25.8
64,650,45.4
65,660,50.4
66,670,38.2
67,680,68.0
68,690,11.0
69,700,25.6
70,710,52.4
71,720,30.6
72,730,31.4
73,740,56.0
74,750,36.4
75,760,49.0
76,770,53.2
77,780,29.2
78,790,39.4
79,800,39.8
80,810,56.2
81,820,63.8
82,830,38.8
83,840,45.0
84,850,57.4
85,860,45.0
86,870,34.8
87,880,62.2
88,890,58.2
89,900,23.4
90,910,57.4
91,920,53.8
92,930,27.0
93,940,39.6
94,950,24.2
95,960,78.8
96,970,36.8
97,980,32.0
98,990,48.0
99,1000,53.2
100,1010,27.8
101,1020,53.8
102,1030,34.8
103,1040,25.8
104,1050,45.6
105,1060,30.8
106,1070,15.2
107,1080,17.0
108,1090,48.0
109,1100,33.2
110,1110,60.4
111,1120,38.4
112,1130,58.4
113,1140,27.8
114,1150,55.0
115,1160,15.2
116,1170,31.2
117,1180,55.0
118,1190,60.8
119,1200,22.6
120,1210,33.8
121,1220,45.0
122,1230,12.0
123,1240,43.0
124,1250,33.6
125,1260,45.4
126,1270,52.0
127,1280,70.8
128,1290,8.4
129,1300,36.4
130,1310,73.6
131,1320,22.6
132,1330,37.8
133,1340,26.8
134,1350,21.0
135,1360,36.2
136,1370,22.6
137,1380,39.4
138,1390,26.2
139,1400,40.8
140,1410,42.4
141,1420,45.8
142,1430,43.4
143,1440,53.0
144,1450,34.4
145,1460,51.2
146,1470,25.8
147,1480,10.2
148,1490,23.2
149,1500,59.8
150,1510,37.4
151,1520,61.6
152,1530,22.2
153,1540,73.8
154,1550,64.4
155,1560,40.4
156,1570,34.4
157,1580,16.0
158,1590,49.2
159,1600,22.0
160,1610,55.0
161,1620,25.2
162,1630,11.6
163,1640,27.2
164,1650,51.6
165,1660,23.6
166,1670,16.0
167,1680,40.2
168,1690,33.8
169,1700,24.8
170,1710,53.0
171,1720,29.0
172,1730,41.2
173,1740,46.6
174,1750,37.6
175,1760,17.8
176,1770,50.2
177,1780,33.6
178,1790,45.4
179,1800,48.2
180,1810,73.0
181,1820,61.6
182,1830,54.8
183,1840,25.8
184,1850,58.4
185,1860,32.4
186,1870,35.4
187,1880,29.6
188,1890,24.6
189,1900,48.8
190,1910,8.8
191,1920,38.8
192,1930,33.6
193,1940,53.2
194,1950,56.6
195,1960,64.6
196,1970,58.8
197,1980,36.8
198,1990,48.0
199,2000,71.2
200,2010,40.8
201,2020,26.0
202,2030,22.4
203,2040,30.0
204,2050,39.6
205,2060,39.6
206,2070,41.6
207,2080,46.8
208,2090,24.4
209,2100,79.4
210,2110,14.2
211,2120,48.8
212,2130,12.8
213,2140,42.6
214,2150,29.8
215,2160,72.6
216,2170,24.2
217,2180,29.0
218,2190,13.2
219,2200,30.4
220,2210,41.6
221,2220,21.8
222,2230,25.4
223,2240,9.0
224,2250,23.8
225,2260,40.0
226,2270,41.2
227,2280,12.4
228,2290,65.2
229,2300,13.2
230,2310,27.0
231,2320,43.8
232,2330,42.6
233,2340,40.0
234,2350,23.8
235,2360,53.8
236,2370,63.0
237,2380,54.2
238,2390,14.0
239,2400,8.8
240,2410,32.6
241,2420,21.8
242,2430,40.8
243,2440,42.6
244,2450,46.6
245,2460,45.8
246,2470,24.8
247,2480,39.2
248,2490,28.6
249,2500,54.8
250,2510,9.0
251,2520,41.6
252,2530,47.8
253,2540,32.0
254,2550,32.8
255,2560,39.0
256,2570,61.8
257,2580,27.2
258,2590,13.8
259,2600,23.6
260,2610,23.6
261,2620,15.2
262,2630,51.6
263,2640,16.4
264,2650,66.8
265,2660,25.0
266,2670,40.4
267,2680,25.0
268,2690,40.2
269,2700,56.8
270,2710,12.4
271,2720,34.2
272,2730,24.6
273,2740,42.6
274,2750,33.0
275,2760,13.0
276,2770,40.6
277,2780,60.4
278,2790,28.8
279,2800,47.4
280,2810,54.8
281,2820,18.8
282,2830,9.0
283,2840,60.4
284,2850,40.0
285,2860,21.6
286,2870,47.4
287,2880,15.4
288,2890,62.4
289,2900,25.2
290,2910,39.0
291,2920,72.0
292,2930,62.6
293,2940,29.4
294,2950,39.6
295,2960,43.8
296,2970,59.0
297,2980,50.0
298,2990,38.2
299,3000,41.6
300,3010,22.4
301,3020,63.2
302,3030,24.4
303,3040,41.2
304,3050,23.0
305,3060,9.0
306,3070,26.6
307,3080,31.4
308,3090,30.2
309,3100,41.6
310,3110,52.8
311,3120,35.8
312,3130,15.4
313,3140,46.8
314,3150,34.4
315,3160,46.0
316,3170,18.2
317,3180,10.0
318,3190,9.0
319,3200,66.2
320,3210,24.0
321,3220,30.8
322,3230,28.6
323,3240,34.2
324,3250,34.6
325,3260,30.0
326,3270,12.6
327,3280,45.8
328,3290,45.2
329,3300,42.8
330,3310,12.4
331,3320,24.8
332,3330,66.8
333,3340,38.6
334,3350,34.2
335,3360,21.0
336,3370,71.0
337,3380,41.6
338,3390,30.6
339,3400,46.2
340,3410,26.6
341,3420,27.6
342,3430,76.2
343,3440,23.8
344,3450,34.8
345,3460,9.0
346,3470,82.4
347,3480,38.6
348,3490,34.6
349,3500,45.0
350,3510,19.4
351,3520,23.8
352,3530,38.8
353,3540,32.6
354,3550,38.8
355,3560,39.0
356,3570,57.2
357,3580,41.6
358,3590,37.2
