,episode,reward
0,10,11.4
1,20,42.4
2,30,36.6
3,40,21.8
4,50,38.0
5,60,36.4
6,70,22.0
7,80,39.6
8,90,25.2
9,100,51.2
10,110,34.4
11,120,56.6
12,130,25.4
13,140,74.6
14,150,17.8
15,160,29.8
16,170,30.8
17,180,30.4
18,190,42.4
19,200,56.2
20,210,36.0
21,220,83.2
22,230,51.6
23,240,45.0
24,250,66.0
25,260,78.8
26,270,58.4
27,280,61.4
28,290,68.8
29,300,81.2
30,310,73.4
31,320,52.4
32,330,41.4
33,340,50.2
34,350,32.8
35,360,41.2
36,370,111.0
37,380,72.2
38,390,113.8
39,400,102.6
40,410,91.0
41,420,73.6
42,430,78.0
43,440,58.0
44,450,81.2
45,460,76.6
46,470,47.6
47,480,33.6
48,490,79.0
49,500,64.6
50,510,100.2
51,520,99.2
52,530,103.0
53,540,63.6
54,550,70.6
55,560,35.4
56,570,84.6
57,580,110.4
58,590,86.6
59,600,99.6
60,610,45.8
61,620,55.6
62,630,43.0
63,640,90.8
64,650,98.6
65,660,83.6
66,670,99.8
67,680,45.2
68,690,97.8
69,700,52.4
70,710,64.8
71,720,52.8
72,730,62.0
73,740,65.4
74,750,106.6
75,760,55.4
76,770,37.8
77,780,65.8
78,790,105.4
79,800,20.8
80,810,72.2
81,820,70.0
82,830,67.2
83,840,81.6
84,850,82.6
85,860,74.8
86,870,52.2
87,880,121.6
88,890,57.8
89,900,122.8
90,910,106.2
91,920,67.6
92,930,121.2
93,940,99.8
94,950,79.2
95,960,99.4
96,970,59.2
97,980,91.4
98,990,85.8
99,1000,76.8
100,1010,112.2
101,1020,94.0
102,1030,73.2
103,1040,57.2
104,1050,128.8
105,1060,92.8
106,1070,115.2
107,1080,91.2
108,1090,64.0
109,1100,83.6
110,1110,82.6
111,1120,93.2
112,1130,116.8
113,1140,92.0
114,1150,60.6
115,1160,73.0
116,1170,70.2
117,1180,90.2
118,1190,74.4
119,1200,31.2
120,1210,61.0
121,1220,89.2
122,1230,92.2
123,1240,65.0
124,1250,111.6
125,1260,71.0
126,1270,79.0
127,1280,38.6
128,1290,102.0
129,1300,117.6
130,1310,62.4
131,1320,56.8
132,1330,107.0
133,1340,65.8
134,1350,100.6
135,1360,97.4
136,1370,94.8
137,1380,54.8
138,1390,40.4
139,1400,91.2
140,1410,105.8
141,1420,106.0
142,1430,116.0
143,1440,38.8
144,1450,76.6
145,1460,77.6
146,1470,57.4
147,1480,62.0
148,1490,68.6
149,1500,60.2
150,1510,45.8
151,1520,93.2
152,1530,108.4
153,1540,133.2
154,1550,75.2
155,1560,171.2
156,1570,88.6
157,1580,67.8
158,1590,110.6
159,1600,82.8
160,1610,64.0
161,1620,56.8
162,1630,45.6
163,1640,97.6
164,1650,53.2
165,1660,81.2
166,1670,71.6
167,1680,72.0
168,1690,71.2
169,1700,69.2
170,1710,64.8
171,1720,103.4
172,1730,63.6
173,1740,53.6
174,1750,97.0
175,1760,81.6
176,1770,92.6
177,1780,73.0
178,1790,86.2
179,1800,107.8
180,1810,78.0
181,1820,114.2
182,1830,79.8
183,1840,80.8
184,1850,75.0
185,1860,94.6
186,1870,65.8
187,1880,105.2
188,1890,96.6
189,1900,107.6
190,1910,151.8
191,1920,119.0
192,1930,58.8
193,1940,47.2
194,1950,67.8
195,1960,86.6
196,1970,75.8
197,1980,97.4
198,1990,99.8
199,2000,116.6
200,2010,32.4
201,2020,76.6
202,2030,40.6
203,2040,118.0
204,2050,72.2
205,2060,82.4
206,2070,70.0
207,2080,65.4
208,2090,83.2
209,2100,61.8
210,2110,105.8
211,2120,52.8
212,2130,62.8
213,2140,74.8
214,2150,30.0
215,2160,103.2
216,2170,75.2
217,2180,42.0
218,2190,73.2
219,2200,38.8
220,2210,85.2
221,2220,96.8
222,2230,98.6
223,2240,79.4
224,2250,68.8
225,2260,73.4
226,2270,115.4
227,2280,43.2
228,2290,61.0
229,2300,27.8
230,2310,84.8
231,2320,54.6
232,2330,45.8
233,2340,45.0
234,2350,99.0
235,2360,92.6
236,2370,75.0
237,2380,77.2
238,2390,75.6
239,2400,113.6
240,2410,129.4
241,2420,98.2
242,2430,115.8
243,2440,106.6
244,2450,91.8
245,2460,70.4
246,2470,42.0
247,2480,62.2
248,2490,89.2
249,2500,115.4
250,2510,85.4
251,2520,84.2
252,2530,111.8
253,2540,64.8
254,2550,71.6
255,2560,60.8
256,2570,90.8
257,2580,27.2
258,2590,141.0
259,2600,91.6
260,2610,113.6
261,2620,52.2
262,2630,104.2
263,2640,150.0
264,2650,135.2
265,2660,62.4
266,2670,112.6
267,2680,71.6
268,2690,69.2
269,2700,100.8
270,2710,102.8
271,2720,108.2
272,2730,100.0
273,2740,114.4
274,2750,70.2
275,2760,76.8
276,2770,110.2
277,2780,89.0
278,2790,133.8
279,2800,142.8
280,2810,104.4
281,2820,138.6
282,2830,80.6
283,2840,72.2
284,2850,116.4
285,2860,95.4
286,2870,94.2
287,2880,58.2
288,2890,82.8
289,2900,124.2
290,2910,111.8
291,2920,62.8
292,2930,48.4
293,2940,84.4
294,2950,100.8
295,2960,83.4
296,2970,78.6
297,2980,61.8
298,2990,96.4
299,3000,102.0
300,3010,122.2
301,3020,70.2
302,3030,35.4
303,3040,122.8
304,3050,102.4
305,3060,107.4
306,3070,50.4
307,3080,97.8
308,3090,113.8
309,3100,82.0
310,3110,75.8
311,3120,110.2
312,3130,54.8
313,3140,72.8
314,3150,30.8
315,3160,70.6
316,3170,77.0
317,3180,94.6
318,3190,21.0
319,3200,98.4
320,3210,26.0
321,3220,134.4
322,3230,99.0
323,3240,53.6
324,3250,103.4
325,3260,84.8
326,3270,130.0
327,3280,51.2
328,3290,90.8
329,3300,25.2
330,3310,116.6
331,3320,87.2
332,3330,114.8
333,3340,109.4
334,3350,133.6
335,3360,161.2
336,3370,161.4
337,3380,197.4
338,3390,189.2
339,3400,178.0
340,3410,220.4
341,3420,208.0
342,3430,211.4
343,3440,186.8
344,3450,208.4
345,3460,143.0
346,3470,190.6
347,3480,154.2
348,3490,192.8
349,3500,158.6
350,3510,198.4
351,3520,198.6
352,3530,207.0
353,3540,194.4
354,3550,225.2
355,3560,202.0
356,3570,162.4
357,3580,177.8
358,3590,191.4
359,3600,156.4
360,3610,190.6
361,3620,156.6
362,3630,137.0
363,3640,156.8
364,3650,181.8
365,3660,155.4
366,3670,191.2
367,3680,151.6
368,3690,168.2
369,3700,153.2
370,3710,179.4
371,3720,155.6
372,3730,190.8
373,3740,179.4
374,3750,222.2
375,3760,191.8
376,3770,210.6
377,3780,209.8
378,3790,198.2
379,3800,226.0
380,3810,184.4
381,3820,188.6
382,3830,188.8
383,3840,182.2
384,3850,222.0
385,3860,234.0
386,3870,161.8
387,3880,185.2
388,3890,222.0
389,3900,173.2
390,3910,233.8
391,3920,198.4
392,3930,157.6
393,3940,203.6
394,3950,157.2
395,3960,211.8
396,3970,184.6
397,3980,162.6
398,3990,188.0
399,4000,201.6
