,episode,reward
0,10,12.4
1,20,11.0
2,30,9.6
3,40,10.6
4,50,10.6
5,60,10.0
6,70,20.2
7,80,13.2
8,90,43.2
9,100,12.0
10,110,36.6
11,120,30.0
12,130,21.2
13,140,14.0
14,150,13.6
15,160,23.4
16,170,16.8
17,180,26.8
18,190,25.0
19,200,42.8
20,210,37.0
21,220,10.0
22,230,25.6
23,240,23.8
24,250,16.4
25,260,17.6
26,270,33.0
27,280,9.2
28,290,11.0
29,300,12.8
30,310,13.2
31,320,16.8
32,330,24.8
33,340,9.6
34,350,33.0
35,360,32.4
36,370,16.2
37,380,13.6
38,390,27.8
39,400,24.2
40,410,13.4
41,420,19.2
42,430,15.8
43,440,24.4
44,450,29.2
45,460,28.2
46,470,13.4
47,480,17.8
48,490,21.0
49,500,25.4
50,510,21.6
51,520,13.6
52,530,15.2
53,540,29.8
54,550,12.4
55,560,25.8
56,570,17.4
57,580,29.2
58,590,14.2
59,600,19.6
60,610,12.4
61,620,11.6
62,630,15.0
63,640,27.0
64,650,16.6
65,660,18.2
66,670,18.8
67,680,20.4
68,690,9.2
69,700,21.4
70,710,15.6
71,720,17.6
72,730,20.0
73,740,14.2
74,750,15.6
75,760,19.6
76,770,15.6
77,780,22.2
78,790,19.8
79,800,15.8
80,810,24.4
81,820,41.4
82,830,12.4
83,840,20.4
84,850,12.6
85,860,23.8
86,870,29.6
87,880,19.8
88,890,15.6
89,900,18.2
90,910,16.0
91,920,16.2
92,930,15.6
93,940,9.0
94,950,10.0
95,960,9.4
96,970,9.6
97,980,14.2
98,990,17.6
99,1000,21.0
100,1010,23.8
101,1020,20.8
102,1030,9.4
103,1040,9.6
104,1050,14.6
105,1060,14.4
106,1070,10.0
107,1080,13.8
108,1090,24.4
109,1100,26.4
110,1110,8.6
111,1120,12.6
112,1130,10.2
113,1140,13.2
114,1150,9.6
115,1160,19.2
116,1170,13.2
117,1180,21.8
118,1190,13.2
119,1200,15.4
120,1210,15.6
121,1220,20.8
122,1230,14.6
123,1240,18.6
124,1250,29.2
125,1260,36.8
126,1270,13.0
127,1280,12.8
128,1290,16.0
129,1300,13.0
130,1310,10.6
131,1320,9.2
132,1330,17.6
133,1340,20.4
134,1350,30.8
135,1360,12.8
136,1370,15.4
137,1380,11.8
138,1390,11.6
139,1400,20.6
140,1410,11.6
141,1420,18.2
142,1430,23.6
143,1440,19.4
144,1450,15.2
145,1460,20.2
146,1470,13.0
147,1480,20.0
148,1490,21.6
149,1500,15.6
150,1510,31.0
151,1520,21.4
152,1530,12.2
153,1540,9.4
154,1550,23.8
155,1560,18.0
156,1570,32.4
157,1580,15.4
158,1590,17.6
159,1600,21.4
160,1610,21.8
161,1620,20.2
162,1630,8.6
163,1640,9.4
164,1650,20.8
165,1660,18.2
166,1670,17.2
167,1680,13.2
168,1690,23.0
169,1700,14.4
170,1710,8.8
171,1720,16.0
172,1730,12.4
173,1740,20.6
174,1750,15.2
175,1760,18.2
176,1770,18.6
177,1780,19.4
178,1790,15.4
179,1800,27.2
180,1810,13.4
181,1820,24.4
182,1830,13.8
183,1840,26.2
184,1850,15.6
185,1860,13.2
186,1870,14.6
187,1880,21.2
188,1890,12.2
189,1900,21.2
190,1910,12.0
191,1920,19.2
192,1930,25.4
193,1940,20.8
194,1950,18.6
195,1960,9.4
196,1970,21.0
197,1980,12.2
198,1990,10.4
199,2000,16.4
200,2010,25.4
201,2020,27.6
202,2030,14.0
203,2040,18.6
204,2050,16.4
205,2060,18.2
206,2070,28.2
207,2080,13.6
208,2090,15.6
209,2100,27.0
210,2110,20.8
211,2120,12.8
212,2130,9.2
213,2140,26.6
214,2150,29.0
215,2160,20.6
216,2170,16.2
217,2180,30.4
218,2190,27.0
219,2200,31.8
220,2210,14.2
221,2220,22.2
222,2230,9.4
223,2240,19.2
224,2250,17.0
225,2260,26.2
226,2270,30.6
227,2280,15.6
228,2290,19.0
229,2300,22.0
230,2310,35.0
231,2320,19.8
232,2330,17.4
233,2340,28.8
234,2350,15.8
235,2360,13.4
236,2370,19.8
237,2380,17.4
238,2390,9.2
239,2400,16.4
240,2410,10.2
241,2420,10.4
242,2430,28.6
243,2440,18.4
244,2450,26.2
245,2460,12.8
246,2470,34.2
247,2480,20.6
248,2490,12.8
249,2500,14.8
250,2510,9.4
251,2520,28.0
252,2530,12.2
253,2540,20.6
254,2550,17.6
255,2560,23.6
256,2570,10.0
257,2580,12.8
258,2590,15.6
259,2600,36.2
260,2610,52.8
261,2620,16.0
262,2630,44.0
263,2640,20.4
264,2650,25.8
265,2660,13.8
266,2670,22.0
267,2680,17.0
268,2690,13.8
269,2700,21.0
270,2710,22.2
271,2720,9.4
272,2730,30.2
273,2740,16.4
274,2750,19.4
275,2760,25.0
276,2770,8.6
277,2780,11.8
278,2790,15.2
279,2800,13.6
280,2810,32.2
281,2820,11.6
282,2830,26.8
283,2840,9.4
284,2850,26.0
285,2860,19.0
286,2870,13.0
287,2880,18.4
288,2890,24.0
289,2900,16.8
290,2910,12.0
291,2920,21.8
292,2930,17.0
293,2940,18.4
294,2950,12.2
295,2960,12.8
296,2970,14.6
297,2980,32.6
298,2990,9.4
299,3000,13.2
300,3010,39.2
301,3020,17.6
302,3030,17.0
303,3040,23.4
304,3050,22.8
305,3060,16.4
306,3070,9.0
307,3080,13.2
308,3090,14.4
309,3100,9.4
310,3110,19.4
311,3120,14.0
312,3130,30.2
313,3140,23.8
314,3150,13.6
315,3160,9.0
316,3170,10.0
317,3180,20.0
318,3190,8.8
319,3200,19.6
320,3210,9.4
321,3220,29.2
322,3230,32.8
323,3240,24.8
324,3250,13.2
325,3260,13.8
326,3270,12.4
327,3280,20.2
328,3290,9.4
329,3300,15.4
330,3310,14.2
331,3320,28.8
332,3330,9.4
333,3340,11.4
334,3350,24.4
335,3360,23.2
336,3370,12.6
337,3380,15.6
338,3390,18.6
339,3400,9.2
340,3410,18.0
341,3420,34.0
342,3430,26.2
343,3440,10.6
344,3450,21.6
345,3460,23.6
346,3470,18.2
347,3480,16.0
348,3490,17.0
349,3500,12.4
350,3510,30.0
351,3520,28.8
352,3530,26.0
353,3540,12.8
354,3550,13.4
355,3560,14.2
356,3570,15.0
357,3580,15.2
358,3590,21.8
359,3600,33.2
360,3610,18.0
361,3620,8.8
362,3630,20.2
363,3640,12.0
364,3650,17.8
365,3660,26.6
366,3670,21.8
367,3680,23.0
368,3690,8.8
369,3700,10.0
370,3710,12.6
371,3720,13.4
372,3730,31.0
373,3740,10.2
374,3750,26.2
375,3760,18.2
376,3770,16.4
377,3780,27.0
378,3790,12.0
379,3800,9.4
380,3810,14.0
381,3820,39.0
382,3830,23.8
383,3840,13.2
384,3850,12.4
385,3860,15.2
386,3870,26.2
387,3880,28.4
388,3890,12.6
389,3900,15.0
390,3910,17.0
391,3920,17.0
392,3930,9.2
393,3940,17.4
394,3950,14.2
395,3960,12.4
396,3970,29.0
397,3980,41.0
398,3990,16.0
399,4000,19.4
