,episode,reward
0,10,22.0
1,20,31.6
2,30,18.4
3,40,10.0
4,50,16.2
5,60,11.6
6,70,55.6
7,80,28.4
8,90,14.0
9,100,10.2
10,110,9.2
11,120,21.2
12,130,11.2
13,140,20.8
14,150,17.2
15,160,51.4
16,170,50.6
17,180,11.6
18,190,74.2
19,200,12.6
20,210,36.6
21,220,20.0
22,230,23.8
23,240,11.0
24,250,9.8
25,260,12.8
26,270,10.0
27,280,8.8
28,290,12.0
29,300,8.8
30,310,9.0
31,320,8.6
32,330,9.2
33,340,8.8
34,350,8.8
35,360,12.8
36,370,9.6
37,380,10.0
38,390,9.4
39,400,9.8
40,410,9.0
41,420,9.8
42,430,12.2
43,440,9.2
44,450,9.2
45,460,9.4
46,470,10.8
47,480,9.4
48,490,11.2
49,500,9.6
50,510,11.0
51,520,41.4
52,530,9.8
53,540,9.2
54,550,9.8
55,560,9.0
56,570,9.4
57,580,10.2
58,590,12.0
59,600,22.8
60,610,9.6
61,620,11.0
62,630,9.2
63,640,24.6
64,650,8.8
65,660,15.6
66,670,8.8
67,680,12.8
68,690,9.2
69,700,8.8
70,710,9.0
71,720,9.2
72,730,11.8
73,740,11.4
74,750,11.4
75,760,25.2
76,770,8.8
77,780,14.0
78,790,11.6
79,800,9.0
80,810,8.6
81,820,25.8
82,830,9.0
83,840,11.0
84,850,10.8
85,860,9.6
86,870,10.4
87,880,13.8
88,890,9.2
89,900,12.0
90,910,10.6
91,920,8.8
92,930,10.0
93,940,11.0
94,950,13.0
95,960,12.4
96,970,12.8
97,980,10.0
98,990,8.8
99,1000,9.6
100,1010,9.4
101,1020,9.8
102,1030,9.6
103,1040,9.0
104,1050,10.2
105,1060,28.0
106,1070,9.6
107,1080,9.6
108,1090,10.8
109,1100,9.2
110,1110,9.2
111,1120,9.6
112,1130,10.0
113,1140,23.2
114,1150,25.6
115,1160,9.2
116,1170,10.6
117,1180,10.0
118,1190,12.6
119,1200,9.6
120,1210,8.8
121,1220,11.4
122,1230,11.6
123,1240,23.8
124,1250,9.4
125,1260,8.8
126,1270,24.4
127,1280,9.0
128,1290,17.2
129,1300,8.8
130,1310,9.2
131,1320,9.2
132,1330,9.0
133,1340,10.0
134,1350,14.0
135,1360,9.2
136,1370,9.0
137,1380,10.0
138,1390,10.6
139,1400,9.4
140,1410,27.4
141,1420,10.0
142,1430,12.8
143,1440,11.0
144,1450,9.2
145,1460,11.4
146,1470,9.8
147,1480,9.6
148,1490,9.4
149,1500,11.0
150,1510,12.6
151,1520,12.0
152,1530,9.6
153,1540,9.0
154,1550,11.8
155,1560,14.0
156,1570,10.8
157,1580,9.0
158,1590,18.0
159,1600,9.8
160,1610,14.8
161,1620,9.2
162,1630,12.4
163,1640,9.4
164,1650,10.6
165,1660,10.2
166,1670,9.2
167,1680,9.8
168,1690,11.8
169,1700,12.8
170,1710,11.8
171,1720,9.2
172,1730,15.0
173,1740,11.6
174,1750,13.4
175,1760,15.0
176,1770,9.0
177,1780,8.8
178,1790,11.0
179,1800,9.6
180,1810,10.2
181,1820,8.4
182,1830,9.2
183,1840,9.8
184,1850,12.6
185,1860,9.2
186,1870,9.2
187,1880,9.4
188,1890,9.4
189,1900,8.4
190,1910,9.2
191,1920,8.8
192,1930,9.2
193,1940,10.8
194,1950,8.4
195,1960,9.2
196,1970,12.0
197,1980,11.8
198,1990,10.6
199,2000,9.4
200,2010,9.2
201,2020,10.2
202,2030,13.6
203,2040,15.0
204,2050,11.2
205,2060,10.6
206,2070,9.6
207,2080,9.2
208,2090,9.6
209,2100,8.8
210,2110,8.4
211,2120,9.0
212,2130,12.0
213,2140,10.6
214,2150,13.0
215,2160,10.4
216,2170,11.6
217,2180,10.2
218,2190,9.4
219,2200,10.2
220,2210,9.8
221,2220,9.4
222,2230,10.4
223,2240,12.4
224,2250,9.0
225,2260,9.2
226,2270,17.8
227,2280,10.0
228,2290,8.8
229,2300,9.8
230,2310,11.2
231,2320,9.4
232,2330,11.0
233,2340,9.4
234,2350,8.4
235,2360,9.2
236,2370,9.6
237,2380,11.4
238,2390,9.4
239,2400,9.0
240,2410,10.0
241,2420,9.2
242,2430,8.8
243,2440,12.2
244,2450,11.0
245,2460,8.8
246,2470,8.6
247,2480,9.8
248,2490,10.2
249,2500,12.0
250,2510,11.8
251,2520,14.4
252,2530,9.6
253,2540,9.0
254,2550,9.4
255,2560,10.8
256,2570,15.8
257,2580,9.0
258,2590,9.2
259,2600,9.2
260,2610,10.0
261,2620,8.8
262,2630,11.0
263,2640,10.6
264,2650,9.6
265,2660,9.8
266,2670,9.2
267,2680,12.2
268,2690,8.8
269,2700,9.2
270,2710,9.4
271,2720,12.8
272,2730,9.2
273,2740,8.6
274,2750,8.8
275,2760,12.6
276,2770,9.4
277,2780,9.0
278,2790,9.6
279,2800,9.6
280,2810,10.0
281,2820,12.4
282,2830,8.6
283,2840,10.4
284,2850,9.0
285,2860,10.0
286,2870,9.6
287,2880,9.0
288,2890,18.6
289,2900,10.0
290,2910,10.4
291,2920,9.2
292,2930,9.0
293,2940,9.2
294,2950,10.8
295,2960,9.0
296,2970,9.2
297,2980,9.0
298,2990,9.6
299,3000,9.2
300,3010,10.4
301,3020,10.0
302,3030,9.2
303,3040,9.0
304,3050,13.2
305,3060,11.2
306,3070,12.8
307,3080,13.0
308,3090,11.4
309,3100,13.0
310,3110,14.4
311,3120,8.6
312,3130,9.0
313,3140,12.8
314,3150,9.8
315,3160,9.4
316,3170,9.6
317,3180,9.2
318,3190,9.8
319,3200,11.2
320,3210,10.2
321,3220,12.8
322,3230,8.8
323,3240,9.4
324,3250,12.4
325,3260,10.8
326,3270,9.2
327,3280,9.0
328,3290,9.8
329,3300,8.8
330,3310,9.4
331,3320,9.8
332,3330,10.6
333,3340,9.4
334,3350,9.0
335,3360,9.4
336,3370,10.4
337,3380,10.4
338,3390,9.4
339,3400,9.4
340,3410,14.6
341,3420,13.0
342,3430,10.4
343,3440,8.8
344,3450,8.6
345,3460,19.2
346,3470,9.0
347,3480,8.8
348,3490,9.4
349,3500,9.8
350,3510,8.4
351,3520,11.2
352,3530,11.2
353,3540,9.4
354,3550,13.2
355,3560,9.2
356,3570,9.2
357,3580,9.4
358,3590,12.0
359,3600,9.2
360,3610,9.6
361,3620,12.8
362,3630,13.4
363,3640,9.0
364,3650,9.2
365,3660,8.8
366,3670,9.2
367,3680,10.0
368,3690,9.4
369,3700,11.0
370,3710,9.8
371,3720,9.2
372,3730,13.0
373,3740,9.6
374,3750,9.6
375,3760,9.6
376,3770,9.0
377,3780,8.6
378,3790,9.4
379,3800,12.0
380,3810,14.6
381,3820,11.6
382,3830,9.2
383,3840,9.0
384,3850,13.6
385,3860,8.8
386,3870,9.8
387,3880,9.2
388,3890,9.2
389,3900,9.2
390,3910,9.0
391,3920,10.4
392,3930,10.2
393,3940,9.0
394,3950,10.4
395,3960,14.2
396,3970,9.6
397,3980,13.4
398,3990,9.2
399,4000,11.0
