,episode,reward
0,10,15.6
1,20,36.2
2,30,21.4
3,40,18.0
4,50,10.4
5,60,9.4
6,70,17.2
7,80,12.0
8,90,12.8
9,100,24.6
10,110,52.0
11,120,33.4
12,130,22.4
13,140,43.6
14,150,15.8
15,160,22.2
16,170,9.2
17,180,44.2
18,190,13.6
19,200,14.2
20,210,16.4
21,220,14.0
22,230,11.0
23,240,13.0
24,250,10.0
25,260,9.0
26,270,9.4
27,280,10.2
28,290,25.0
29,300,9.2
30,310,13.2
31,320,25.6
32,330,18.0
33,340,24.4
34,350,12.4
35,360,14.8
36,370,21.0
37,380,21.2
38,390,18.6
39,400,19.4
40,410,39.4
41,420,16.4
42,430,12.6
43,440,17.8
44,450,9.2
45,460,21.8
46,470,9.8
47,480,14.2
48,490,9.2
49,500,22.0
50,510,37.6
51,520,20.2
52,530,19.0
53,540,21.2
54,550,15.6
55,560,33.6
56,570,24.4
57,580,10.4
58,590,10.2
59,600,15.8
60,610,20.2
61,620,27.8
62,630,14.4
63,640,19.0
64,650,14.8
65,660,18.6
66,670,13.0
67,680,12.0
68,690,24.4
69,700,26.0
70,710,17.6
71,720,26.6
72,730,17.2
73,740,9.4
74,750,10.0
75,760,20.0
76,770,10.0
77,780,22.2
78,790,12.8
79,800,21.4
80,810,9.8
81,820,28.2
82,830,19.8
83,840,16.4
84,850,26.6
85,860,10.8
86,870,28.4
87,880,20.0
88,890,12.6
89,900,32.6
90,910,17.4
91,920,12.4
92,930,22.0
93,940,15.6
94,950,15.6
95,960,35.0
96,970,18.8
97,980,15.6
98,990,17.8
99,1000,12.4
100,1010,25.2
101,1020,19.6
102,1030,12.0
103,1040,16.8
104,1050,16.8
105,1060,9.0
106,1070,10.2
107,1080,13.4
108,1090,26.6
109,1100,24.2
110,1110,18.0
111,1120,23.8
112,1130,14.4
113,1140,14.4
114,1150,18.4
115,1160,17.4
116,1170,9.0
117,1180,10.0
118,1190,15.4
119,1200,14.0
120,1210,13.8
121,1220,28.8
122,1230,11.6
123,1240,9.4
124,1250,20.4
125,1260,19.0
126,1270,11.0
127,1280,12.2
128,1290,12.0
129,1300,17.2
130,1310,21.8
131,1320,14.4
132,1330,17.0
133,1340,10.2
134,1350,31.0
135,1360,13.8
136,1370,9.6
137,1380,32.8
138,1390,28.6
139,1400,17.2
140,1410,20.4
141,1420,14.6
142,1430,29.4
143,1440,15.0
144,1450,10.8
145,1460,9.0
146,1470,14.0
147,1480,27.2
148,1490,16.0
149,1500,9.2
150,1510,10.4
151,1520,10.2
152,1530,8.2
153,1540,13.4
154,1550,19.8
155,1560,8.6
156,1570,12.0
157,1580,15.6
158,1590,9.0
159,1600,9.2
160,1610,14.6
161,1620,22.0
162,1630,24.2
163,1640,9.4
164,1650,15.2
165,1660,16.8
166,1670,9.0
167,1680,27.0
168,1690,18.2
169,1700,25.6
170,1710,24.4
171,1720,9.6
172,1730,15.2
173,1740,10.8
174,1750,31.4
175,1760,15.8
176,1770,10.0
177,1780,16.0
178,1790,12.2
179,1800,10.2
180,1810,9.4
181,1820,21.6
182,1830,20.6
183,1840,14.8
184,1850,23.8
185,1860,8.8
186,1870,21.2
187,1880,14.8
188,1890,15.4
189,1900,18.6
190,1910,16.6
191,1920,17.4
192,1930,18.2
193,1940,8.8
194,1950,15.6
195,1960,12.8
196,1970,36.0
197,1980,20.4
198,1990,22.2
199,2000,10.6
200,2010,16.8
201,2020,21.0
202,2030,26.6
203,2040,18.0
204,2050,9.6
205,2060,9.2
206,2070,8.8
207,2080,13.6
208,2090,19.8
209,2100,9.2
210,2110,20.2
211,2120,9.2
212,2130,16.8
213,2140,14.8
214,2150,21.0
215,2160,28.2
