,episode,reward
0,10,23.2
1,20,14.0
2,30,19.8
3,40,18.0
4,50,13.8
5,60,10.6
6,70,13.4
7,80,12.0
8,90,9.8
9,100,9.8
10,110,13.4
11,120,17.4
12,130,18.2
13,140,15.6
14,150,15.4
15,160,31.4
16,170,19.6
17,180,42.0
18,190,20.4
19,200,39.6
20,210,37.0
21,220,46.6
22,230,41.4
23,240,34.2
24,250,36.8
25,260,34.2
26,270,10.0
27,280,11.0
28,290,10.4
29,300,9.8
30,310,10.4
31,320,13.6
32,330,9.8
33,340,10.8
34,350,11.0
35,360,9.8
36,370,9.8
37,380,9.8
38,390,9.6
39,400,10.0
40,410,10.0
41,420,10.0
42,430,10.2
43,440,9.2
44,450,10.8
45,460,10.2
46,470,9.2
47,480,9.6
48,490,9.8
49,500,10.6
50,510,10.6
51,520,9.2
52,530,9.6
53,540,9.6
54,550,10.2
55,560,9.4
56,570,9.6
57,580,9.6
58,590,9.6
59,600,10.0
60,610,9.8
61,620,9.8
62,630,9.8
63,640,9.6
64,650,9.8
65,660,10.0
66,670,9.8
67,680,9.8
68,690,9.6
69,700,9.2
70,710,10.2
71,720,9.8
72,730,9.4
73,740,10.0
74,750,9.4
75,760,9.8
76,770,11.2
77,780,9.8
78,790,9.8
79,800,9.6
80,810,9.6
81,820,9.8
82,830,9.8
83,840,10.2
84,850,10.8
85,860,9.8
86,870,9.8
87,880,9.6
88,890,10.0
89,900,10.0
90,910,9.6
91,920,10.0
92,930,10.2
93,940,9.8
94,950,9.6
95,960,9.4
96,970,9.8
97,980,9.2
98,990,9.8
99,1000,9.4
100,1010,10.2
101,1020,9.8
102,1030,9.8
103,1040,9.6
104,1050,9.8
105,1060,9.6
106,1070,9.2
107,1080,9.4
108,1090,9.6
109,1100,9.8
110,1110,10.4
111,1120,10.0
112,1130,9.2
113,1140,10.0
114,1150,9.6
115,1160,9.8
116,1170,10.4
117,1180,10.4
118,1190,9.6
119,1200,9.6
120,1210,10.0
121,1220,9.6
122,1230,9.6
123,1240,9.8
124,1250,9.8
125,1260,10.0
126,1270,9.4
127,1280,9.2
128,1290,9.8
129,1300,9.6
130,1310,10.2
131,1320,10.0
132,1330,9.8
133,1340,10.0
134,1350,10.2
135,1360,9.8
136,1370,10.4
137,1380,10.0
138,1390,10.0
139,1400,10.6
140,1410,9.8
141,1420,9.6
142,1430,10.2
143,1440,9.6
144,1450,9.2
145,1460,9.8
146,1470,9.8
147,1480,10.0
148,1490,9.8
149,1500,9.4
150,1510,10.0
151,1520,9.6
152,1530,10.0
153,1540,9.8
154,1550,9.8
155,1560,10.2
156,1570,9.6
157,1580,10.0
158,1590,10.0
159,1600,10.0
160,1610,10.4
161,1620,10.4
162,1630,9.8
163,1640,9.8
164,1650,10.2
165,1660,9.8
166,1670,10.0
167,1680,10.0
168,1690,10.0
169,1700,10.0
170,1710,9.6
171,1720,10.0
172,1730,10.0
173,1740,9.6
174,1750,9.8
175,1760,9.2
176,1770,9.6
177,1780,9.8
178,1790,9.4
179,1800,10.0
180,1810,9.6
181,1820,9.8
182,1830,10.6
183,1840,9.4
184,1850,10.0
185,1860,10.0
186,1870,10.0
187,1880,9.8
