,episode,reward
0,20,9.2
1,40,9.4
2,60,8.8
3,80,9.6
4,100,10.0
5,120,9.2
6,140,9.4
7,160,10.0
8,180,9.8
9,200,9.6
10,220,9.8
11,240,9.0
12,260,9.4
13,280,9.6
14,300,9.8
15,320,10.0
16,340,9.8
17,360,9.6
18,380,12.6
19,400,12.0
20,420,9.2
21,440,10.0
22,460,10.0
23,480,9.4
24,500,9.8
25,520,9.6
26,540,16.4
27,560,9.8
28,580,9.6
29,600,10.2
30,620,22.6
31,640,10.0
32,660,12.4
33,680,48.8
34,700,9.8
35,720,9.4
36,740,13.2
37,760,19.0
38,780,23.0
39,800,15.4
40,820,24.4
41,840,23.0
42,860,29.6
43,880,22.2
44,900,12.8
45,920,21.6
46,940,15.8
47,960,17.6
48,980,26.2
49,1000,20.2
50,1020,9.8
51,1040,10.0
52,1060,9.8
53,1080,10.0
54,1100,19.6
55,1120,21.2
56,1140,16.0
57,1160,21.2
58,1180,20.6
59,1200,20.4
60,1220,18.6
61,1240,21.0
62,1260,21.6
63,1280,18.6
64,1300,10.0
65,1320,20.0
66,1340,16.4
67,1360,20.0
68,1380,13.8
69,1400,19.2
70,1420,20.2
71,1440,19.8
72,1460,17.0
73,1480,22.8
74,1500,17.6
75,1520,18.0
76,1540,20.8
77,1560,22.0
78,1580,24.6
79,1600,24.8
80,1620,20.8
81,1640,9.4
82,1660,10.2
83,1680,9.8
84,1700,9.8
85,1720,9.8
86,1740,20.4
87,1760,20.4
88,1780,23.0
89,1800,21.6
90,1820,22.6
91,1840,20.4
92,1860,20.6
93,1880,21.0
94,1900,20.6
95,1920,24.2
96,1940,28.8
97,1960,23.8
98,1980,24.4
99,2000,24.6
100,2020,10.4
101,2040,10.0
102,2060,24.2
103,2080,24.4
104,2100,16.6
105,2120,24.8
106,2140,18.0
107,2160,21.6
108,2180,23.2
109,2200,11.4
110,2220,18.8
111,2240,18.8
112,2260,28.0
113,2280,16.8
114,2300,20.2
115,2320,20.6
116,2340,20.2
117,2360,26.8
118,2380,23.4
119,2400,21.0
120,2420,24.6
121,2440,9.4
122,2460,9.8
123,2480,29.2
124,2500,20.4
125,2520,22.8
126,2540,20.8
127,2560,24.0
128,2580,23.0
129,2600,18.6
130,2620,24.8
131,2640,24.8
132,2660,27.0
133,2680,22.4
134,2700,23.6
135,2720,17.8
136,2740,24.2
137,2760,24.6
138,2780,25.2
139,2800,23.6
140,2820,26.6
141,2840,18.0
142,2860,23.4
143,2880,20.8
144,2900,17.6
145,2920,17.6
146,2940,17.4
147,2960,27.2
148,2980,21.4
149,3000,13.8
