,episode,reward
0,10,20.0
1,20,23.8
2,30,26.6
3,40,31.6
4,50,20.6
5,60,22.6
6,70,20.4
7,80,20.8
8,90,22.2
9,100,16.6
10,110,32.6
11,120,20.2
12,130,32.4
13,140,22.6
14,150,25.0
15,160,20.0
16,170,17.4
17,180,23.4
18,190,20.4
19,200,31.8
20,210,24.6
21,220,15.8
22,230,26.2
23,240,20.4
24,250,21.2
25,260,34.2
26,270,26.2
27,280,21.2
28,290,18.0
29,300,29.0
30,310,27.4
31,320,20.2
32,330,12.8
33,340,33.4
34,350,17.0
35,360,29.6
36,370,22.0
37,380,39.6
38,390,16.8
39,400,17.4
40,410,34.2
41,420,17.4
42,430,22.0
43,440,23.8
44,450,15.0
45,460,32.6
46,470,24.0
47,480,29.8
48,490,26.4
49,500,27.4
50,510,30.4
51,520,22.4
52,530,18.8
53,540,26.0
54,550,20.6
55,560,18.2
56,570,27.2
57,580,14.4
58,590,18.4
59,600,20.2
60,610,26.6
61,620,27.6
62,630,22.0
63,640,32.0
64,650,24.2
65,660,18.0
66,670,18.4
67,680,23.8
68,690,19.6
69,700,15.8
70,710,19.4
71,720,19.6
72,730,21.8
73,740,21.8
74,750,21.6
75,760,19.0
76,770,19.8
77,780,28.4
78,790,17.8
79,800,21.0
80,810,23.6
81,820,23.8
82,830,18.8
83,840,18.8
84,850,22.2
85,860,20.4
86,870,29.8
87,880,23.6
88,890,37.2
89,900,32.8
90,910,15.8
91,920,20.2
92,930,20.2
93,940,18.2
94,950,24.8
95,960,22.6
96,970,20.2
97,980,23.6
98,990,20.6
99,1000,19.0
100,1010,18.8
101,1020,20.4
102,1030,15.4
103,1040,23.6
104,1050,17.8
105,1060,19.4
106,1070,22.0
107,1080,22.8
108,1090,17.6
109,1100,20.8
110,1110,30.2
111,1120,24.4
112,1130,19.6
113,1140,17.6
114,1150,24.0
115,1160,29.8
116,1170,28.0
117,1180,24.4
118,1190,22.4
119,1200,25.2
120,1210,22.6
121,1220,19.6
122,1230,19.6
123,1240,21.2
124,1250,21.6
125,1260,20.0
126,1270,26.6
127,1280,25.4
128,1290,16.2
129,1300,19.6
130,1310,23.8
131,1320,19.6
132,1330,19.8
133,1340,41.0
134,1350,26.4
135,1360,15.0
136,1370,22.8
137,1380,21.0
138,1390,21.0
139,1400,20.0
140,1410,28.4
141,1420,26.0
142,1430,15.4
143,1440,20.6
144,1450,23.2
145,1460,27.4
146,1470,19.6
147,1480,17.4
148,1490,40.2
149,1500,21.4
150,1510,26.6
151,1520,36.0
152,1530,30.4
153,1540,17.0
154,1550,19.6
155,1560,27.2
156,1570,27.4
157,1580,19.8
158,1590,26.6
159,1600,22.2
160,1610,24.4
161,1620,25.2
162,1630,21.6
163,1640,33.4
164,1650,29.0
165,1660,18.8
166,1670,26.4
167,1680,16.4
168,1690,20.4
169,1700,17.8
170,1710,23.2
171,1720,19.2
172,1730,21.6
173,1740,16.0
174,1750,19.4
175,1760,24.0
176,1770,16.4
177,1780,23.8
178,1790,19.6
179,1800,20.0
180,1810,21.4
181,1820,18.8
182,1830,14.8
183,1840,26.8
184,1850,16.2
185,1860,20.8
186,1870,33.4
187,1880,22.6
188,1890,17.4
189,1900,20.6
190,1910,22.8
191,1920,30.8
192,1930,30.2
193,1940,20.4
194,1950,15.0
195,1960,20.8
196,1970,22.2
197,1980,22.2
198,1990,23.2
199,2000,16.0
200,2010,18.2
201,2020,19.2
202,2030,28.8
203,2040,27.0
204,2050,18.2
205,2060,18.2
206,2070,20.2
207,2080,37.6
208,2090,17.4
209,2100,16.2
210,2110,18.0
211,2120,23.4
212,2130,20.8
213,2140,29.0
214,2150,22.0
215,2160,21.6
216,2170,16.6
217,2180,18.2
218,2190,19.6
219,2200,26.4
220,2210,16.6
221,2220,34.8
222,2230,18.2
223,2240,20.2
224,2250,19.0
225,2260,21.8
226,2270,14.2
227,2280,18.6
228,2290,21.2
229,2300,26.8
230,2310,34.2
231,2320,19.2
232,2330,26.0
233,2340,15.0
234,2350,20.0
235,2360,22.4
236,2370,39.0
237,2380,19.2
238,2390,27.4
239,2400,23.2
