,episode,reward
0,10,20.0
1,20,29.4
2,30,15.8
3,40,9.8
4,50,19.6
5,60,14.6
6,70,10.2
7,80,36.4
8,90,13.8
9,100,10.6
10,110,24.6
11,120,19.2
12,130,25.0
13,140,45.8
14,150,13.0
15,160,27.6
16,170,44.0
17,180,15.0
18,190,13.4
19,200,12.4
20,210,15.8
21,220,20.8
22,230,56.8
23,240,47.0
24,250,34.6
25,260,34.4
26,270,41.4
27,280,23.6
28,290,29.0
29,300,16.6
30,310,44.6
31,320,30.6
32,330,20.2
33,340,44.2
34,350,41.0
35,360,12.2
36,370,33.8
37,380,12.8
38,390,31.4
39,400,25.4
40,410,23.8
41,420,12.2
42,430,15.8
43,440,40.6
44,450,32.2
45,460,61.0
46,470,23.8
47,480,61.0
48,490,32.8
49,500,46.8
50,510,38.6
51,520,41.6
52,530,38.2
53,540,45.8
54,550,39.8
55,560,54.8
56,570,15.0
57,580,28.6
58,590,63.6
59,600,38.4
60,610,21.2
61,620,47.2
62,630,42.6
63,640,19.6
64,650,26.0
65,660,19.2
66,670,16.2
67,680,26.6
68,690,29.6
69,700,16.6
70,710,41.0
71,720,37.8
72,730,12.6
73,740,24.6
74,750,23.2
75,760,55.0
76,770,17.2
77,780,15.4
78,790,28.2
79,800,25.8
80,810,31.2
81,820,22.6
82,830,30.2
83,840,28.6
84,850,18.6
85,860,31.2
86,870,26.4
87,880,39.4
88,890,35.4
89,900,28.2
90,910,34.6
91,920,18.4
92,930,41.2
93,940,25.0
94,950,24.0
95,960,20.6
96,970,19.6
97,980,13.4
98,990,38.0
99,1000,54.4
100,1010,32.0
101,1020,17.4
102,1030,35.2
103,1040,25.2
104,1050,20.4
105,1060,57.4
106,1070,12.0
107,1080,44.8
108,1090,35.4
109,1100,35.4
110,1110,39.2
111,1120,16.8
112,1130,21.2
113,1140,64.0
114,1150,18.2
115,1160,38.0
116,1170,22.4
117,1180,21.4
118,1190,47.8
119,1200,32.8
120,1210,16.6
121,1220,11.4
122,1230,33.2
123,1240,59.6
124,1250,21.2
125,1260,34.6
126,1270,13.0
127,1280,28.6
128,1290,51.0
129,1300,13.2
130,1310,23.6
131,1320,36.0
132,1330,16.0
133,1340,39.2
134,1350,24.0
135,1360,40.8
136,1370,44.8
137,1380,23.4
138,1390,42.0
139,1400,23.2
140,1410,55.8
141,1420,45.0
142,1430,53.6
143,1440,32.0
144,1450,50.4
145,1460,51.8
146,1470,28.2
147,1480,27.2
148,1490,18.6
149,1500,12.8
150,1510,35.2
151,1520,18.4
152,1530,18.4
153,1540,30.6
154,1550,33.2
155,1560,30.2
156,1570,25.4
157,1580,37.2
158,1590,72.6
159,1600,34.2
160,1610,50.2
161,1620,30.8
162,1630,40.0
163,1640,31.0
164,1650,19.4
165,1660,9.4
166,1670,34.2
167,1680,24.4
168,1690,43.6
169,1700,13.2
170,1710,27.6
171,1720,45.2
172,1730,61.8
173,1740,22.2
174,1750,17.6
175,1760,29.8
176,1770,29.6
177,1780,34.2
178,1790,28.0
179,1800,18.8
180,1810,15.2
181,1820,15.2
182,1830,40.6
183,1840,39.0
184,1850,31.8
185,1860,59.8
186,1870,46.2
187,1880,15.4
188,1890,16.8
189,1900,23.2
190,1910,39.8
191,1920,32.2
192,1930,28.8
193,1940,32.2
194,1950,29.0
195,1960,16.2
196,1970,19.8
197,1980,33.0
198,1990,39.6
199,2000,23.8
200,2010,43.4
201,2020,34.2
202,2030,12.8
203,2040,21.8
204,2050,30.6
205,2060,16.6
206,2070,29.4
207,2080,24.8
208,2090,19.8
209,2100,22.4
210,2110,23.0
211,2120,20.6
212,2130,13.4
213,2140,34.6
214,2150,15.6
215,2160,27.2
216,2170,12.2
217,2180,12.6
218,2190,31.4
219,2200,20.6
220,2210,11.0
221,2220,16.0
222,2230,33.6
223,2240,24.0
224,2250,18.4
225,2260,25.2
226,2270,46.0
227,2280,15.6
228,2290,12.2
229,2300,30.8
230,2310,14.6
231,2320,13.2
232,2330,28.4
233,2340,19.4
234,2350,12.6
235,2360,20.8
236,2370,20.2
237,2380,19.4
238,2390,31.4
239,2400,36.2
240,2410,14.8
241,2420,23.8
242,2430,54.6
243,2440,34.8
244,2450,58.2
245,2460,28.0
246,2470,32.4
247,2480,34.4
248,2490,31.0
249,2500,15.2
250,2510,14.6
251,2520,44.2
252,2530,20.4
253,2540,44.8
254,2550,29.0
255,2560,32.0
256,2570,48.0
257,2580,59.2
258,2590,47.2
259,2600,41.0
260,2610,36.0
261,2620,23.6
262,2630,19.0
263,2640,27.8
264,2650,34.6
265,2660,22.8
266,2670,10.6
267,2680,27.6
268,2690,11.8
269,2700,19.4
270,2710,10.2
271,2720,38.2
272,2730,16.2
273,2740,29.8
274,2750,11.2
275,2760,12.4
276,2770,19.0
277,2780,29.0
278,2790,9.4
279,2800,27.8
280,2810,17.2
281,2820,46.4
282,2830,9.8
283,2840,26.8
284,2850,31.6
285,2860,40.4
286,2870,25.0
287,2880,34.0
288,2890,31.0
289,2900,33.6
290,2910,25.6
291,2920,13.8
292,2930,31.6
293,2940,15.8
294,2950,31.0
295,2960,17.6
296,2970,11.4
297,2980,33.0
298,2990,17.2
299,3000,22.8
300,3010,19.2
301,3020,28.0
302,3030,57.8
303,3040,16.0
304,3050,21.0
305,3060,30.6
306,3070,30.6
307,3080,24.0
308,3090,32.6
309,3100,46.4
310,3110,12.2
311,3120,50.2
312,3130,28.0
313,3140,10.8
314,3150,28.0
