,episode,reward
0,10,32.0
1,20,41.4
2,30,27.4
3,40,30.0
4,50,88.6
5,60,66.6
6,70,49.4
7,80,61.2
8,90,61.6
9,100,64.0
10,110,93.2
11,120,50.8
12,130,22.4
13,140,20.2
14,150,59.0
15,160,29.2
16,170,61.6
17,180,46.6
18,190,45.2
19,200,30.8
20,210,48.0
21,220,46.2
22,230,29.6
23,240,42.2
24,250,43.6
25,260,55.0
26,270,50.4
27,280,45.6
28,290,32.4
29,300,52.2
30,310,43.6
31,320,32.0
32,330,51.4
33,340,38.8
34,350,51.2
35,360,34.8
36,370,35.4
37,380,22.0
38,390,24.0
39,400,19.6
40,410,53.8
41,420,37.8
42,430,28.2
43,440,50.2
44,450,23.4
45,460,37.2
46,470,39.4
47,480,24.0
48,490,24.4
49,500,48.0
50,510,30.6
51,520,31.6
52,530,45.8
53,540,49.2
54,550,48.8
55,560,28.8
56,570,51.0
57,580,45.0
58,590,45.4
59,600,37.0
60,610,33.2
61,620,37.8
62,630,24.2
63,640,32.8
64,650,40.6
65,660,37.4
66,670,27.4
67,680,24.8
68,690,34.2
69,700,38.2
70,710,19.0
71,720,43.0
72,730,49.2
73,740,49.4
74,750,46.8
75,760,47.8
76,770,46.2
77,780,42.2
78,790,39.2
79,800,32.4
80,810,47.0
81,820,18.2
82,830,30.8
83,840,39.6
84,850,26.8
85,860,23.6
86,870,40.2
87,880,24.2
88,890,25.0
89,900,36.0
90,910,44.0
91,920,13.8
92,930,34.6
93,940,45.8
94,950,35.0
95,960,41.0
96,970,22.4
97,980,36.0
98,990,17.8
99,1000,35.4
100,1010,42.4
101,1020,30.8
102,1030,59.8
103,1040,41.8
104,1050,32.2
105,1060,39.8
106,1070,29.0
107,1080,34.8
108,1090,46.0
109,1100,16.2
110,1110,24.4
111,1120,38.6
112,1130,42.2
113,1140,21.0
114,1150,40.0
115,1160,39.0
116,1170,41.2
117,1180,26.6
118,1190,33.2
119,1200,27.8
120,1210,30.8
121,1220,29.0
122,1230,36.2
123,1240,25.6
124,1250,34.2
125,1260,31.6
126,1270,29.2
127,1280,39.4
128,1290,31.6
129,1300,23.6
130,1310,39.6
131,1320,34.2
132,1330,33.8
133,1340,35.4
134,1350,36.8
135,1360,45.6
136,1370,48.4
137,1380,35.8
138,1390,25.6
139,1400,49.6
140,1410,36.0
141,1420,37.0
142,1430,46.4
143,1440,26.8
144,1450,46.0
145,1460,49.8
146,1470,31.8
147,1480,13.6
148,1490,44.8
149,1500,35.2
150,1510,33.0
151,1520,38.4
152,1530,21.6
153,1540,31.4
154,1550,32.4
155,1560,42.2
156,1570,45.6
157,1580,43.8
158,1590,42.2
159,1600,34.6
160,1610,28.0
161,1620,37.6
162,1630,32.2
163,1640,45.0
164,1650,33.0
165,1660,30.0
166,1670,40.2
167,1680,24.0
168,1690,34.4
169,1700,33.0
170,1710,36.2
171,1720,34.6
172,1730,34.8
173,1740,13.6
174,1750,34.2
175,1760,43.0
176,1770,23.8
177,1780,23.0
178,1790,50.0
179,1800,36.8
180,1810,38.8
181,1820,44.8
182,1830,34.2
183,1840,37.2
184,1850,44.2
185,1860,41.0
186,1870,44.6
187,1880,17.6
188,1890,20.0
189,1900,30.0
190,1910,28.0
191,1920,35.4
192,1930,39.0
193,1940,33.0
194,1950,46.2
195,1960,33.2
196,1970,64.4
197,1980,27.8
198,1990,52.0
199,2000,19.0
200,2010,47.2
201,2020,22.8
202,2030,24.8
203,2040,38.8
204,2050,34.2
205,2060,32.4
206,2070,46.0
207,2080,17.4
