,episode,reward
0,10,22.4
1,20,30.6
2,30,36.4
3,40,37.0
4,50,12.6
5,60,14.8
6,70,17.4
7,80,24.8
8,90,20.8
9,100,14.6
10,110,9.4
11,120,11.4
12,130,17.2
13,140,13.0
14,150,39.0
15,160,39.2
16,170,30.6
17,180,18.8
18,190,16.8
19,200,15.8
20,210,13.8
21,220,11.8
22,230,13.6
23,240,14.6
24,250,16.8
25,260,20.2
26,270,11.6
27,280,13.2
28,290,17.4
29,300,17.6
30,310,13.0
31,320,16.8
32,330,18.0
33,340,14.6
34,350,12.2
35,360,15.6
36,370,11.6
37,380,13.6
38,390,12.2
39,400,14.6
40,410,17.2
41,420,12.2
42,430,17.4
43,440,13.8
44,450,14.6
45,460,16.6
46,470,12.8
47,480,10.2
48,490,12.2
49,500,12.0
50,510,10.8
51,520,14.0
52,530,20.0
53,540,15.8
54,550,13.6
55,560,15.0
56,570,16.2
57,580,15.0
58,590,18.8
59,600,14.6
60,610,17.0
61,620,15.6
62,630,15.8
63,640,14.6
64,650,12.0
65,660,16.6
66,670,15.0
67,680,11.4
68,690,12.8
69,700,11.0
70,710,19.6
71,720,15.2
72,730,13.2
73,740,13.8
74,750,16.0
75,760,10.6
76,770,11.8
77,780,15.8
78,790,11.8
79,800,11.8
80,810,12.4
81,820,11.4
82,830,12.6
83,840,11.6
84,850,9.2
85,860,11.4
86,870,11.8
87,880,14.0
88,890,11.4
89,900,14.2
90,910,11.6
91,920,12.4
92,930,12.4
93,940,16.4
94,950,12.8
95,960,12.0
96,970,19.2
97,980,13.4
98,990,13.8
99,1000,12.4
100,1010,17.6
101,1020,12.6
102,1030,14.0
103,1040,12.8
104,1050,12.2
105,1060,14.6
106,1070,10.2
107,1080,12.0
108,1090,12.6
109,1100,13.8
110,1110,13.8
111,1120,10.0
112,1130,9.8
113,1140,14.6
114,1150,10.4
115,1160,13.4
116,1170,13.4
117,1180,13.4
118,1190,10.2
119,1200,12.6
120,1210,18.0
121,1220,17.0
122,1230,17.4
123,1240,12.2
124,1250,10.8
125,1260,18.6
126,1270,13.8
127,1280,19.6
128,1290,10.4
129,1300,13.8
130,1310,13.8
131,1320,11.8
132,1330,14.2
133,1340,13.8
134,1350,14.0
135,1360,15.8
136,1370,11.6
137,1380,11.8
138,1390,15.0
139,1400,15.0
140,1410,16.0
141,1420,14.2
142,1430,15.2
143,1440,12.2
144,1450,14.8
145,1460,17.2
146,1470,11.0
147,1480,15.4
148,1490,11.8
149,1500,9.6
150,1510,14.4
151,1520,14.8
152,1530,14.0
153,1540,9.8
154,1550,9.8
155,1560,11.6
156,1570,14.2
157,1580,13.8
158,1590,18.6
159,1600,12.4
160,1610,10.2
161,1620,14.0
162,1630,16.0
163,1640,14.4
164,1650,17.8
165,1660,14.0
166,1670,13.2
167,1680,12.0
168,1690,10.2
169,1700,12.2
170,1710,14.0
171,1720,14.0
172,1730,14.0
173,1740,16.2
174,1750,11.6
175,1760,10.2
176,1770,15.8
177,1780,15.6
178,1790,14.2
179,1800,15.2
180,1810,10.2
181,1820,21.0
182,1830,11.4
183,1840,10.4
184,1850,11.4
185,1860,19.2
186,1870,15.6
187,1880,10.0
188,1890,13.6
189,1900,17.2
190,1910,11.0
191,1920,13.8
192,1930,12.6
193,1940,16.2
194,1950,14.4
195,1960,13.4
196,1970,15.4
197,1980,11.6
198,1990,13.0
199,2000,10.2
200,2010,12.6
201,2020,13.4
202,2030,12.4
203,2040,19.4
204,2050,12.4
205,2060,10.2
206,2070,12.0
207,2080,13.0
208,2090,20.4
209,2100,21.4
210,2110,20.4
211,2120,13.8
212,2130,13.4
