,episode,reward
0,10,16.0
1,20,10.0
2,30,11.6
3,40,21.6
4,50,13.2
5,60,10.2
6,70,9.4
7,80,13.4
8,90,10.4
9,100,15.0
10,110,10.2
11,120,12.4
12,130,10.6
13,140,12.2
14,150,11.6
15,160,32.0
16,170,50.4
17,180,12.6
18,190,20.4
19,200,25.0
20,210,38.8
21,220,110.4
22,230,14.6
23,240,21.4
24,250,47.2
25,260,42.0
26,270,45.6
27,280,48.2
28,290,52.4
29,300,16.0
30,310,13.8
31,320,23.6
32,330,14.4
33,340,16.0
34,350,15.4
35,360,17.8
36,370,36.0
37,380,16.0
38,390,16.2
39,400,19.2
40,410,28.2
41,420,24.2
42,430,32.8
43,440,25.6
44,450,21.4
45,460,11.4
46,470,18.6
47,480,13.6
48,490,15.2
49,500,18.0
50,510,12.2
51,520,9.2
52,530,9.6
53,540,10.2
54,550,21.4
55,560,13.8
56,570,18.4
57,580,16.2
58,590,21.8
59,600,13.0
60,610,12.4
61,620,14.0
62,630,15.6
63,640,17.6
64,650,9.8
65,660,13.4
66,670,11.4
67,680,20.8
68,690,15.6
69,700,15.8
70,710,11.4
71,720,14.2
72,730,13.6
73,740,9.2
74,750,12.8
75,760,11.4
76,770,17.6
77,780,15.2
78,790,9.6
79,800,13.4
80,810,21.0
81,820,20.4
82,830,21.8
83,840,13.6
84,850,15.6
85,860,17.0
86,870,20.6
87,880,14.4
88,890,13.4
89,900,13.2
90,910,11.6
91,920,12.2
92,930,12.0
93,940,12.6
94,950,13.8
95,960,13.2
96,970,12.4
97,980,13.0
98,990,17.2
99,1000,9.4
100,1010,10.4
101,1020,8.6
102,1030,22.8
103,1040,14.6
104,1050,13.4
105,1060,12.0
106,1070,16.2
107,1080,16.4
108,1090,14.6
109,1100,12.2
110,1110,9.8
111,1120,9.8
112,1130,13.4
113,1140,20.0
114,1150,22.4
115,1160,12.6
116,1170,13.6
117,1180,16.8
118,1190,12.6
119,1200,12.0
120,1210,12.2
121,1220,17.4
122,1230,12.2
123,1240,12.0
124,1250,21.0
125,1260,12.2
126,1270,16.8
127,1280,13.2
128,1290,12.8
129,1300,17.0
130,1310,11.0
131,1320,9.8
132,1330,12.8
133,1340,11.8
134,1350,10.6
135,1360,9.2
136,1370,17.2
137,1380,12.0
138,1390,14.8
139,1400,12.4
140,1410,13.6
141,1420,14.2
142,1430,14.8
143,1440,14.6
144,1450,13.4
145,1460,9.8
146,1470,12.8
147,1480,14.4
148,1490,15.0
149,1500,17.0
150,1510,13.8
151,1520,18.4
152,1530,18.2
153,1540,9.6
154,1550,10.4
155,1560,11.8
156,1570,9.6
157,1580,16.0
158,1590,12.4
159,1600,16.4
160,1610,17.4
161,1620,15.0
162,1630,13.0
163,1640,13.2
164,1650,17.4
165,1660,12.4
166,1670,14.2
167,1680,13.4
168,1690,11.4
169,1700,13.2
170,1710,9.4
171,1720,14.8
172,1730,11.0
173,1740,11.8
174,1750,9.6
175,1760,12.6
176,1770,16.4
177,1780,10.0
178,1790,17.8
179,1800,12.6
180,1810,10.6
181,1820,11.8
182,1830,11.6
183,1840,9.4
184,1850,16.4
185,1860,13.6
186,1870,11.0
187,1880,12.4
188,1890,17.2
189,1900,13.6
190,1910,15.2
191,1920,12.2
192,1930,9.4
193,1940,12.0
194,1950,9.2
195,1960,13.2
196,1970,11.0
197,1980,12.6
198,1990,16.8
199,2000,21.0
200,2010,15.2
201,2020,16.2
202,2030,17.6
203,2040,11.8
204,2050,9.0
205,2060,12.2
206,2070,13.6
207,2080,9.6
208,2090,9.2
209,2100,15.2
210,2110,12.2
211,2120,11.6
212,2130,17.0
213,2140,10.0
214,2150,9.2
215,2160,10.6
216,2170,15.0
217,2180,16.2
218,2190,11.6
219,2200,11.0
220,2210,12.8
221,2220,11.4
222,2230,12.6
223,2240,13.8
224,2250,21.4
225,2260,12.0
226,2270,15.4
227,2280,9.2
228,2290,11.0
229,2300,14.0
230,2310,13.8
231,2320,17.2
232,2330,13.0
233,2340,14.0
234,2350,11.4
235,2360,11.8
236,2370,16.6
237,2380,12.8
238,2390,14.4
239,2400,15.2
240,2410,8.8
241,2420,12.4
242,2430,13.4
243,2440,18.8
244,2450,10.6
245,2460,10.6
246,2470,18.2
247,2480,10.8
248,2490,9.4
249,2500,9.6
250,2510,14.8
251,2520,16.6
252,2530,13.6
