,episode,reward
0,10,28.6
1,20,32.0
2,30,66.8
3,40,47.0
4,50,24.8
5,60,22.2
6,70,14.8
7,80,30.4
8,90,34.6
9,100,47.4
10,110,56.4
11,120,31.0
12,130,35.0
13,140,94.2
14,150,35.0
15,160,14.2
16,170,47.4
17,180,38.0
18,190,49.0
19,200,92.2
20,210,35.8
21,220,42.2
22,230,64.8
23,240,43.2
24,250,62.0
25,260,19.4
26,270,63.4
27,280,17.0
28,290,19.0
29,300,30.8
30,310,15.2
31,320,39.4
32,330,37.2
33,340,39.6
34,350,90.0
35,360,81.0
36,370,36.4
37,380,45.2
38,390,104.4
39,400,54.2
40,410,40.2
41,420,37.2
42,430,56.0
43,440,51.8
44,450,80.0
45,460,53.0
46,470,52.0
47,480,34.8
48,490,32.0
49,500,47.0
50,510,62.4
51,520,61.2
52,530,74.6
53,540,29.2
54,550,63.0
55,560,56.8
56,570,52.4
57,580,27.0
58,590,45.8
59,600,39.2
60,610,27.4
61,620,65.2
62,630,38.8
63,640,67.4
64,650,40.0
65,660,73.4
66,670,54.6
67,680,71.2
68,690,70.4
69,700,35.2
70,710,67.0
71,720,25.8
72,730,71.0
73,740,26.4
74,750,26.4
75,760,40.4
76,770,66.0
77,780,40.0
78,790,62.6
79,800,50.8
80,810,79.8
81,820,40.6
82,830,46.0
83,840,74.6
84,850,60.0
85,860,77.2
86,870,23.2
87,880,36.0
88,890,24.8
89,900,72.8
90,910,25.6
91,920,37.6
92,930,47.2
93,940,74.6
94,950,24.2
95,960,26.0
96,970,41.4
97,980,25.6
98,990,63.4
99,1000,24.4
100,1010,28.8
101,1020,61.4
102,1030,46.4
103,1040,25.6
104,1050,57.6
105,1060,44.2
106,1070,25.6
107,1080,25.2
108,1090,111.4
109,1100,26.6
110,1110,42.6
111,1120,23.6
112,1130,48.0
113,1140,79.6
114,1150,49.4
115,1160,65.4
116,1170,66.0
117,1180,96.0
118,1190,66.0
119,1200,55.2
120,1210,30.4
121,1220,42.8
122,1230,69.4
123,1240,25.6
124,1250,41.2
125,1260,51.6
126,1270,51.6
