,episode,reward
0,10,33.0
1,20,26.4
2,30,12.8
3,40,15.4
4,50,36.2
5,60,25.4
6,70,39.8
7,80,25.0
8,90,25.8
9,100,31.8
10,110,29.2
11,120,38.0
12,130,144.6
13,140,29.6
14,150,35.0
15,160,67.8
16,170,20.0
17,180,51.6
18,190,33.8
19,200,36.2
20,210,22.8
21,220,34.8
22,230,24.4
23,240,25.6
24,250,70.8
25,260,68.4
26,270,61.0
27,280,50.6
28,290,22.0
29,300,57.4
30,310,24.4
31,320,63.8
32,330,47.6
33,340,26.2
34,350,35.4
35,360,62.6
36,370,39.4
37,380,41.6
38,390,45.8
39,400,29.8
40,410,40.4
41,420,57.4
42,430,45.8
43,440,45.8
44,450,83.6
45,460,34.2
46,470,47.6
47,480,33.6
48,490,56.4
49,500,44.4
50,510,57.8
51,520,69.6
52,530,34.0
53,540,48.0
54,550,37.8
55,560,36.6
56,570,67.8
57,580,49.6
58,590,33.2
59,600,41.0
60,610,97.4
61,620,60.4
62,630,27.4
63,640,36.2
64,650,45.6
65,660,74.0
66,670,61.0
67,680,51.6
68,690,39.8
69,700,50.6
70,710,46.0
71,720,71.4
72,730,61.0
73,740,28.2
74,750,20.8
75,760,50.2
76,770,20.2
77,780,47.8
78,790,63.8
79,800,71.0
80,810,104.0
81,820,49.4
82,830,111.8
83,840,26.6
84,850,66.0
85,860,38.8
86,870,45.6
87,880,59.4
88,890,46.4
89,900,45.2
90,910,47.0
91,920,78.0
92,930,55.4
93,940,34.6
94,950,63.0
95,960,58.0
96,970,62.6
97,980,63.4
98,990,40.4
99,1000,12.8
100,1010,100.8
101,1020,60.8
102,1030,71.6
103,1040,73.6
104,1050,40.6
105,1060,65.0
106,1070,78.4
107,1080,66.6
108,1090,50.2
109,1100,54.4
110,1110,32.0
111,1120,103.6
112,1130,39.0
113,1140,42.2
114,1150,58.2
115,1160,53.2
116,1170,37.4
117,1180,50.8
118,1190,41.8
119,1200,28.4
120,1210,42.6
121,1220,52.8
122,1230,63.8
123,1240,18.2
124,1250,86.0
125,1260,58.0
126,1270,51.6
127,1280,62.4
128,1290,74.8
129,1300,44.4
130,1310,22.8
131,1320,20.0
132,1330,46.4
133,1340,64.4
134,1350,35.4
135,1360,35.8
136,1370,63.2
137,1380,80.2
138,1390,53.0
139,1400,53.4
140,1410,54.6
141,1420,28.4
