,episode,reward
0,10,41.4
1,20,50.0
2,30,23.4
3,40,17.4
4,50,20.6
5,60,25.8
6,70,27.2
7,80,44.0
8,90,22.0
9,100,60.2
10,110,40.2
11,120,47.6
12,130,25.8
13,140,28.8
14,150,47.8
15,160,21.2
16,170,25.6
17,180,90.0
18,190,15.2
19,200,66.0
20,210,65.0
21,220,71.8
22,230,63.4
23,240,40.6
24,250,27.2
25,260,41.4
26,270,135.4
27,280,129.2
28,290,35.2
29,300,83.6
30,310,83.6
31,320,82.6
32,330,116.2
33,340,98.2
34,350,44.8
35,360,29.2
36,370,20.6
37,380,48.0
38,390,28.6
39,400,26.6
40,410,73.6
41,420,76.6
42,430,103.6
43,440,89.8
44,450,51.2
45,460,40.0
46,470,82.8
47,480,69.8
48,490,75.2
49,500,48.2
50,510,41.6
51,520,73.2
52,530,30.4
53,540,49.2
54,550,77.2
55,560,77.4
56,570,74.4
57,580,33.0
58,590,67.6
59,600,127.0
60,610,77.2
61,620,40.6
62,630,114.8
63,640,80.4
64,650,32.4
65,660,25.4
66,670,94.2
67,680,63.6
68,690,89.2
69,700,128.4
70,710,26.0
71,720,50.2
72,730,151.0
73,740,70.0
74,750,23.0
75,760,26.6
76,770,45.6
77,780,37.6
78,790,30.2
79,800,87.6
80,810,42.4
81,820,65.2
82,830,92.2
83,840,56.6
84,850,58.4
85,860,117.6
86,870,36.4
87,880,47.4
88,890,72.6
89,900,32.8
90,910,64.8
91,920,41.8
92,930,66.4
93,940,75.8
94,950,24.8
95,960,46.4
96,970,52.2
97,980,36.6
98,990,55.4
99,1000,66.6
100,1010,51.0
101,1020,39.8
102,1030,71.8
103,1040,51.0
104,1050,48.8
105,1060,117.6
106,1070,24.8
107,1080,63.2
108,1090,56.2
109,1100,32.2
110,1110,111.8
111,1120,30.0
112,1130,80.6
113,1140,55.0
114,1150,74.6
115,1160,89.8
116,1170,37.0
117,1180,38.8
118,1190,80.6
119,1200,69.2
120,1210,71.8
121,1220,64.4
122,1230,51.4
123,1240,54.6
124,1250,36.0
125,1260,105.4
126,1270,25.4
127,1280,106.8
128,1290,126.2
129,1300,41.8
130,1310,46.4
131,1320,48.6
132,1330,21.8
133,1340,81.2
134,1350,51.2
135,1360,57.8
136,1370,46.4
137,1380,20.2
138,1390,45.8
139,1400,16.6
140,1410,119.6
141,1420,66.4
142,1430,52.0
143,1440,58.0
144,1450,51.8
145,1460,50.6
146,1470,30.6
147,1480,79.2
148,1490,43.4
149,1500,87.6
150,1510,23.2
151,1520,45.2
152,1530,56.2
153,1540,88.2
154,1550,32.8
155,1560,51.4
156,1570,39.4
157,1580,82.6
158,1590,24.8
159,1600,139.6
160,1610,72.8
161,1620,76.0
162,1630,101.6
163,1640,41.6
164,1650,64.6
165,1660,46.4
166,1670,62.2
167,1680,34.6
168,1690,94.8
169,1700,74.6
170,1710,36.8
171,1720,50.8
172,1730,29.4
173,1740,71.8
174,1750,77.2
175,1760,34.8
176,1770,100.8
177,1780,30.6
178,1790,61.8
179,1800,104.0
180,1810,30.4
181,1820,65.6
182,1830,25.2
183,1840,49.6
184,1850,31.8
185,1860,32.4
186,1870,85.8
187,1880,37.8
188,1890,57.6
189,1900,45.0
190,1910,98.0
191,1920,38.4
192,1930,82.8
193,1940,100.0
194,1950,12.0
195,1960,29.4
196,1970,80.8
197,1980,9.2
198,1990,35.6
199,2000,47.6
200,2010,75.8
201,2020,51.2
202,2030,38.8
203,2040,74.0
204,2050,122.0
205,2060,135.8
206,2070,42.6
207,2080,41.6
208,2090,90.0
209,2100,50.0
210,2110,60.8
211,2120,28.2
212,2130,62.4
213,2140,65.8
214,2150,30.2
215,2160,48.8
216,2170,24.6
217,2180,42.2
218,2190,67.8
219,2200,43.2
220,2210,31.0
221,2220,81.6
222,2230,73.2
223,2240,157.0
224,2250,64.8
225,2260,16.6
226,2270,49.8
227,2280,23.4
228,2290,43.8
229,2300,57.2
230,2310,39.2
231,2320,43.8
232,2330,39.4
233,2340,50.6
234,2350,62.8
235,2360,75.0
236,2370,27.2
237,2380,70.4
238,2390,73.2
239,2400,46.8
240,2410,17.6
241,2420,16.0
242,2430,56.8
243,2440,78.6
244,2450,106.4
245,2460,57.2
246,2470,75.8
247,2480,66.6
248,2490,48.0
249,2500,43.6
250,2510,57.0
251,2520,49.0
252,2530,58.0
253,2540,64.4
254,2550,76.8
255,2560,24.0
256,2570,71.2
257,2580,58.6
258,2590,47.2
259,2600,65.6
260,2610,18.8
261,2620,54.2
262,2630,91.8
263,2640,83.6
264,2650,22.8
265,2660,62.8
266,2670,60.0
267,2680,29.4
268,2690,68.4
269,2700,32.4
270,2710,58.0
271,2720,28.0
272,2730,46.2
273,2740,61.2
274,2750,59.0
275,2760,20.4
276,2770,151.6
277,2780,125.4
278,2790,34.2
279,2800,74.0
280,2810,29.8
281,2820,114.2
282,2830,62.6
283,2840,52.0
284,2850,53.6
285,2860,81.4
286,2870,29.8
287,2880,77.8
288,2890,82.6
289,2900,25.8
290,2910,26.4
291,2920,28.4
292,2930,39.4
293,2940,66.0
294,2950,51.4
295,2960,66.4
296,2970,68.8
297,2980,66.0
298,2990,90.4
299,3000,93.6
300,3010,96.4
301,3020,36.4
302,3030,57.0
303,3040,52.4
304,3050,31.6
305,3060,88.6
306,3070,62.8
307,3080,34.0
308,3090,52.4
309,3100,45.0
310,3110,110.0
311,3120,79.8
312,3130,57.6
313,3140,36.2
314,3150,51.2
315,3160,28.0
316,3170,31.0
317,3180,70.0
318,3190,120.2
319,3200,44.6
320,3210,79.2
321,3220,32.2
322,3230,63.4
323,3240,61.8
324,3250,34.2
325,3260,40.6
326,3270,44.8
327,3280,119.0
328,3290,9.0
329,3300,77.2
330,3310,45.0
331,3320,36.8
332,3330,41.4
333,3340,21.6
334,3350,82.0
335,3360,19.0
336,3370,46.8
337,3380,28.8
338,3390,49.0
339,3400,55.6
340,3410,64.0
341,3420,70.8
342,3430,41.8
343,3440,120.4
344,3450,62.6
345,3460,99.0
346,3470,73.8
347,3480,49.4
348,3490,134.4
349,3500,34.0
350,3510,80.0
351,3520,67.4
352,3530,61.0
353,3540,67.8
354,3550,109.6
355,3560,72.2
356,3570,82.0
357,3580,26.4
358,3590,28.2
359,3600,85.4
360,3610,12.4
361,3620,58.6
362,3630,93.2
363,3640,141.0
364,3650,39.2
365,3660,45.4
366,3670,43.8
367,3680,44.0
368,3690,38.0
369,3700,10.0
370,3710,64.0
371,3720,88.0
372,3730,75.2
373,3740,31.4
374,3750,49.0
375,3760,89.0
376,3770,32.8
377,3780,81.4
378,3790,70.0
379,3800,21.8
380,3810,87.0
381,3820,18.4
382,3830,54.0
383,3840,54.8
384,3850,36.0
385,3860,49.6
386,3870,59.6
387,3880,32.8
388,3890,26.2
389,3900,44.8
390,3910,27.0
391,3920,33.0
392,3930,29.0
393,3940,20.0
394,3950,106.0
395,3960,46.6
396,3970,19.2
397,3980,62.8
398,3990,62.8
399,4000,28.8
