,episode,reward
0,10,28.4
1,20,18.0
2,30,13.4
3,40,11.0
4,50,15.6
5,60,15.4
6,70,18.2
7,80,19.0
8,90,35.4
9,100,15.8
10,110,23.8
11,120,20.8
12,130,15.6
13,140,21.0
14,150,22.0
15,160,37.2
16,170,29.8
17,180,42.8
18,190,53.8
19,200,44.4
20,210,19.6
21,220,50.0
22,230,46.2
23,240,41.6
24,250,46.4
25,260,46.2
26,270,29.2
27,280,44.4
28,290,37.6
29,300,45.2
30,310,47.0
31,320,28.4
32,330,54.8
33,340,46.4
34,350,44.6
35,360,58.4
36,370,58.6
37,380,49.0
38,390,54.2
39,400,52.0
40,410,63.4
41,420,42.0
42,430,41.0
43,440,40.8
44,450,66.8
45,460,28.6
46,470,33.4
47,480,45.2
48,490,38.6
49,500,31.0
50,510,47.8
51,520,35.4
52,530,42.8
53,540,41.0
54,550,64.4
55,560,45.0
56,570,40.8
57,580,37.4
58,590,61.8
59,600,36.2
60,610,52.2
61,620,54.8
62,630,39.0
63,640,34.2
64,650,55.8
65,660,40.2
66,670,53.0
67,680,53.2
68,690,34.2
69,700,42.6
70,710,41.0
71,720,53.4
72,730,36.0
73,740,50.8
74,750,41.4
75,760,40.4
76,770,43.2
77,780,60.2
78,790,36.6
79,800,40.0
80,810,39.0
81,820,46.0
82,830,26.0
83,840,56.0
84,850,56.6
85,860,43.0
86,870,66.0
87,880,48.2
88,890,27.8
89,900,35.2
90,910,38.8
91,920,49.8
92,930,33.8
93,940,65.2
94,950,58.0
95,960,69.4
96,970,34.8
97,980,40.4
98,990,43.4
99,1000,45.4
100,1010,35.0
101,1020,39.8
102,1030,31.0
103,1040,45.4
104,1050,43.6
105,1060,36.4
106,1070,45.2
107,1080,50.4
108,1090,64.0
109,1100,45.0
110,1110,33.8
111,1120,46.4
112,1130,52.4
113,1140,50.2
114,1150,38.4
115,1160,41.4
116,1170,49.4
117,1180,35.8
118,1190,62.8
119,1200,38.0
120,1210,32.8
121,1220,36.2
122,1230,38.4
123,1240,41.0
124,1250,57.8
125,1260,52.4
126,1270,55.0
127,1280,42.2
128,1290,57.6
129,1300,26.8
130,1310,44.2
131,1320,40.8
132,1330,75.4
133,1340,55.0
134,1350,32.8
135,1360,44.0
136,1370,52.4
137,1380,67.8
138,1390,56.4
139,1400,32.4
140,1410,37.2
141,1420,50.2
142,1430,50.0
143,1440,30.6
144,1450,31.6
145,1460,44.0
146,1470,51.8
147,1480,47.4
148,1490,42.8
149,1500,44.8
150,1510,42.6
151,1520,44.6
152,1530,40.4
153,1540,42.8
154,1550,30.2
155,1560,54.2
156,1570,53.6
157,1580,34.2
158,1590,55.8
159,1600,54.4
160,1610,52.8
161,1620,49.6
162,1630,61.8
163,1640,37.6
164,1650,64.6
165,1660,34.6
166,1670,40.6
167,1680,44.8
168,1690,39.2
169,1700,38.4
170,1710,74.2
171,1720,44.0
172,1730,36.6
173,1740,45.2
174,1750,65.6
175,1760,61.2
176,1770,33.4
177,1780,34.2
178,1790,42.6
179,1800,29.8
180,1810,52.4
181,1820,43.2
182,1830,35.8
183,1840,54.0
184,1850,49.8
185,1860,44.6
186,1870,67.4
187,1880,40.8
188,1890,36.8
189,1900,52.0
190,1910,56.8
191,1920,42.6
192,1930,39.6
193,1940,40.8
194,1950,42.4
195,1960,27.4
196,1970,44.2
197,1980,37.6
198,1990,50.8
199,2000,41.0
200,2010,36.6
201,2020,40.0
202,2030,55.6
203,2040,42.6
204,2050,38.8
205,2060,56.0
206,2070,44.0
207,2080,30.8
208,2090,53.8
209,2100,55.8
210,2110,38.4
211,2120,37.0
212,2130,55.0
213,2140,58.6
214,2150,55.2
215,2160,30.4
216,2170,51.2
217,2180,48.4
218,2190,58.8
219,2200,50.2
220,2210,30.6
221,2220,52.6
222,2230,35.6
223,2240,39.8
224,2250,60.8
225,2260,52.2
226,2270,37.2
227,2280,48.0
228,2290,50.2
229,2300,45.4
230,2310,29.8
231,2320,67.2
232,2330,28.0
233,2340,29.8
234,2350,41.2
235,2360,47.0
236,2370,39.8
237,2380,56.2
238,2390,39.8
239,2400,51.2
240,2410,38.4
241,2420,40.0
242,2430,63.8
243,2440,49.6
244,2450,35.0
245,2460,42.6
246,2470,28.0
247,2480,57.8
248,2490,34.2
249,2500,43.2
250,2510,55.4
251,2520,60.8
252,2530,38.0
253,2540,43.0
254,2550,42.8
255,2560,62.0
256,2570,41.4
257,2580,39.4
258,2590,46.2
259,2600,64.6
260,2610,34.4
261,2620,50.0
262,2630,55.0
263,2640,31.6
264,2650,43.0
265,2660,47.2
266,2670,36.6
267,2680,47.0
268,2690,50.4
269,2700,61.8
270,2710,49.2
271,2720,61.6
272,2730,51.4
273,2740,62.4
274,2750,35.2
275,2760,44.6
276,2770,43.0
277,2780,37.6
278,2790,33.2
279,2800,34.8
280,2810,45.4
281,2820,42.6
282,2830,61.0
283,2840,53.6
284,2850,47.2
285,2860,53.4
286,2870,35.6
287,2880,27.0
288,2890,55.2
289,2900,70.2
290,2910,56.2
291,2920,41.4
292,2930,53.6
293,2940,39.6
294,2950,40.4
295,2960,58.4
296,2970,40.6
297,2980,40.0
298,2990,57.8
299,3000,41.6
300,3010,32.0
301,3020,52.0
302,3030,41.8
303,3040,43.4
304,3050,28.0
305,3060,37.0
306,3070,36.6
307,3080,59.0
308,3090,52.4
309,3100,33.0
310,3110,39.6
311,3120,34.0
312,3130,47.0
313,3140,40.0
314,3150,40.2
315,3160,51.6
316,3170,37.8
317,3180,52.0
318,3190,32.2
319,3200,42.2
320,3210,50.4
321,3220,27.6
322,3230,47.8
323,3240,54.6
324,3250,45.6
325,3260,51.8
326,3270,60.0
327,3280,40.0
328,3290,50.0
329,3300,38.6
330,3310,59.6
331,3320,28.0
332,3330,38.2
333,3340,43.0
334,3350,42.0
335,3360,27.6
336,3370,29.6
337,3380,42.4
338,3390,38.6
339,3400,74.4
340,3410,43.4
341,3420,54.6
342,3430,51.4
343,3440,65.8
344,3450,36.2
345,3460,37.4
346,3470,41.8
347,3480,47.6
348,3490,44.4
349,3500,45.8
350,3510,46.2
351,3520,23.8
352,3530,46.2
353,3540,42.2
354,3550,44.0
355,3560,61.4
356,3570,27.6
357,3580,30.8
358,3590,43.0
359,3600,37.8
360,3610,32.6
361,3620,30.6
362,3630,43.2
363,3640,51.4
364,3650,45.2
365,3660,63.8
366,3670,58.6
367,3680,38.2
368,3690,41.0
369,3700,45.8
370,3710,40.6
371,3720,43.2
372,3730,43.4
373,3740,75.4
374,3750,40.2
375,3760,36.4
376,3770,53.2
377,3780,49.6
378,3790,39.0
379,3800,36.8
380,3810,46.2
381,3820,54.4
382,3830,67.2
383,3840,56.6
384,3850,46.2
385,3860,57.8
386,3870,39.8
387,3880,61.0
388,3890,52.6
389,3900,40.0
390,3910,47.6
391,3920,39.2
392,3930,42.4
393,3940,44.2
394,3950,55.0
395,3960,55.4
396,3970,59.2
397,3980,46.0
398,3990,44.8
399,4000,58.0
