,episode,reward
0,10,10.4
1,20,11.2
2,30,28.0
3,40,12.2
4,50,9.6
5,60,17.8
6,70,26.6
7,80,37.0
8,90,35.4
9,100,40.0
10,110,15.0
11,120,36.8
12,130,57.6
13,140,38.4
14,150,76.2
15,160,41.0
16,170,65.4
17,180,25.6
18,190,37.2
19,200,43.0
20,210,33.0
21,220,14.4
22,230,41.6
23,240,38.6
24,250,27.0
25,260,50.8
26,270,33.0
27,280,43.4
28,290,32.0
29,300,27.8
30,310,39.0
31,320,81.4
32,330,109.8
33,340,44.6
34,350,47.4
35,360,59.6
36,370,42.8
37,380,59.8
38,390,64.6
39,400,54.2
40,410,79.6
41,420,36.0
42,430,68.8
43,440,42.8
44,450,36.4
45,460,61.8
46,470,66.4
47,480,94.8
48,490,44.2
49,500,75.8
50,510,40.0
51,520,96.6
52,530,47.6
53,540,75.4
54,550,81.0
55,560,62.8
56,570,40.0
57,580,31.8
58,590,29.0
59,600,48.2
60,610,69.0
61,620,59.0
62,630,50.8
63,640,50.8
64,650,139.4
65,660,47.0
66,670,62.0
67,680,103.4
68,690,45.2
69,700,66.2
70,710,55.6
71,720,84.2
72,730,78.0
73,740,73.0
74,750,128.0
75,760,96.8
76,770,93.6
77,780,66.6
78,790,76.8
79,800,38.4
80,810,42.6
81,820,61.4
82,830,78.8
83,840,65.8
84,850,60.4
85,860,55.6
86,870,48.0
87,880,53.8
88,890,29.0
89,900,72.0
90,910,61.2
91,920,70.8
92,930,28.4
93,940,46.0
94,950,34.0
95,960,59.2
96,970,84.6
97,980,82.6
98,990,51.6
99,1000,42.0
100,1010,45.6
101,1020,18.2
102,1030,81.2
103,1040,68.8
104,1050,64.4
105,1060,88.0
106,1070,68.8
107,1080,49.4
108,1090,24.0
109,1100,48.2
110,1110,66.2
111,1120,50.2
112,1130,55.8
113,1140,46.8
114,1150,39.4
115,1160,37.2
116,1170,87.0
117,1180,52.0
118,1190,33.0
119,1200,50.2
120,1210,43.4
121,1220,51.8
122,1230,65.4
123,1240,49.4
124,1250,72.0
125,1260,58.6
126,1270,36.0
127,1280,53.0
128,1290,53.6
129,1300,37.2
130,1310,57.6
131,1320,59.8
132,1330,31.6
133,1340,55.2
134,1350,48.4
135,1360,64.0
136,1370,42.6
137,1380,53.0
138,1390,45.4
139,1400,56.4
140,1410,42.0
141,1420,30.0
142,1430,53.0
143,1440,32.8
144,1450,30.4
145,1460,49.6
146,1470,47.4
147,1480,40.2
148,1490,40.2
149,1500,36.6
150,1510,56.4
151,1520,68.6
152,1530,40.0
153,1540,92.6
154,1550,50.4
155,1560,48.6
156,1570,41.4
157,1580,47.2
158,1590,48.4
159,1600,30.2
160,1610,62.0
161,1620,55.0
162,1630,72.4
163,1640,50.8
164,1650,77.0
165,1660,45.0
166,1670,34.8
167,1680,51.8
168,1690,25.4
169,1700,58.8
170,1710,29.4
171,1720,42.2
172,1730,72.2
173,1740,36.0
174,1750,36.6
175,1760,44.8
176,1770,41.0
177,1780,70.6
178,1790,55.8
179,1800,44.6
180,1810,37.8
181,1820,46.4
182,1830,97.6
183,1840,42.6
184,1850,34.2
185,1860,55.6
186,1870,43.2
187,1880,49.2
188,1890,39.0
189,1900,44.6
190,1910,58.6
191,1920,51.8
192,1930,71.0
193,1940,44.8
194,1950,35.6
195,1960,66.0
196,1970,74.8
197,1980,96.4
198,1990,52.4
199,2000,60.2
200,2010,31.8
201,2020,40.2
202,2030,39.4
203,2040,66.0
204,2050,49.0
205,2060,60.6
206,2070,47.0
207,2080,64.6
208,2090,51.2
209,2100,36.6
210,2110,68.2
211,2120,30.0
212,2130,64.8
213,2140,57.2
214,2150,35.2
215,2160,34.4
216,2170,66.0
217,2180,84.6
218,2190,55.8
219,2200,48.8
220,2210,63.8
221,2220,36.8
222,2230,60.4
223,2240,44.6
224,2250,63.0
225,2260,65.0
226,2270,28.6
227,2280,79.0
228,2290,67.2
229,2300,77.8
230,2310,47.0
231,2320,44.6
232,2330,38.8
233,2340,44.2
234,2350,42.4
235,2360,86.0
236,2370,43.0
237,2380,48.0
238,2390,62.8
239,2400,84.0
240,2410,41.4
241,2420,19.6
242,2430,51.8
243,2440,30.2
244,2450,38.0
245,2460,68.6
246,2470,38.0
247,2480,35.0
248,2490,26.8
249,2500,26.2
250,2510,58.2
251,2520,47.8
252,2530,71.4
253,2540,29.6
254,2550,78.8
255,2560,38.6
256,2570,43.6
257,2580,35.4
258,2590,43.0
259,2600,40.0
260,2610,45.4
261,2620,58.6
262,2630,47.8
263,2640,60.2
264,2650,51.0
265,2660,72.0
266,2670,66.4
267,2680,47.4
268,2690,85.0
269,2700,47.6
270,2710,57.8
271,2720,45.8
272,2730,21.8
273,2740,37.6
274,2750,51.6
275,2760,57.6
276,2770,64.4
277,2780,48.2
278,2790,77.0
279,2800,70.0
280,2810,41.2
281,2820,52.2
282,2830,58.8
283,2840,52.0
284,2850,40.8
285,2860,62.2
286,2870,74.6
287,2880,27.0
288,2890,43.2
289,2900,58.6
290,2910,44.6
291,2920,67.8
292,2930,55.2
293,2940,77.0
294,2950,51.0
295,2960,71.8
296,2970,42.0
297,2980,73.4
298,2990,44.8
299,3000,65.8
300,3010,63.6
301,3020,61.0
302,3030,30.0
303,3040,71.4
304,3050,55.0
305,3060,69.2
306,3070,37.2
307,3080,44.6
308,3090,40.2
309,3100,47.2
310,3110,56.0
311,3120,34.0
312,3130,43.4
313,3140,38.0
314,3150,45.8
315,3160,80.8
316,3170,71.8
317,3180,74.0
318,3190,71.2
319,3200,66.2
320,3210,39.2
321,3220,56.8
322,3230,77.6
323,3240,61.2
324,3250,39.4
325,3260,45.8
326,3270,37.6
327,3280,55.2
328,3290,37.0
329,3300,68.0
330,3310,69.8
331,3320,56.8
332,3330,45.0
333,3340,43.6
334,3350,41.4
335,3360,50.8
336,3370,89.8
337,3380,86.4
338,3390,56.8
339,3400,37.0
340,3410,39.0
341,3420,62.0
342,3430,58.2
343,3440,53.0
344,3450,74.4
345,3460,50.8
346,3470,27.4
347,3480,59.0
348,3490,50.2
349,3500,34.0
350,3510,58.2
351,3520,43.2
352,3530,35.2
353,3540,31.2
354,3550,32.4
355,3560,62.0
356,3570,24.2
357,3580,42.4
358,3590,58.8
359,3600,37.6
360,3610,41.8
361,3620,53.8
362,3630,96.2
363,3640,53.0
364,3650,42.0
365,3660,46.0
366,3670,41.8
367,3680,70.2
368,3690,40.0
369,3700,38.0
370,3710,28.2
371,3720,41.0
372,3730,44.0
373,3740,29.0
374,3750,41.8
375,3760,37.4
376,3770,44.2
377,3780,64.2
378,3790,37.6
379,3800,19.4
380,3810,61.2
381,3820,75.8
382,3830,46.2
383,3840,40.6
384,3850,29.2
385,3860,39.6
386,3870,51.4
387,3880,39.4
388,3890,47.4
389,3900,45.2
390,3910,31.2
391,3920,46.2
392,3930,59.8
393,3940,52.8
394,3950,46.8
395,3960,31.0
396,3970,23.8
397,3980,53.8
398,3990,37.2
399,4000,44.8
