,episode,reward
0,10,14.4
1,20,49.4
2,30,38.8
3,40,13.6
4,50,15.6
5,60,10.4
6,70,17.0
7,80,11.8
8,90,16.4
9,100,26.2
10,110,21.2
11,120,17.4
12,130,21.4
13,140,54.0
14,150,15.6
15,160,13.8
16,170,16.2
17,180,14.0
18,190,11.8
19,200,19.6
20,210,24.0
21,220,23.6
22,230,27.2
23,240,18.8
24,250,16.2
25,260,25.0
26,270,15.0
27,280,23.0
28,290,16.6
29,300,13.0
30,310,27.8
31,320,24.0
32,330,14.2
33,340,56.2
34,350,45.6
35,360,43.2
36,370,25.0
37,380,52.2
38,390,51.2
39,400,70.0
40,410,33.6
41,420,40.6
42,430,38.6
43,440,61.8
44,450,15.2
45,460,69.2
46,470,47.8
47,480,37.0
48,490,17.0
49,500,16.8
50,510,47.8
51,520,28.6
52,530,79.4
53,540,22.4
54,550,33.2
55,560,39.4
56,570,33.2
57,580,19.4
58,590,94.8
59,600,55.0
60,610,55.4
61,620,10.8
62,630,54.8
63,640,19.8
64,650,57.2
65,660,61.6
66,670,83.4
67,680,56.2
68,690,31.8
69,700,53.2
70,710,45.2
71,720,53.0
72,730,37.8
73,740,66.8
74,750,56.2
75,760,30.0
76,770,54.0
77,780,44.6
78,790,46.0
79,800,30.2
80,810,47.8
81,820,36.0
82,830,49.4
83,840,28.4
84,850,73.2
85,860,69.8
86,870,53.0
87,880,35.6
88,890,60.4
89,900,76.2
90,910,78.8
91,920,75.8
92,930,32.6
93,940,53.0
94,950,47.8
95,960,61.4
96,970,46.6
97,980,47.4
98,990,108.6
99,1000,88.0
100,1010,42.8
101,1020,100.8
102,1030,50.6
103,1040,38.4
104,1050,20.6
105,1060,68.6
106,1070,49.4
107,1080,63.2
108,1090,18.4
109,1100,41.8
110,1110,27.6
111,1120,47.4
112,1130,78.0
113,1140,52.0
114,1150,50.4
115,1160,44.4
116,1170,41.8
117,1180,47.0
118,1190,66.4
119,1200,13.2
120,1210,41.8
121,1220,36.0
122,1230,71.2
123,1240,52.2
124,1250,76.4
125,1260,39.6
126,1270,59.4
127,1280,42.2
128,1290,11.8
129,1300,64.8
130,1310,56.8
131,1320,46.0
132,1330,44.8
133,1340,48.8
134,1350,77.0
135,1360,36.2
136,1370,66.4
137,1380,62.2
138,1390,86.8
139,1400,24.2
140,1410,38.0
141,1420,41.6
142,1430,51.8
143,1440,39.6
144,1450,73.8
145,1460,29.6
146,1470,44.8
147,1480,55.8
148,1490,73.2
149,1500,80.2
150,1510,42.4
151,1520,43.2
152,1530,22.4
153,1540,39.0
154,1550,64.6
155,1560,61.0
156,1570,56.6
157,1580,21.8
158,1590,27.0
159,1600,96.0
160,1610,69.0
161,1620,32.6
162,1630,82.0
163,1640,41.8
164,1650,73.0
165,1660,77.0
166,1670,39.2
167,1680,27.2
168,1690,23.8
169,1700,37.0
170,1710,18.0
171,1720,56.8
172,1730,36.0
173,1740,38.2
174,1750,30.8
175,1760,86.8
176,1770,63.4
177,1780,63.4
178,1790,36.8
179,1800,59.6
180,1810,37.0
181,1820,60.6
182,1830,34.4
183,1840,58.4
184,1850,61.2
185,1860,45.0
186,1870,34.8
187,1880,40.8
188,1890,93.8
189,1900,58.2
190,1910,28.6
191,1920,11.4
192,1930,55.4
193,1940,41.4
194,1950,35.0
195,1960,27.2
196,1970,61.0
197,1980,91.6
198,1990,17.6
199,2000,74.0
200,2010,51.2
201,2020,41.0
202,2030,14.6
203,2040,53.2
204,2050,61.0
205,2060,28.4
206,2070,60.2
207,2080,37.0
208,2090,66.0
209,2100,51.0
210,2110,58.2
211,2120,74.4
212,2130,58.2
213,2140,14.4
214,2150,43.6
215,2160,46.6
216,2170,81.0
217,2180,44.6
218,2190,103.2
219,2200,23.8
220,2210,58.8
221,2220,29.4
222,2230,42.0
223,2240,37.8
224,2250,78.6
225,2260,67.4
226,2270,63.0
227,2280,40.2
228,2290,56.4
229,2300,45.8
230,2310,12.6
231,2320,43.8
232,2330,27.0
233,2340,25.6
234,2350,36.4
235,2360,43.8
236,2370,66.0
237,2380,37.0
238,2390,64.0
239,2400,79.6
240,2410,98.2
241,2420,36.0
242,2430,44.8
243,2440,45.8
244,2450,59.0
245,2460,91.2
246,2470,89.4
247,2480,22.4
248,2490,86.8
249,2500,66.0
250,2510,10.4
251,2520,51.4
252,2530,81.2
253,2540,59.2
254,2550,73.0
255,2560,83.8
256,2570,120.2
257,2580,56.8
258,2590,22.6
259,2600,76.6
260,2610,61.0
261,2620,88.8
262,2630,63.0
263,2640,74.0
264,2650,103.0
265,2660,64.2
266,2670,21.8
267,2680,15.6
268,2690,112.0
269,2700,36.8
270,2710,67.2
271,2720,30.0
272,2730,27.2
273,2740,72.2
274,2750,111.6
275,2760,43.4
276,2770,15.2
277,2780,91.4
278,2790,56.6
279,2800,67.2
280,2810,52.0
281,2820,45.6
282,2830,85.8
283,2840,45.2
284,2850,72.6
285,2860,51.0
286,2870,41.8
287,2880,109.6
288,2890,110.4
289,2900,97.2
290,2910,46.0
291,2920,40.2
292,2930,33.0
293,2940,60.8
294,2950,32.8
295,2960,91.2
296,2970,72.6
297,2980,44.0
298,2990,33.4
299,3000,24.0
300,3010,48.8
301,3020,25.6
302,3030,20.6
303,3040,58.0
304,3050,50.6
305,3060,36.2
306,3070,37.4
307,3080,78.4
308,3090,55.8
309,3100,64.2
310,3110,60.8
311,3120,61.6
312,3130,59.0
313,3140,18.0
314,3150,73.2
315,3160,43.6
316,3170,50.8
317,3180,62.6
