,episode,reward
0,10,60.4
1,20,12.8
2,30,11.4
3,40,14.4
4,50,11.6
5,60,13.6
6,70,10.4
7,80,10.0
8,90,10.6
9,100,9.2
10,110,10.0
11,120,14.0
12,130,9.2
13,140,9.8
14,150,9.4
15,160,13.6
16,170,26.6
17,180,20.2
18,190,19.6
19,200,19.6
20,210,18.6
21,220,13.4
22,230,25.8
23,240,29.2
24,250,16.0
25,260,34.6
26,270,24.4
27,280,12.4
28,290,9.6
29,300,63.2
30,310,39.0
31,320,64.8
32,330,35.2
33,340,44.8
34,350,50.6
35,360,51.0
36,370,40.6
37,380,62.6
38,390,32.4
39,400,49.2
40,410,38.6
41,420,17.8
42,430,17.6
43,440,13.8
44,450,26.6
45,460,36.8
46,470,50.6
47,480,75.0
48,490,25.2
49,500,49.8
50,510,39.8
51,520,38.0
52,530,60.6
53,540,92.0
54,550,34.4
55,560,18.2
56,570,39.0
57,580,16.6
58,590,75.2
59,600,13.6
60,610,56.6
61,620,85.2
62,630,39.0
63,640,54.8
64,650,17.6
65,660,39.0
66,670,43.6
67,680,65.2
68,690,70.6
69,700,11.8
70,710,57.4
71,720,15.6
72,730,38.4
73,740,51.8
74,750,56.8
75,760,12.0
76,770,47.6
77,780,69.8
78,790,85.4
79,800,19.2
80,810,66.6
81,820,92.2
82,830,64.6
83,840,50.8
84,850,26.8
85,860,46.8
86,870,58.8
87,880,17.0
88,890,46.6
89,900,64.0
90,910,32.4
91,920,44.0
92,930,64.6
93,940,31.2
94,950,58.8
95,960,54.4
96,970,62.8
97,980,18.2
98,990,56.8
99,1000,74.2
100,1010,60.6
101,1020,34.0
102,1030,32.4
103,1040,10.4
104,1050,28.8
105,1060,40.0
106,1070,20.0
107,1080,12.8
108,1090,33.8
109,1100,52.6
110,1110,75.2
111,1120,43.6
112,1130,37.4
113,1140,73.2
114,1150,52.4
115,1160,37.6
116,1170,50.8
117,1180,19.0
118,1190,23.4
119,1200,35.8
120,1210,63.4
121,1220,63.0
122,1230,25.0
123,1240,62.2
124,1250,48.8
125,1260,37.8
126,1270,14.0
127,1280,38.0
128,1290,43.0
129,1300,61.4
130,1310,30.4
131,1320,78.4
132,1330,68.0
133,1340,33.0
134,1350,41.2
135,1360,49.6
136,1370,80.2
137,1380,53.8
138,1390,32.8
139,1400,18.6
140,1410,85.2
141,1420,31.2
142,1430,12.6
143,1440,15.0
144,1450,74.6
145,1460,35.6
146,1470,10.4
147,1480,15.8
148,1490,18.2
149,1500,49.8
150,1510,15.4
151,1520,37.0
152,1530,62.4
153,1540,54.6
154,1550,9.0
155,1560,82.4
156,1570,65.0
157,1580,37.0
158,1590,19.2
159,1600,80.6
160,1610,70.0
161,1620,27.0
162,1630,12.2
163,1640,34.4
164,1650,69.6
165,1660,38.2
166,1670,59.6
167,1680,33.2
168,1690,42.6
169,1700,13.6
170,1710,18.4
171,1720,52.8
172,1730,10.6
173,1740,50.2
174,1750,41.0
175,1760,15.4
176,1770,35.4
177,1780,40.8
178,1790,41.6
179,1800,73.2
180,1810,44.2
181,1820,63.8
182,1830,58.2
183,1840,38.8
184,1850,10.4
185,1860,38.6
186,1870,115.8
187,1880,54.0
188,1890,62.6
189,1900,17.6
190,1910,28.6
191,1920,88.4
192,1930,52.4
193,1940,69.8
194,1950,78.8
195,1960,16.2
196,1970,51.4
197,1980,33.6
198,1990,39.2
199,2000,44.2
200,2010,66.0
201,2020,52.2
202,2030,36.0
203,2040,14.8
204,2050,69.8
205,2060,16.0
206,2070,10.2
207,2080,56.2
208,2090,60.6
209,2100,73.0
210,2110,87.0
211,2120,32.4
212,2130,35.4
213,2140,18.2
214,2150,97.6
215,2160,58.2
216,2170,71.8
217,2180,71.6
218,2190,37.6
219,2200,67.4
220,2210,53.8
221,2220,19.4
222,2230,56.0
223,2240,21.0
224,2250,103.8
225,2260,19.0
226,2270,11.6
227,2280,64.2
228,2290,53.2
229,2300,41.2
230,2310,52.8
231,2320,29.8
232,2330,57.4
233,2340,44.6
234,2350,40.0
235,2360,11.6
236,2370,11.8
237,2380,55.8
238,2390,59.6
239,2400,76.6
240,2410,46.6
241,2420,31.0
242,2430,23.2
243,2440,62.6
244,2450,15.2
245,2460,57.2
246,2470,32.6
247,2480,96.6
248,2490,120.2
249,2500,56.8
250,2510,47.8
251,2520,11.2
252,2530,38.8
253,2540,53.2
254,2550,69.0
255,2560,75.6
256,2570,39.6
257,2580,83.8
258,2590,10.8
259,2600,12.8
260,2610,51.4
261,2620,12.2
262,2630,37.0
263,2640,16.4
264,2650,46.6
265,2660,52.8
266,2670,61.6
267,2680,70.6
268,2690,64.2
269,2700,92.0
270,2710,34.0
271,2720,12.8
272,2730,33.0
273,2740,11.6
274,2750,14.4
275,2760,15.2
276,2770,32.0
277,2780,13.6
278,2790,47.2
279,2800,32.8
280,2810,69.8
281,2820,16.4
282,2830,34.8
283,2840,67.4
284,2850,10.2
285,2860,60.0
286,2870,36.6
287,2880,34.6
288,2890,33.8
289,2900,112.6
290,2910,113.0
291,2920,59.0
292,2930,17.2
293,2940,47.8
294,2950,31.2
295,2960,41.4
296,2970,42.0
297,2980,29.8
298,2990,10.4
299,3000,34.0
300,3010,33.8
301,3020,48.4
302,3030,51.6
303,3040,47.8
304,3050,45.8
305,3060,60.8
306,3070,9.4
307,3080,33.0
308,3090,45.2
309,3100,32.2
310,3110,30.2
311,3120,29.2
312,3130,90.4
313,3140,28.4
314,3150,18.0
315,3160,12.6
316,3170,36.2
317,3180,57.8
318,3190,11.0
319,3200,74.0
320,3210,13.6
321,3220,57.4
322,3230,17.4
323,3240,11.0
324,3250,29.2
325,3260,46.2
326,3270,12.6
327,3280,34.6
328,3290,39.8
329,3300,37.6
330,3310,43.4
331,3320,11.6
332,3330,69.4
333,3340,16.2
334,3350,47.2
335,3360,39.8
336,3370,33.2
337,3380,9.0
338,3390,29.6
339,3400,53.0
340,3410,34.0
341,3420,10.4
342,3430,9.4
343,3440,35.4
344,3450,26.8
345,3460,9.0
346,3470,26.4
347,3480,79.6
348,3490,34.0
349,3500,8.8
350,3510,14.0
351,3520,113.4
352,3530,44.4
353,3540,26.4
354,3550,36.2
355,3560,11.6
356,3570,15.8
357,3580,11.6
358,3590,13.6
359,3600,23.8
360,3610,28.6
361,3620,79.4
362,3630,36.4
363,3640,85.6
364,3650,31.6
365,3660,16.8
366,3670,47.8
367,3680,50.2
368,3690,61.0
369,3700,43.0
370,3710,44.4
371,3720,48.2
372,3730,34.2
373,3740,18.4
374,3750,36.4
375,3760,38.6
376,3770,83.2
377,3780,13.8
378,3790,35.2
379,3800,31.4
380,3810,43.0
381,3820,67.2
382,3830,61.8
383,3840,10.6
384,3850,41.0
385,3860,10.2
386,3870,41.6
387,3880,14.2
388,3890,70.0
389,3900,8.6
390,3910,63.0
391,3920,9.2
392,3930,45.2
393,3940,12.0
394,3950,28.2
395,3960,11.0
396,3970,15.8
397,3980,11.2
398,3990,49.2
399,4000,59.8
