,episode,reward
0,10,29.4
1,20,35.6
2,30,28.4
3,40,30.2
4,50,38.0
5,60,35.2
6,70,32.8
7,80,33.0
8,90,44.0
9,100,70.0
10,110,60.4
11,120,79.6
12,130,102.4
13,140,72.6
14,150,101.8
15,160,82.6
16,170,50.0
17,180,13.2
18,190,65.0
19,200,57.2
20,210,40.8
21,220,10.4
22,230,16.0
23,240,41.0
24,250,19.6
25,260,22.4
26,270,31.6
27,280,27.8
28,290,46.4
29,300,55.6
30,310,14.0
31,320,49.8
32,330,86.2
33,340,77.0
34,350,61.8
35,360,24.6
36,370,61.6
37,380,51.2
38,390,22.6
39,400,42.6
40,410,30.0
41,420,55.4
42,430,55.0
43,440,21.0
44,450,31.8
45,460,44.8
46,470,44.6
47,480,15.6
48,490,36.2
49,500,30.8
50,510,45.8
51,520,61.0
52,530,25.2
53,540,45.4
54,550,34.6
55,560,51.2
56,570,46.8
57,580,28.4
58,590,61.4
59,600,44.8
60,610,41.2
61,620,81.8
62,630,35.8
63,640,56.0
64,650,19.6
65,660,52.8
66,670,43.2
67,680,71.0
68,690,53.4
69,700,24.8
70,710,37.8
71,720,46.6
72,730,38.0
73,740,52.4
74,750,76.8
75,760,89.4
76,770,25.8
77,780,45.2
78,790,75.8
79,800,68.2
80,810,39.6
81,820,68.0
82,830,24.4
83,840,55.2
84,850,31.8
85,860,73.6
86,870,72.6
87,880,86.0
88,890,33.2
89,900,29.0
90,910,52.8
91,920,29.4
92,930,31.4
93,940,21.8
94,950,38.0
95,960,30.4
96,970,66.2
97,980,45.4
98,990,28.2
99,1000,14.8
100,1010,81.4
101,1020,15.0
102,1030,36.0
103,1040,54.6
104,1050,71.6
105,1060,38.2
106,1070,34.4
107,1080,37.0
108,1090,28.4
109,1100,33.6
110,1110,49.2
111,1120,42.6
112,1130,34.0
113,1140,52.4
114,1150,60.6
115,1160,53.8
116,1170,47.8
117,1180,99.4
118,1190,30.2
119,1200,44.4
120,1210,40.8
121,1220,39.4
122,1230,22.2
123,1240,55.6
124,1250,33.8
125,1260,39.2
126,1270,21.0
127,1280,45.2
128,1290,57.0
129,1300,45.6
130,1310,64.6
131,1320,20.0
132,1330,78.4
133,1340,57.2
134,1350,51.4
135,1360,32.2
136,1370,56.6
137,1380,66.2
138,1390,35.8
139,1400,35.2
