,episode,reward
0,10,34.4
1,20,17.4
2,30,16.2
3,40,22.2
4,50,60.0
5,60,37.0
6,70,43.6
7,80,16.8
8,90,53.2
9,100,55.2
10,110,23.8
11,120,23.4
12,130,42.0
13,140,27.2
14,150,34.0
15,160,26.0
16,170,18.6
17,180,35.0
18,190,39.6
19,200,15.4
20,210,18.6
21,220,20.6
22,230,38.4
23,240,24.2
24,250,29.4
25,260,27.4
26,270,19.2
27,280,13.0
28,290,29.8
29,300,35.2
30,310,23.2
31,320,37.8
32,330,39.8
33,340,40.6
34,350,59.4
35,360,67.0
36,370,54.2
37,380,65.4
38,390,62.2
39,400,56.4
40,410,72.2
41,420,54.4
42,430,73.0
43,440,84.6
44,450,131.0
45,460,108.2
46,470,134.6
47,480,123.4
48,490,147.0
49,500,92.6
50,510,119.2
51,520,36.4
52,530,86.4
53,540,39.0
54,550,82.2
55,560,54.6
56,570,25.2
57,580,97.2
58,590,70.4
59,600,74.4
60,610,126.6
61,620,70.6
62,630,67.4
63,640,88.2
64,650,31.0
65,660,31.6
66,670,65.0
67,680,29.6
68,690,37.6
69,700,63.4
70,710,91.8
71,720,65.4
72,730,61.8
73,740,88.8
74,750,67.4
75,760,85.6
76,770,96.6
77,780,76.6
78,790,44.8
79,800,71.4
80,810,43.0
81,820,76.6
82,830,65.8
83,840,90.8
84,850,43.4
85,860,71.4
86,870,74.6
87,880,51.0
88,890,88.6
89,900,67.4
90,910,52.6
91,920,66.2
92,930,50.0
93,940,38.0
94,950,78.8
95,960,58.2
96,970,58.0
97,980,36.4
98,990,52.6
99,1000,76.2
100,1010,44.8
101,1020,71.0
102,1030,56.6
103,1040,54.0
104,1050,76.2
105,1060,57.6
106,1070,55.0
107,1080,133.6
108,1090,46.0
109,1100,73.6
110,1110,83.4
111,1120,48.4
112,1130,56.0
113,1140,96.2
114,1150,44.6
115,1160,59.6
116,1170,69.4
117,1180,61.2
118,1190,63.0
119,1200,44.4
120,1210,32.6
121,1220,41.0
122,1230,54.0
123,1240,28.4
124,1250,50.8
125,1260,32.2
126,1270,62.2
127,1280,47.0
128,1290,57.0
129,1300,52.4
130,1310,74.6
131,1320,55.8
132,1330,40.6
133,1340,63.8
134,1350,54.2
135,1360,40.0
136,1370,53.2
137,1380,76.0
138,1390,52.4
139,1400,56.8
140,1410,45.0
141,1420,47.8
142,1430,54.4
143,1440,63.2
144,1450,71.6
145,1460,40.0
146,1470,88.6
147,1480,34.6
148,1490,70.4
149,1500,98.2
150,1510,80.6
151,1520,35.8
152,1530,79.8
153,1540,64.6
154,1550,64.6
155,1560,79.4
156,1570,49.6
157,1580,50.2
158,1590,104.0
159,1600,68.0
160,1610,85.6
161,1620,56.6
162,1630,82.6
163,1640,87.6
164,1650,98.2
165,1660,43.4
166,1670,55.2
167,1680,90.4
168,1690,32.2
169,1700,55.2
170,1710,65.0
171,1720,93.6
172,1730,63.0
173,1740,43.0
174,1750,79.8
175,1760,50.4
176,1770,69.0
177,1780,88.4
178,1790,52.4
179,1800,54.8
180,1810,40.0
181,1820,64.4
182,1830,83.4
183,1840,39.0
184,1850,110.0
185,1860,48.4
186,1870,67.0
187,1880,77.8
188,1890,82.0
189,1900,69.2
190,1910,53.4
191,1920,27.8
192,1930,61.2
193,1940,60.4
194,1950,75.2
195,1960,81.8
196,1970,62.4
197,1980,79.4
198,1990,41.0
199,2000,66.8
200,2010,93.4
201,2020,74.4
202,2030,70.4
203,2040,85.2
204,2050,31.6
205,2060,56.0
206,2070,37.8
207,2080,32.2
208,2090,47.0
209,2100,60.4
210,2110,60.0
211,2120,53.6
212,2130,42.8
213,2140,57.6
214,2150,65.4
215,2160,57.6
216,2170,49.0
217,2180,52.6
218,2190,55.6
219,2200,104.8
220,2210,85.4
221,2220,77.6
222,2230,80.8
223,2240,46.2
224,2250,85.6
225,2260,56.6
226,2270,54.6
227,2280,31.4
228,2290,74.2
229,2300,44.2
230,2310,67.6
231,2320,73.6
232,2330,43.8
233,2340,28.8
234,2350,71.6
235,2360,29.6
236,2370,83.2
237,2380,68.8
238,2390,29.2
239,2400,52.8
240,2410,76.0
241,2420,37.6
242,2430,89.4
243,2440,60.4
244,2450,63.6
245,2460,46.6
246,2470,67.2
247,2480,81.2
248,2490,38.8
249,2500,61.4
250,2510,62.0
251,2520,59.8
252,2530,31.0
253,2540,25.4
254,2550,65.8
255,2560,112.4
256,2570,89.2
257,2580,110.8
258,2590,67.8
259,2600,34.8
260,2610,57.4
261,2620,58.2
262,2630,76.8
263,2640,71.6
264,2650,77.4
265,2660,80.0
266,2670,61.0
267,2680,29.4
268,2690,51.8
269,2700,50.0
270,2710,51.8
271,2720,46.6
272,2730,45.0
273,2740,127.2
274,2750,34.4
275,2760,55.2
276,2770,77.0
277,2780,77.4
278,2790,90.0
279,2800,102.4
280,2810,65.8
281,2820,84.6
282,2830,112.8
283,2840,113.8
284,2850,53.4
285,2860,78.0
286,2870,23.4
287,2880,92.0
288,2890,45.8
289,2900,57.8
290,2910,41.4
291,2920,61.4
292,2930,50.0
293,2940,77.6
294,2950,65.2
295,2960,63.6
296,2970,61.2
297,2980,42.6
298,2990,34.6
299,3000,88.2
300,3010,50.0
301,3020,53.0
302,3030,58.8
303,3040,49.0
304,3050,48.8
305,3060,76.6
306,3070,57.6
307,3080,41.2
308,3090,51.2
309,3100,71.0
310,3110,49.0
311,3120,66.4
312,3130,33.2
313,3140,93.6
314,3150,54.2
315,3160,40.0
316,3170,49.6
317,3180,43.2
318,3190,69.0
319,3200,41.4
320,3210,48.0
321,3220,74.4
322,3230,34.0
323,3240,112.8
324,3250,49.0
325,3260,36.0
326,3270,59.6
327,3280,29.0
328,3290,64.0
329,3300,56.2
330,3310,68.0
331,3320,46.2
332,3330,45.6
333,3340,53.0
334,3350,74.8
335,3360,101.0
336,3370,71.8
337,3380,69.6
338,3390,49.2
339,3400,58.2
340,3410,69.2
341,3420,36.6
342,3430,37.4
343,3440,49.6
344,3450,74.8
345,3460,37.8
346,3470,111.6
347,3480,41.0
348,3490,36.4
349,3500,49.0
350,3510,63.6
351,3520,70.4
352,3530,72.4
353,3540,78.2
354,3550,28.4
355,3560,48.8
356,3570,47.2
357,3580,96.4
358,3590,61.4
359,3600,62.8
360,3610,58.4
361,3620,37.6
362,3630,109.0
363,3640,68.8
364,3650,44.0
365,3660,71.0
366,3670,74.6
367,3680,73.2
368,3690,65.0
369,3700,60.0
370,3710,83.0
371,3720,44.0
372,3730,43.8
373,3740,97.6
374,3750,54.2
375,3760,100.2
376,3770,84.2
377,3780,41.2
378,3790,51.0
379,3800,69.2
380,3810,78.8
381,3820,42.2
382,3830,50.6
383,3840,86.0
384,3850,86.6
385,3860,83.0
386,3870,92.8
387,3880,76.4
388,3890,64.2
389,3900,70.0
390,3910,37.8
391,3920,94.4
392,3930,145.6
393,3940,34.2
394,3950,110.6
395,3960,69.4
396,3970,62.4
397,3980,38.2
398,3990,94.6
399,4000,69.8
