,episode,reward
0,10,20.0
1,20,12.8
2,30,20.8
3,40,27.8
4,50,13.8
5,60,11.6
6,70,15.2
7,80,11.0
8,90,13.2
9,100,12.8
10,110,11.0
11,120,15.0
12,130,17.4
13,140,18.0
14,150,14.2
15,160,21.8
16,170,19.6
17,180,16.6
18,190,13.6
19,200,13.8
20,210,23.6
21,220,17.2
22,230,16.0
23,240,13.0
24,250,14.8
25,260,15.2
26,270,10.6
27,280,15.0
28,290,11.4
29,300,13.2
30,310,12.2
31,320,19.0
32,330,11.6
33,340,15.2
34,350,15.0
35,360,23.6
36,370,12.6
37,380,13.4
38,390,13.4
39,400,28.8
40,410,24.8
41,420,16.6
42,430,33.2
43,440,43.6
44,450,13.2
45,460,19.6
46,470,14.8
47,480,15.4
48,490,19.8
49,500,28.0
50,510,21.2
51,520,30.0
52,530,16.0
53,540,14.4
54,550,28.4
55,560,16.8
56,570,19.0
57,580,37.6
58,590,27.4
59,600,21.0
60,610,24.0
61,620,31.6
62,630,32.6
63,640,35.6
64,650,37.8
65,660,31.4
66,670,36.6
67,680,27.6
68,690,19.2
69,700,24.6
70,710,16.0
71,720,17.6
72,730,14.8
73,740,19.8
74,750,26.8
75,760,27.6
76,770,27.2
77,780,26.2
78,790,27.4
79,800,15.2
80,810,19.6
81,820,22.4
82,830,40.8
83,840,31.0
84,850,23.8
85,860,22.4
86,870,18.4
87,880,33.4
88,890,40.6
89,900,26.2
90,910,32.2
91,920,18.0
92,930,14.0
93,940,17.4
94,950,28.4
95,960,28.0
96,970,24.8
97,980,30.8
98,990,63.2
99,1000,33.6
100,1010,21.2
101,1020,19.4
102,1030,41.6
103,1040,30.8
104,1050,20.0
105,1060,46.8
106,1070,21.8
107,1080,44.8
108,1090,43.6
109,1100,28.0
110,1110,34.8
111,1120,31.0
112,1130,32.8
113,1140,37.4
114,1150,45.2
115,1160,32.8
116,1170,17.2
117,1180,30.0
118,1190,37.0
119,1200,31.2
120,1210,25.0
121,1220,33.2
122,1230,34.2
123,1240,25.6
124,1250,27.8
125,1260,45.6
126,1270,33.4
127,1280,45.8
128,1290,41.0
129,1300,50.6
130,1310,13.8
131,1320,39.4
132,1330,50.4
133,1340,39.6
134,1350,17.6
135,1360,20.6
136,1370,41.4
137,1380,30.4
138,1390,21.8
139,1400,49.2
140,1410,61.0
141,1420,34.2
142,1430,43.2
143,1440,43.2
144,1450,55.8
145,1460,72.2
146,1470,35.0
147,1480,28.6
148,1490,21.6
149,1500,27.6
150,1510,54.2
151,1520,46.8
152,1530,42.4
153,1540,30.2
154,1550,43.2
155,1560,22.8
156,1570,30.4
157,1580,30.6
158,1590,24.4
159,1600,50.6
160,1610,81.6
161,1620,32.2
162,1630,39.0
163,1640,34.8
164,1650,37.2
165,1660,14.8
166,1670,33.6
167,1680,16.2
168,1690,51.6
169,1700,73.0
170,1710,52.2
171,1720,31.4
172,1730,32.0
173,1740,54.0
174,1750,42.0
175,1760,26.8
176,1770,73.0
177,1780,61.0
178,1790,44.2
179,1800,43.6
180,1810,24.6
181,1820,35.4
182,1830,46.0
183,1840,36.0
184,1850,44.2
185,1860,80.8
186,1870,44.8
187,1880,41.0
188,1890,91.4
189,1900,61.4
190,1910,48.0
191,1920,20.6
192,1930,72.6
193,1940,53.4
194,1950,36.2
195,1960,63.6
196,1970,55.8
197,1980,52.2
198,1990,31.0
199,2000,47.6
200,2010,25.2
201,2020,42.0
202,2030,54.2
203,2040,48.0
204,2050,60.0
205,2060,50.0
206,2070,46.8
207,2080,24.8
208,2090,31.0
209,2100,52.2
210,2110,34.0
211,2120,22.0
212,2130,48.2
213,2140,85.0
214,2150,81.0
215,2160,65.2
216,2170,68.6
217,2180,60.8
218,2190,26.6
219,2200,38.0
220,2210,50.8
221,2220,36.4
222,2230,42.4
223,2240,44.6
224,2250,35.4
225,2260,35.0
226,2270,49.4
227,2280,38.8
228,2290,45.4
229,2300,23.8
230,2310,65.8
231,2320,66.2
232,2330,46.0
233,2340,37.8
234,2350,38.8
235,2360,80.4
236,2370,78.4
237,2380,52.6
238,2390,31.0
239,2400,41.0
240,2410,61.0
241,2420,55.0
242,2430,51.4
243,2440,45.0
244,2450,99.4
245,2460,87.0
246,2470,42.8
247,2480,41.4
248,2490,29.0
249,2500,74.0
250,2510,62.0
251,2520,23.6
252,2530,53.0
253,2540,70.8
254,2550,64.2
255,2560,41.2
256,2570,69.0
257,2580,43.8
258,2590,88.4
259,2600,56.4
260,2610,61.8
261,2620,73.8
262,2630,38.4
263,2640,27.4
264,2650,74.6
265,2660,55.8
266,2670,75.8
267,2680,54.2
268,2690,32.6
269,2700,29.2
270,2710,47.0
271,2720,74.2
272,2730,50.8
273,2740,77.6
274,2750,49.8
275,2760,39.8
276,2770,71.2
277,2780,71.2
278,2790,62.0
279,2800,59.2
280,2810,56.0
281,2820,88.4
282,2830,44.4
283,2840,53.6
284,2850,51.0
285,2860,36.4
286,2870,53.6
287,2880,66.2
288,2890,55.0
289,2900,33.0
290,2910,30.4
291,2920,64.6
292,2930,64.2
293,2940,53.0
294,2950,72.0
295,2960,38.2
296,2970,57.0
297,2980,72.6
298,2990,56.8
299,3000,37.2
300,3010,59.0
301,3020,74.0
302,3030,49.8
303,3040,65.6
304,3050,60.0
305,3060,80.2
306,3070,52.8
307,3080,32.2
308,3090,41.2
309,3100,20.4
310,3110,75.0
311,3120,52.4
312,3130,27.6
313,3140,29.0
314,3150,69.8
315,3160,47.6
316,3170,52.4
317,3180,63.2
318,3190,78.8
319,3200,57.2
320,3210,40.2
321,3220,71.2
322,3230,63.2
323,3240,55.6
324,3250,47.8
325,3260,93.8
326,3270,42.6
327,3280,18.4
328,3290,83.8
329,3300,79.0
330,3310,75.6
331,3320,45.6
332,3330,57.8
333,3340,47.8
334,3350,39.4
335,3360,84.4
336,3370,27.2
337,3380,55.8
338,3390,47.4
339,3400,53.4
340,3410,46.6
341,3420,83.0
342,3430,52.8
343,3440,59.4
344,3450,33.8
345,3460,32.8
346,3470,40.2
347,3480,36.4
348,3490,39.2
349,3500,47.4
350,3510,59.8
351,3520,45.2
352,3530,33.0
353,3540,90.8
354,3550,45.4
355,3560,50.0
356,3570,70.6
357,3580,13.0
358,3590,54.0
359,3600,44.2
360,3610,34.4
361,3620,55.4
362,3630,60.2
363,3640,39.4
364,3650,53.2
365,3660,64.0
366,3670,54.8
367,3680,110.0
368,3690,46.6
369,3700,54.0
370,3710,88.6
371,3720,61.8
372,3730,45.0
373,3740,35.8
374,3750,57.4
375,3760,76.8
376,3770,64.0
377,3780,48.6
378,3790,44.4
379,3800,60.0
380,3810,65.6
381,3820,37.4
382,3830,48.2
383,3840,50.2
384,3850,34.2
385,3860,54.0
386,3870,66.0
387,3880,73.2
388,3890,93.6
389,3900,34.2
390,3910,44.6
391,3920,69.2
392,3930,46.0
393,3940,47.4
394,3950,90.6
395,3960,63.6
396,3970,58.6
397,3980,58.0
398,3990,53.2
399,4000,58.2
